iJXLxXIWIyM	260	260
iRblBrh8SoY	1895	2252
DEcEsR2bkLo	1202	1205
nIkzCKGAoGY	169	167
D2-6ZW8zShA	2079	2108
t490zXLrQDE	12894	21468
ka7TAM31uGs	235	243
FcNolTyFc48	151	178
DZuzBp_urAw	471	639
SdI_nobuRmg	286	288
Orv_t0KgEB8	10653	11122
hOKwOgwcMQk	542	605
-Zil6xNf0Pw	357	365
Kzh6vEgShz0	13535	13642
qapw9eKgtcg	60	60
UgNHV5bVgrM	39	40
cuIVJ9PUAlk	389	454
bzoLoX6DK14	1116	1116
wLqfUpbYIBY	1513	1517
ylknSiGZ62I	5082	5173
dUyxSZekQSU	243	245
4Lv_yITUqQg	308	309
hzu_vbnj6AY	50	50
A3Ls9BB8ORA	1221	1372
oJRwWc_jV-8	698	907
kBHZiXUDV6A	1529	1549
B_vUgWU3ZdI	12	14
raEGQgG6840	20	21
FQsSBrdub0o	147	171
1bjKpgrbm6o	783	790
2Jo1So7NDXE	29254	29860
Sv1zG6_4M9o	1089	1102
w1PdfHnbwrc	23	25
UTnrBIZia24	394	420
0UcUzolcsHo	65	67
E-jj2E5u_3Q	222	260
hISv3n8u4Jo	73	85
pNxGLzY6Wyo	283	291
LWINJ45hPtg	1857	1889
2TbxNNHdlGM	2788	2830
tIgDnzPOVvs	924	983
mhPDfiECipA	453	454
r41m4IR6m18	303	392
TBlixHMv_GQ	31285	32419
ekKeVdqjclI	90	124
ALH-lcPFRmQ	201	214
JjtHSXjzLRA	109	126
zVWXAEPhb2k	128	170
tXQzO7ejtrc	2692	2795
EtOLvwHt0ug	27	32
jxuuLAx9LOQ	3	3
uCaWv2Jsdx0	184	188
GNALuJnO1S4	110	112
k8BqfdquEAM	509	548
laZEKlsFgG4	21451	24267
AKoGV4rX6zs	10507	10518
uKCDwCz5qfw	203	209
vjOGAmuyoAM	12	12
oRsvoT8Msr0	32	32
MiUWFCQQLM0	34	38
waRLFDHPGew	1340	1375
-ivXkV_Oq08	224	225
TgMdZI08SII	141	141
mR1pZ44kq4w	684	716
AMUgd0fIzMs	73	74
pWmDCpp7JhU	None	None
OD7Q5ee93_s	68	68
NJ_svydMwCk	319	359
E7_BSvhpUX0	105	122
CzZvET6glNg	426	527
fa4XNrfgTTs	552	559
rUuDA_g2vKg	135	138
qevIIQHrJZg	2400	2435
MGAHOqPUOqI	1114	1154
_626qFFr6LE	311	313
dT1YuH1l2m4	105	137
PSukXfi7pj0	779	809
TLUndzVTQUs	68	75
BITRJGXeDj8	23	26
ZUnGMsyxCbs	60	60
3HB0UrBJZcE	398	477
UZUO6EP3vwk	328	333
kshf7E_SFSk	27	28
l1xIZoo7z_k	107	108
LXjU2vTKd0E	122	135
-u5KIRNHQAY	117	122
gp9rCYjHAGI	2040	2041
Ob4NC4D6zTU	344	389
6Wg0xVhz8dQ	1365	1376
lBBe_KIF1AE	3489	3498
4ep12-v2dHc	1821	1826
X9XNsS6RnYw	166	191
O_gpbsiM0-k	122	133
OuixhU94C1U	449	455
ZdiG2_qGdis	891	930
GIZPEkYF1eI	4363	4400
x6wvquTsZUE	199	206
D9JFGb--jiM	236	283
qGF0PPck6ec	5015	5335
E36Gn-Onx1Q	383	403
_MFF8f88LdA	557	562
1faUzxi-X0E	12	12
RUW4s0M3yj4	20	21
2ty2J0s2W0c	4122	5492
tJkftvxGbPI	240	244
MzhZMoEwpGw	211	230
j9_MpGgCsec	1567	1731
vn7mcwONBKk	189	190
f--JPy-2RsI	6	7
DsZjlFAwKrk	3204	3282
2Nggh4ee2SA	59	61
mTJrJD3EDRo	525	530
JGHzt1WiW3g	41	41
b2H3uoqFL3k	293	316
INqTghVnVqA	36	37
CRGEnC73tio	8	8
lSTU_wOLqOc	236	242
x3i-TPav5KI	674	677
DjBnYdNoTuc	258	260
JgXGp-Se2vA	4229	4234
8dK_5IyurpY	174	185
apPz1UJGiZg	451	456
LeByLAOzVeg	114	119
pR4QMl0mlBY	155	155
fuB3oXCG61s	163	163
uN5BmvKv4U8	37	48
R_FwW6nDXzY	473	476
-Mi0HHxYPJk	256	268
KZmhCpw8NMw	460	499
32nrZ4FDe_8	791	795
za7y0RDBa-Y	16	16
qFzDoQfglW4	156	168
6IXjCflIFgg	50	50
YN0vl1pBAl4	3597	3604
j4U2820sEgs	239	242
EkYZ9D6w4Uo	20248	20498
JP1_0uXvAPM	988	996
uIi9snqsd6k	280	284
PP2_Ptlpzp0	327	398
-WX5EeaHpRM	171	173
BNyEkFg5Hbo	231	231
0s9SlhG1Og8	48	53
2h91wdepfoI	3082	3560
q6QmnBp1kL8	119	124
59wFDVWzHEw	72	72
us6C0twt0-w	66	78
juX01-MjPyE	1470	1481
0N2IiV6VMqU	148	152
kzr_Ch3wR40	108	111
kK1u9DJEkac	109	115
TwoyCwRd3pw	393	406
HDnCuok2Jfw	125	127
EQHWrC-hcuU	261	384
7lO8-Jn5PTs	471	497
hPEFdpztgHc	1375	1375
1nHe3Weueog	136	138
Y-_py31fD1w	5170	5305
xJZvmd53Ebo	235	235
ZjGiadGr0ik	154	155
1iFwoegulgU	970	997
FA6CwyG37j8	657	661
V6nCZEcRH3M	744	788
Z7XiKx_rj2I	38641	40881
9sYZfV7hNIA	395	414
tvQtEvBTujc	1074	1189
8BlQPORtSsQ	10626	12351
2YllmPaKhkY	1078	1119
ImnN4nzolhM	1082	1093
frpgYv3dYt4	2795	2812
5XlX0VEn7ys	2234	2257
VEEDmF_Kayc	18	18
9bqk6ZUsKyA	53604	53880
p6Zb2zhFhRE	258	258
iOoE5v-RaEs	86	87
qUskAbrYygk	107	109
EjkLRX7m5TY	2281	2313
ZBpxN4W9STk	105	112
GOK-_3w_zgs	89	97
DKQyGM1-yAI	142	183
_Yi--1GYYJg	120	122
mWXyH3G2YkQ	663	669
ud6OrnO_0C4	None	None
F9B3idGMdR4	6240	6275
m4pGOxKCoc4	672	700
ZqeLvTPcIZA	339	349
FmD1EObv22g	10199	10246
qk_jjGd1h6s	5176	5180
TW73zlRMfnw	59	66
nODUQoaRG7w	978	1008
RGkafMzUkIM	443	495
oLwuITKZY_E	84	88
2pYj0vKpddY	335	338
2uYLjRGqi0U	173	418
B2RyeLsz62c	1615	1615
iwSUqJ0q9Dg	26	27
0ZC_Fpg0rGU	142	144
iBJ7pWMwn54	1496	1510
5wgUZvidjlw	1880	1897
GRyVDlbI_3E	9399	9443
qmCL-1ArKKw	404	404
5nKRAFhG8eA	None	None
dwzU7vrg3uk	612	614
KoSNtzN3UFI	1501	1530
PNhYz6RmIr4	980	1102
S_lUVKiAGkE	855	878
s-8yzszFt9o	671	671
ISuhvjb1Jmo	326	493
nAvtrZc0NqM	465	491
2F9cic8xRqU	68	68
hCz1bwoyE6E	504	535
v0SrI9HXmlY	171	196
yYNwiUkVGTs	360	366
CZvymbDQGks	47	51
Eei7lPaI8mM	413	418
69hiXgKhkNQ	290	295
Hrtbafb4T3E	404	406
0ezhSBzp14E	1002	1102
_M2vJerej-A	93	94
O0NeWtMH3uo	263	302
uVdSjOG8uHk	117	135
Xs1wozR8OmE	1852	1861
QeJgaHK3Khg	220	221
nlZu91ftK6I	12547	12628
Xq45598A7Vc	975	1029
aIFkZOtwR38	282	333
1I7LTv9MoP8	1550	1630
UWSKxoHAEuc	121	139
-6RTiV-xyIA	476	504
guvpXcRP4sw	1545	1548
ORr0oEr8YgA	137	165
p-6gvYgyH6U	10483	11328
2LDzjeRCG7g	144	147
1pNPHwVQLXs	118	124
IUqc9dqRPt4	176	176
bYFmfum-yqw	2033	2084
iFtOLyDbcT8	60	66
OFmDt5odGtw	175	175
OpruWpej2YE	680	684
rDyfaBN7TyI	189	196
2cKsDpnWm8k	4952	4979
jLCm3yoWALs	156	162
FdKEW-1aPkY	186	191
yRLc2KXuxYc	503	512
gxq-PBciPPk	136	141
fTCXuTmiX3Q	47	47
7ptqeL6QGGo	575	619
LXyrbYmnC0w	153	189
tcoskivO8TM	1208	1213
eezoGG-ac5w	545	705
PD62Ys46iXA	250	255
06fxYZ1rpws	218	218
oliX0XD0y4g	251	254
z3GSL1JaZOs	33	34
ZPnJDgpO0yM	175	215
aET2PCmnKCU	183	183
nOeFFshalR4	4921	5020
RhXmRPF1ELs	1125	1558
bBEGQLfeNPk	240	241
hLfZXb_Ug6o	563	573
v_Kb3dnfi2g	770	771
x2HE8JHMDaU	151	152
YFslh7lp9Wg	78	76
mrCHpYYtxqs	720	722
nu76vNMT_eM	115	121
uvzHQA8JwoE	839	887
JBAsIYDrjZQ	4418	4502
4Yvfs4gI1KU	462	477
pDPC2VDccCc	3241	3266
CZ7oIugKFB0	110	110
pMlw_6juVI4	11287	11433
XKm47dwMOCI	940	984
jeeOa02x6wE	152	152
QXhV148EryQ	3088	3267
TQs_d7Amhig	79	80
NNCkuMd_w9w	75	76
YRKS5MdjzDc	861	899
SLSo6kDYKOQ	32	42
54EnXRQkofg	102	103
aHBx-Hyhllk	236	240
wNwzzJWRqq8	309	311
R7561eJrcCI	21	21
eo3xlbZs_o8	2177	2276
ekTJ-i1Spms	98	98
ta5mV1o4Ex8	258	270
JmZ9k96RuKk	1459	1530
s_kTHaHG_uM	1026	1040
42KVxBMJyM0	1456	1470
ByaqLK4-mUY	149	167
xC59J_2e2DM	535	577
dr9A0gK8MdA	10	12
pUF5esTscZI	2512	2513
G7bLow9Oh5Y	87	87
dzT3E90pfWs	136	146
9eB1JuW18jc	411	419
yGd1Z0FVNCw	682	695
975uxcMOBcY	1001	1002
GNbeoXMnCQs	442	442
jGGZx6s96T0	24	27
4PpF-BXVm5I	26	26
PcTjejh14eM	8396	8464
3xnzi0qKJf4	1029	1178
7qC-TBlR0Aw	72	73
oK95MuXCznM	723	726
d6a2aEizams	2159	2161
qyHWYUAdWQQ	35	35
t-eN86Lem0M	66	70
rixzbxYN0Jc	1950	1967
WQDV2q4amXo	2574	2826
3sysimlPmaw	427	428
4BZw4r-7zfo	518	554
nD5ctz-p_6I	1081	1095
2Ls4xHJmuqM	225	234
GcE_T0D6Uzc	24	32
_QeCIV6TCVY	39	40
aMfu60vnMIg	999	1026
h9Q4zZS2v1k	2531	2560
qw41OcQUpAY	74	76
DkGLa12Wflo	1124	1156
XQ41zEau0xg	129	131
swDlYRceXTs	534	551
HaPgdZG0pAM	452	461
N8u6fsr8NJE	96	97
3maYBrZPBEs	142	150
jsfT-x8HeJ8	58	70
oCshIGlauTI	822	827
Fdp_pbtgdZU	116	117
MmdMGDJ5nAI	1454	1458
tuU7P3nqQaA	66	67
TwheD2sfwOo	70	74
jrZ46pTafBg	36	36
YMUUZudtWvE	59	76
m_HTPlxJAFo	53	53
RI5_HS86hsg	470	536
O-EtF0jNJec	4375	4484
5Lx8BgKA8dM	133	139
y390rgW5Q30	839	841
Ut8n8P6q_-o	223	240
gyPcuyTxDdk	249	249
BslsEake5l4	637	638
_0X7HQx2pGw	887	952
xgyYDcDPlg0	19	20
MdmKf_cio_E	81	122
GlsxcXMwqCM	1114	1209
_Is8EOl18qk	1210	1246
Ffi32FY5pwM	222	228
pwhOo6ul-mc	266	266
qP-7GNoDJ5c	1756	1845
51d5BXqBisY	2581	2597
5BTlW6A5aJg	16	16
9gNUFBcXvEs	1347	1357
FemhlNFS2FE	203	207
nGHKutY58KM	179	180
mu9WbMXScvE	95	95
QGdbCrX_bhY	55	56
wvFRqncN_cw	1309	1323
X4_zXJ4MiH8	64	66
u-4yQpHyETk	6650	6745
gl_1ZZlQT5Y	987	1017
ZOO4Nd5Y6OY	394	403
h9W0Mwik2M8	21	25
yTYkw-r7nY8	315	351
1HtW-luCR74	4054	4163
BO1dRIX3IQA	72	73
82_DaXgGap0	71	83
Wu3EmKiKjNA	46	59
yLg-Xc6I3ls	88	93
yxlE4alDecE	1388	1491
afqznfP_VAA	70	93
83U6vCiq0m0	296	307
RTOhkcY-NuI	1543	1549
FzmqdnTyiUM	177	194
R89Vdi9ac1A	468	514
5cAetoWu3iI	62	62
PCHSlgS6lhI	28	28
4e5yiD3gSVo	41	45
qO5dxnvBh78	674	672
9Nu9xXFG8pA	222	297
Vzj7uhotpYE	171	186
NIP4tv2TKXM	314	321
Kz77MKrhlkM	503	512
UnIgHTXZbDI	846	886
rLW-GuTVEUY	149	156
tlLzzCkNhiI	7	7
msSCC1huJa4	952	1116
PEAUNkuXoCw	984	1007
uC4Jw59jmtM	219	227
crt4adwQrMg	733	757
hvANmumc-kQ	313	376
5STm8Vm038M	146	146
Pkcxgdv8JD8	35	38
6IkNNU3joAs	276	290
PfruW2pWkCs	901	968
0QL_tGwgj48	195	198
utYjiAUpIPQ	375	381
eKwtJZshKhg	3199	3257
YROHmCC4I48	26	26
MIfzxSKaED0	21	21
oxjgvEiFzuI	42	42
ADv8W_-nS2A	400	441
KDmSGalmjKI	1740	2371
DYncH0n0yqU	289	306
gZ21HoFWw8A	124	124
ls__On6Pz_4	514	542
W-UNSTAHQZE	568	568
qNipbBu6HSc	117	128
NNl-QmlO70k	23655	23927
ljOcNFA5im0	71	72
TBLMuNEZ4kU	12	12
z_aTGn0CdMY	582	592
wGL-IAtucjU	48	48
frM5YolzCfI	44	46
m73ZJvNyw64	1329	1373
jOpWqgN2l6s	178	181
IOkHJdIRh1s	1071	1076
TzTU5EG7QJQ	1447	1462
-yjzzUfMvtg	252	267
TkvGlhEK4JI	128	139
J2KVwfxTbfo	1629	1681
0atn5vzTZAg	648	688
xnmpvO-gt6w	71644	72416
ooreidh0WP0	15858	16343
tAZs7GdLreI	56	65
hNKss8FsIQ4	1798	1825
JjXaMyyPeHY	1033	1055
CYo2hleHZ20	1967	1998
LIMIRJnSZPI	108	130
62gzpJNxRmM	20	20
gpxQThZ6ZPc	134	139
NqVLbDJxfbw	855	884
wsq48J1uT2A	590	598
AP4CCcuoa9k	903	903
uExUU-IBNnU	1861	1874
oo0itVpYaaE	489	514
bblMrFo5sEE	87	94
1h7rMhROmJQ	17	17
HtDmiw38VZM	78	154
F9QjHmgAPvM	37	49
-y91hkAUB_A	549	657
HY19_5fgO1g	574	577
Ri3MT9lSThM	58	74
keCc4azK8bw	118	120
6YBhsZnw1UI	133	139
meuDPYUp-AQ	806	826
OsIMGNmYh_g	1286	1373
3rcLzy9M75A	49	65
GyKtlEefNCw	118	132
jq6OD37t3hs	125	125
JmhLmVfw_UI	4205	4354
UETCYrFNjzM	997	998
gkJny4Oeibc	100	101
SLgqxChD3TQ	5308	5494
1m1hpt6iz6o	128	188
-PzQFFkafVE	133	133
3LxbfQ-RBo0	232	233
WCCSDFxOOwY	4286	4301
Y49gqHDHS2A	255	260
L5rbfREbWlY	135	159
SbPAsVsJq7w	164	169
V-ucTNW_e9I	327	353
ki48H_T2AdA	2214	2276
mU1pAUKtvY0	69	70
FU_EWpXb-5g	339	345
y7AHJDsH-nw	53	54
c7c7zNKNfq0	36	36
20UUU0DS4E8	10	10
J5E6rzm0LbA	27	27
3EjIu7q3gFU	290	323
Yf23iaLRAYI	631	697
KJZHdGLkBuw	98	102
Cyj3ZTxKGpU	13352	13677
JpC6AKHdVk8	170	184
QDAYzl2aQp0	199	201
jra8WL4K4a4	273	274
7aTK-vocDS8	663	822
Vd8OUV5vacA	193	194
D0VHAhFOm0Q	8	9
-XFvbrbchKg	18	18
l_BzhcbKR90	24	27
oyNfQIvDyDo	3935	4483
zyV4m7KhaEQ	435	435
ncSefxTKAO8	848	1062
c6aJFibN4SQ	183	189
VTT-fJCJpu4	726	734
ZLhyvTTUlno	20	21
CWFuF2qMJTQ	1547	1840
YDrQMHYLtN0	1361	1427
gdhmj926BjM	122	127
B8tAh1YmHBQ	75	75
hKy-8xAeKzE	390	412
F-19oLO9DUk	3379	4184
KnJ6prncY1g	144	148
ZzmbI_i4Tro	139	187
FHoJYD_NoUg	233	302
_gVrh-PhzVE	3037	3257
V3_FDhGZMVE	204	215
uPruseSFXGw	26	28
4Jq-Bi3oY0E	3771	3863
s124I75lhLs	7091	7119
xg6a7ikAQvI	33	37
d0IdqEokkfM	150	163
Hh6NcqMYIN4	2028	2448
8KELCN5qsj0	60	60
FUlPQcLnkx0	557	567
d8JrtQ4nJoo	166	167
xgRLY1K1SLk	313	314
S3lrq-G7R54	916	926
613YqAgLReg	273	295
WFEC0uWS_so	441	449
TGzfAfJRjuI	1752	2420
XGeCi8l9hJw	None	None
lvxPf5OsddY	774	838
oqA0ndN-rDc	404	407
Y6Ta6lC9bm8	1394	1426
6XO3L_hjwdc	482	545
hX973D9NHNE	1426	1471
234a45dbXMk	166	188
_G8cDmmhJQI	115	119
7io-GwAbc2k	134	145
zi-uOBNOAKk	30	39
BS3HgiHPYcs	3041	3265
U1Eg-vtSABE	106	107
wsvHdGWIGSQ	25	27
vJ6m7YEyLiA	58	58
DbwtekKMJ8s	95	103
wmF-vsAjRGQ	2115	2545
IEPyiXk6OPQ	711	712
cLZ97IW4fAU	90	90
FEgv0dh4ToE	26	36
VikNp-_RoVM	1542	2323
rc3N6vF53Lg	708	714
zoWtBXmks2E	1246	1258
nTKYpulN5tQ	27	29
RUwZXLK-n4A	710	783
yoIeg9B8EEg	2705	3151
uxrzOQsUx74	757	773
0aVPUxha4o8	288	289
0r2ZTij3EoA	209	220
7Obu5-GqbDc	3009	3119
SDlY5WXq4bA	20	22
sjjlCBkKSWk	5784	6157
wmrqk79N7rI	209	218
ZgQ0qjItib0	16	17
n64YXVudU1o	1698	1743
IDO2dq208nk	422	512
iaAR87szvNc	47	49
oUd2ckQDvIE	1045	1131
X7hOYwuxZdY	345	345
hUT8ru5cthU	78	79
2ORiJoZxDuQ	106	110
xWTkf_-lKaw	70	73
tVKOF_qrZPc	136	151
9kNrWaWRdkw	22275	23006
R168hlcApgw	None	None
tQHd4ihEmyE	304	308
rmEr3Vf_ARE	4396	4441
zpY_sudDEtE	209	210
Xelj-qmwooY	598	633
qtyePqcTASw	199	209
yGcTtM50H9w	111	116
VxQkCsWWXR4	545	654
c33J2lfvReE	2016	2018
CV1rUEvDS1E	6446	6502
o0PQcrn8bAU	378	392
xMmVnLEsB34	388	391
kBmbL69oHM8	640	695
btVTYhyPzBQ	565	569
ozApAN-R8o8	58	63
Rs7fPYaHB7A	1086	1097
dQvOO4gMqKw	448	459
DuWWt4ZMMkg	214	219
9GUix83vmRs	330	335
yWz2grhkcyw	3894	3906
nSWiJyAAegg	441	446
osM0J-7cniI	154	158
trOc5a_X6JI	128	132
-f0ISwe2a6o	186901	189403
Q-mjHjaMeJc	192	197
Kt5iWO-12Sk	182	208
UAWcZR0EZSA	411	430
4PloOjjAQzs	148	150
bZlALWvNxIg	475	481
4411BFoqaR4	588	594
oavHZ0L_vwg	4006	4197
JKPuI3pv9cI	172	173
v5SAmCSKy1g	893	900
z-3HuZWKYxo	2191	2212
K3TYG7Q_fj4	898	981
w8K8aj3K1OQ	3500	3544
1kOkdATQEVM	226	263
TDPW-bczAuA	79	78
ilut9TzMfXs	3318	3367
1fFV2BG01OQ	933	989
B30UYYEyNHk	522	597
EUSVEBoTgt0	21	23
CU3DU07jTh4	2231	2305
kXm9wDLNfNc	456	625
kT5VFgq7uB0	41	73
4mWuk9EFWvo	275	276
DYBnufQ1bBQ	2610	2616
FyV9DtHvpmM	699	708
2NzRRr5npcs	259	262
sBjNRLiLO5Y	1724	1774
geUgU0uO5NQ	25	25
1z2Z1rA2Q48	225	226
X7PqYbePG8o	86	86
6jWBpX1fnYw	93	93
6Binwq50SmA	268	269
Ud0vmpgFSdA	37	37
PduN99LtoPk	182	188
F7EJhrMRBuI	69	102
26bw7CQugYE	258	263
ERfXM1SDX1M	680	701
pynLhHvUuoU	409	441
N-ajhp1P89c	15	17
vwsTOvdHwG0	3539	3551
69_VY1nhrAM	4010	4394
5p431FItvf4	834	842
UcFGqHfuxh8	911	1813
-Ih5UArd4zk	9687	9706
c2tHJD6mMbE	118	124
FnnXIlFRzcE	3053	3068
gvV6NjP8Tq0	1019	1363
phSUpe9ggxg	808	818
SrDEtSlqJC4	8524	9637
dAQaDcePy6A	607	620
htpjrTaHiwM	654	711
zIAhSF92vXE	2528	2539
FxQMnIrlIiE	9938	19007
ic25vfFhYCw	916	1145
YKrCCd8aO1k	186	186
-y7c3QRjUj8	73	74
7NyN4PiQZIs	1130	1173
Fkp3ax93DvI	544	627
aDEj1MfdGi8	348	348
OW4aOlOjaCg	395	409
LALL6J9TK94	3794	4045
BJ0BUJeumNc	6682	6695
BRtbYax3cao	40	40
2mvQG75F_Co	172	176
dJ6WXpC6X0I	123	131
2YqbKDoFyL4	1815	1919
Tu12ThSn3AI	137	143
mLpkJl9TeSg	1418	1424
U8JJdxIwJY4	495	542
qGtNBPmmKWc	392	415
EYv0sDjA8fs	3337	3379
uXz0eHwEaLA	263	325
f9xsavAfCmw	62	76
mRoitfNQ-Fg	463	624
eL8sqa_ge2I	102	103
VAphxipF088	775	775
b8DIt3lkXGo	18	18
YWROi45sews	27	28
uUZM-jrcjVY	26	27
nmnw_LuGhSs	11	11
EkohMZRdst4	214	221
dFHd5IjV3d8	303	342
p2NuJVQT1zM	313	320
XK9Q-3DD4tE	36	36
mO0p1-W2dAA	1565	1714
p-au_hiY7j4	195	198
EWEIT2GIhms	781	797
hxzxQ4Sgdnc	864	994
hzf2hsAzG60	16	19
E11O9fnvXGk	1129	1158
Oya9sCve2gg	650	660
KZWUw4wIApM	141	146
HFTVkByHpo0	1291	1751
wg0W80etRXY	1788	1806
tiMA_-hBr2Y	1078	1092
rnk4IvyIq3g	497	526
iFtYBtcAKss	70	71
v-682TTu6_k	415	540
AhRoCLGYcNU	293	306
L1lnoM3-h-Q	1212	1247
DDqtvzFHXhE	96	109
4GYB6P1eJs8	244	244
e4x0wfK7CmU	841	860
jK-GwmwPbjE	265	269
nev_bF2PvWE	None	None
EldQ8v5zJNQ	182	201
_ue5rrWn0rI	509	522
eNholozHA0M	163	163
Jn9IpMQkoNU	200	209
Qmc55TwjuXI	446	464
svVGn4UurNg	51	54
Idk1BrHVC2k	16	18
qEh9vAeuvnA	105	108
arvefdNIBFg	3534	3595
Nkz0KpW5AVg	46	52
YQ3rNVPcU_Q	1724	1725
yTS5PuwL5S0	160	166
a6PbAq1siTU	3557	3565
ECHVNILebDk	105	115
0sOkKmdyhq4	207	210
GvWu9aiHrks	325	326
L_Jz4vPiPQY	566	569
A3v2dvUEQEo	872	909
Cffuw3hwHEg	539	552
HatohKBLLaM	1444	1583
S8-QTvERvfE	1332	1362
Hpkg1gmHsGk	523	530
xxMTgqNjZGo	2529	2557
4APgA9Z8dF0	155	161
lP-h-OaVn8k	1413	1421
GoN7N9FnH1c	149	158
LH3xmqqsx9Y	232	236
NDAcwxEuojY	586	643
3u-2ZVDYhQw	543	568
mDwLifYpODg	1338	1379
IMEyThTmXmU	413	471
-Lip8v4eHYk	211	216
AGBf75c6Q-s	1247	1300
Wbh5h1wtoYw	69	71
53dU4yPspKE	222	233
jF5CR2UQ0zo	1316	1453
BENrUYDCqCw	764	922
3ZrpVg8o_Jg	16	18
ogXl43JkME8	215	229
PUP42XGS-ao	259	289
TJrvM1edwtw	6312	6361
sxhyF3q8SYI	97	101
rrVLcpdYuZM	104	110
gHjt1ju65kg	200	208
8nHP4dHaIeo	297	302
Vz2-VVMbXv0	535	542
IJ1DV1zWhew	6254	6492
15kQe2RU3Xs	31	31
jJlyB0teZGQ	465	480
xWUr1YuOYmY	18687	18757
uUbZgs5YrQQ	173	187
6KHIX5f4NFo	81	113
w9alNBovBWM	1050	1127
vldYdkJoiNE	65	68
gjF1-9uNSuU	4981	5102
v1GJUmsGxfA	259	264
872MrKsreNw	1073	1120
VUp5PJO6wI0	61	61
ey-M7sCsz-o	1188	1256
wQibGMYkD8c	487	493
iQj7Xv7ZDlA	7992	8151
sAU060pQHy4	1508	1544
rHMLMCUtSFE	18832	19065
OgjE8CyulTo	219	256
IkrVy__sBBA	688	718
tD-lODrK-IA	3923	4090
rk2usYl6HAg	183	236
URvB1DoESbw	92	98
1WrZqCxpIWk	5947	5985
0tDKkw7cxfU	95	103
Nz55AoaMVlw	1147	1152
Qt4_9tsQWQw	305	305
10L-TSzln1s	3386	3568
ZZZSx8wDHTQ	325	333
XyGwMEcwPiM	1551	1641
2FB6rQJ4czE	220	246
XMXWusmT_yI	410	573
Ijssm6Qv5nE	10870	10954
Apvuvx9IXhM	288	362
ZF93Hsn-HNg	11283	11293
lEV8lldJoew	419	421
FC8dVyE0E0E	465	470
kP9RghG6KrU	620	647
YiczhhJdH3c	154	154
8xEl6ZIjDo8	50	52
o-0cKwNtZb8	897	935
Ach0ONWwiFg	15452	15619
72129XAH3qE	92	103
coKjPtTscEY	660	665
haVE1xO0vI4	206	213
4HsXo3wpMmo	34	36
tOZC6jZZW6Y	133	139
aHv5ogPJ4dQ	434	451
M3Ozw12kpn0	2949	2956
pmVDx7wuPco	1487	1490
g-IToN4h3gI	35	39
F9LctwXB10s	6125	6152
9_5mFa_P28o	376	384
rMlo4-tSges	109	130
43HaDQKDcBo	213	231
uy-nvLH5zH8	584	716
F3_ims9MFhs	141	145
TX1mag3T-2k	70	71
0UiA0zVCI9U	505	551
YmOlFskKmrE	126	128
7qsLUzFn2AI	74	134
eYzdacShwr0	2755	2757
IcUqu-fYImE	3910	4093
PhXlKRjaYes	3260	3303
_2Wp2wFyaVo	176	177
92LUGwC4Sec	595	641
usKjFd72Yso	86	98
_ZEH-G6USyg	20	21
-BMB7Aw25-I	2444	2457
ZENrvBJWPug	350	359
8XUlZQlLLRw	73	114
s-MsZo02dos	12664	12768
DDwa1QRelw4	9	9
UrmwO1h-MgU	209	241
Usse9noIoAc	21	21
nZHE1977sv4	2527	2641
FSj1fQMbu0A	1609	1642
HREHGzxqnN4	70	72
YzDJALKqe3c	119	118
uvH5FUP66iE	300	308
65aQImRBa2k	14719	14943
ugUdHnNjUgE	674	678
GThR187gPfU	781	783
trAfTf9Ekhw	1326	1528
41rU3WyT_tI	45	47
EraofI6pVd8	81	84
N7cFB8dXtbU	None	None
tsTWQ6ZzXqg	289	292
En6OxiLJSZc	653	665
ZBYoSW7GRPs	489	502
lVMB3jAhj1Y	219	226
_Rz_2PE3YXE	262	262
I13u065dEkE	208	210
TgoLU9oOdng	348	354
0eT4-j0-3T8	122	122
gImnWa59zqU	79	81
z1mMjv0Ix_I	66	72
a0B250qWT9A	38	39
bmg4GnlinDM	86	90
VLBzIKotrj8	23	23
wtjt2mcMmV0	756	772
aCBGSkVAfMc	82	82
mtieeH7Jqe4	149	155
2VELARgh40c	360	390
IgUw9lJu9_s	519	687
Nh4fo7ExPUk	518	533
uKTy-JRhMik	164	167
jEkCMRohJjA	239	256
kF26DioHQ38	94	97
4rHA872JyfY	82	90
9PKXmsowicc	302	348
jFI8DhV1b-o	182	182
GHeRLrIvOtM	45	46
BMqQDlH5JnQ	3988	4064
9BRTkZvLO-U	41	42
RlEIdVzeLE4	1757	1765
FZ6K0gtS_FM	223	241
zbFbtgqvpBU	833	864
74Rcs1jEnyM	4128	4149
BSbx96NPUx0	569	578
ZoNg_tIe8go	26	26
d1HoXDc15Fk	1586	1724
gyjUaKufHmo	384	468
TxPtDhRiROI	25009	25094
ZCgwyMoT68o	28	33
xif7yZIlkVY	922	1132
kfhqvVkXeLA	69	73
85Zjg9CvEUw	273	279
w7XrPWwHmpY	67	75
pWAvW2gvESM	57	65
-a02RxrYF24	117	117
lkSSMFdVnqg	293	418
ncut5lm3OCU	11363	11399
AbTNKC-QyrY	578	578
MHm0g6KHdig	None	None
jwgSgQrXOio	18	18
h0DuPPAsrvI	120	124
Py7qZvvhacg	561	576
KXdlYwBdoA4	24	29
Tv1Kf7hsI7E	455	484
2FL7_VmTl9M	50	50
NUCxvhJsA20	54	57
Y7j76axousU	3548	3729
lwdi_sQTOvs	122	126
