RUtAA0-ftEk	7	7
BrI6yZKICWM	0	0
Flc8fVb_FoE	16	16
wTu5dmlKr5g	103	103
hGbS-MX99Gc	0	0
aopjm_nifU0	0	0
hEQpsW0Lmjw	237	239
-ZmNQqIqcXs	86	86
Qz_4iK4EUmg	9	9
ORF9q43STB0	54	55
sBJtu8qX_NU	495	495
0y2sWFGrtfg	2	2
yBLi0JTFELs	49	49
MEDbL2F0QyI	4	4
cfh2DDEfBIY	56	57
GdgoCq_wfgE	150	164
dyvusUeWqz4	6	6
upknBG1VVtk	11	13
mZRMdT2iSq4	0	0
bhbkby12jrI	49	49
ARL6Imz5-pg	12	12
yFyFcW3TzXo	6	10
3pLRShllOx0	6	7
cepvMGKPjLM	30	30
zzjka8m-b6g	68	68
3owb5GLBBdc	0	0
St9PF4YClqo	6	6
LFYGziQZEJU	289	290
v5404A7ai38	63	63
E6AmanX1bgM	2	2
YE7T9vRHtYM	0	0
cZJMUm3qKt4	4	4
Ng37v7tomL0	0	0
pIupPJa6svc	4	4
3npiWvpwERw	190	196
n_gg55lxc_M	9	26
Tt23dMuzFeU	2	2
lYbW5AunykM	62	62
kG8-9jZ4mt0	19	19
jrBi346irBo	57	57
m2RQbSCA7-I	5	6
rRZSVWvt3IQ	0	0
Fyhq8GJJPQA	71	72
vsrMnH1aUHI	0	0
xjqYxlHTQW8	494	494
aK3X6UaOt9Q	4	4
ONMqLk1Kz6Y	25	20
LkHjxPlMutQ	97	18
Wrt_hVV-hzc	0	0
206atvk4uyE	132	135
EzqbWuieLOc	13	14
DUb1xPivd5A	7	7
Afg2j6lqjIo	417	418
91kq4IBOHCM	170	172
RsBW7-ke2zE	35	35
IDjv-GKS02Q	108	127
8eb7Hkejfzk	20	20
-RSqVa-P9fs	10	10
_MXIHjLHe1U	50	50
NRcGNfHBpSo	2	11
hX2JYNDhi5o	146	146
01YoSjeByDk	55	56
bdRCNfVSIQ8	24	23
er40xpIBGh8	5	5
0QU3F_2VfMQ	0	0
K5l_pMJ5ies	1	1
OhS7q033RkM	72	75
JlYp-lzBboM	40	42
VGeFj9pH_yA	11	11
NC08HPDlJlA	248	248
LRFR3pdeNfY	104	107
kCWQMiq6T_w	43	43
ima23abwmB4	9	10
3YuFGegn6Ss	11	16
n1FIQVk1JEE	7	7
RVMG77T-5Mk	48	49
3Pxd16baJlI	9	18
_m6nQx6NXt0	58	58
cuRQBrYDzyU	14	14
yGnU7bnyJ9w	0	0
dbQ0_uZGXZk	6	1
XSYuBTNIaJk	45	56
3xALgcVjxXw	26	26
AwGj9YRKeFE	8	9
PLhdTNPaKMg	12	12
ujkG_0y53uQ	71	72
Ekm_4SVoAR0	0	0
wkjrGZZOXnI	37	39
4baMzOIAabA	2	2
Dkk6gPozvE4	26	26
IuRFAhGh0QI	30	30
3QHJnB5Xd4w	29	29
T5Y8f2rsBpM	13	13
hbcBCfC4aaM	6	6
6kWBI7sw-44	5	5
KNEeMQwHVQ8	4	4
WFrVhnOr3OM	25	25
BWgGnC6WGeE	5	6
kWkJsiKmcA0	7	7
b5PLOUU4sJM	0	0
2jYEz66J_J4	491	491
x5WJJWii3fY	1	1
Tccsz5K9aqQ	0	0
Q2epcVbdRBw	0	0
5BUk-dt1ziQ	93	99
FBddujO3gRY	39	69
LWHhzd-w9OM	40	40
J5H-6ut34rA	288	301
I63BfBtdjsU	4	4
2XOFLRPnFC0	438	459
pISLmTTklmQ	39	39
NfuO_41Ye9E	3	3
ffy4SNMFWi4	478	478
DsH0fnQuloQ	25	25
CvqAJbosLB0	436	439
UAHtlkzTkgk	25	25
YKqF1uYxWIA	50	50
zxyy3Xwywks	54	54
NTXFBTp-U0g	30	38
igcJdzcs0SA	173	174
lqXlVeZk7fY	11	9
01kH5Yf4v9c	8	38
rMyRVsliaTU	26	26
GqHMixtO-LM	4	5
lkd4pdSJlPg	0	0
qk18xL0FERM	36	36
OoHTgtB7VVE	16	17
m2jkez5pOko	227	231
MjaSRZRVYUo	0	0
3-BRfzrUk1E	94	97
vae63bv7Gh0	9	10
aIYzWixk0tA	10	10
UyOE2w3wGmA	145	145
IUX2m3Ahx6g	0	0
jCQhc1A-_n8	75	44
cSI9gtLxguQ	163	164
-iS-v2XnQrM	1	1
K6LjaDnsA6Y	5	5
SeyYGJq5tJ0	236	236
S3xJxvJGI8o	8	8
mDRAveTmwr8	1	1
O0C8ZhmU9cg	8	8
Bd07SNmsfcU	1	1
Q-QC6A6TBAQ	33	36
vqF8DrrBrII	274	275
NRaCAYBjmO4	15	15
OjPmbxqjvFU	40	41
jjho8dmKmbA	126	128
PE0EctNNQ70	52	52
v5qUEbhJJcA	77	78
M34XZbQxWo4	61	65
-ePg4utQGLs	0	0
oHwnPel6Qvg	32	32
wUqZQTp_gpI	90	91
70srv3F1OZc	22	22
OrsFv8GtTJ8	168	168
361PdefF49Y	42	43
bxoNnrXLruw	8	9
qza9sKNmZ9U	155	155
r1YmTxoSnJ8	16	16
JmdUxCPLU50	4	4
0M35Go2IF_I	0	0
GdvFdCpbEQg	2	8
6RS8dtE44QY	34	34
6dnINhYgz3g	175	176
2jWzRuI2PKc	2	2
97esxr5-XEs	55	55
s-ti8I45UWI	9	10
FHr8KCSnE7w	428	428
fP92JIchcfY	27	27
XEL3S3B_Qnw	1	1
ahrC3i0kGck	16	16
ADPZaP8VeMw	0	0
SsvlNS7BE78	64	64
w37tRhM1wOM	0	0
f_XUS0xkUbo	26	27
nsX1_VyEFwM	0	0
o-kSMcJmF4I	127	127
pSS0YVPeZEg	0	0
M7Altd3-6R8	1	1
6ApBM0rJ2wk	39	39
CIpR5DqUWS8	269	98
zE3-3-VOqRA	68	68
oCbrwh6B7t0	0	0
8Jv5Ss-sBUA	10	10
0_oL0Mvs6IQ	0	0
mj7QSzSvOcc	35	35
NJOJ9FF_FGo	20	24
-sesG-I5mAU	88	97
oWSRDM6R4tA	3	3
mHLBHmDSaas	121	121
efRyAAIATP0	33	43
AQ2dx8u623E	70	20
9Szlma8RM4Q	101	97
NVH7JewfgJg	418	418
sIZR-f5dac8	27	27
nPge1UpjW7I	86	91
Kqfzx7gPKds	12	12
Xuh0_5YYCqM	2	2
RsMytwMT6x8	0	0
4ahay07BIbw	99	99
6MGr170bJkA	0	0
yPITJREtDso	35	37
DU_LnynuIIE	4	4
o22mjNmuuJc	88	89
Ji9AZNwdW4Q	28	29
yISl80Psv8E	380	380
BKLyuRBpC2Y	15	15
ROL0-ApbaJM	68	68
DADSHDwcL-Q	11	12
Q0mXgsWOUe8	15	15
vU5RK397iCE	82	82
k66ZPqjVYOA	0	0
eV7WlReSNEw	0	0
y5Mg5M7aScc	2	3
cJZ8tpbHRO4	182	193
r4rOUDMzq1U	59	59
MdyRRWQnWLw	2	1
5y1TZrK54Cw	2	2
i5Yj3PwHfv0	61	61
Khsssa7xCR8	15	15
aj42P-bp68o	8	8
ft3Z5fKLXts	4	5
nDar-IUjTJE	26	39
2sQMaIehI98	19	19
h9GIwoK9LHQ	0	1
xd55onzsYDs	50	53
pFicAT0TWAY	184	184
HM-EWo2pGqk	13	13
-ngbKQAIeV8	78	78
p2w4vQeH-2A	15	15
LSbPbDa_9Bw	500	500
PB0VyOPB4UE	14	15
w7CvfKZRyhM	46	46
fzvXO_6FUyQ	4	4
-JKn-GJ7TTQ	8	8
oMxUBuMlmdQ	18	18
e_UXLu_9Hoo	2	3
15Pms4D0jNA	25	25
vi_hIuUAhFM	1	1
CtqsVO24BcA	495	495
yYGlZVQIp7g	7	1
nwcYHceTgI0	497	497
Oi4hPotxpPA	29	29
CmYQ4GfB8KQ	29	29
9YM0d3rvkLw	124	124
UREkOqXvjM8	82	82
94zmeqcmzGw	4	4
NusO0pq4jEc	26	30
EmbmTZkBpFo	32	37
DSdnOG-iR8Q	5	5
agY3wxwjyaU	2	2
qWQezMt7Y84	0	0
M8VqxE4bd-s	5	5
joUPCej6pZ4	93	93
DSK-U4iKR2Y	12	12
el0L_LxJH7A	115	117
i2HfL-8n3FA	107	116
fKwNZ-rtfus	0	0
5IXnXwScwhE	107	110
flQtLe4kUL8	59	59
iLcw3oiYQ_8	1	1
i39ESLvZ858	4	4
iQsCv20KC_w	19	19
xPYCtAl7iq8	0	0
JCEPHB1fjks	58	105
yZxTUQnjEhY	22	25
0Vm8DYXvV-I	6	6
elRlTxgjJQM	3	0
sP0xpUkAnio	57	58
9FpE_KVfSuE	25	26
ZBTviLF3dsM	81	82
noKFU96trLQ	1	1
aLVWPmLk2fY	7	31
85b5Sd3j1UA	47	47
2X8NO_nILZo	0	0
pGCU1Vc9fLY	436	436
wnWbb3_U9Gc	219	221
crnZT7DPqyo	28	30
7T3SC-Z4bp8	2	2
ATSd3IRhJi4	7	7
-4DoQabPdnQ	191	191
HwcCBnfhsR4	171	178
exo6_NwbCUY	483	483
KrPbsyCT0kQ	7	8
3-Kf5BPfstc	32	32
M9zllPOmnmk	108	109
XtxbcFxXYnI	13	11
eLg-yhlplYE	59	61
qKKr1bt_xeU	14	7
wxyQ06_blF8	2	2
TGv8f4WCIpg	17	17
HkRMmec40FQ	9	9
ja12lfMgE8o	10	10
DjAH6ol81NY	61	26
P0Zyiqa7V-Y	147	156
eydtXIFEUrg	6	6
RGe-HQXIWSs	25	25
CUaUPJxOML4	20	20
87AqrSPAyDg	6	6
A_y62zYYO5M	81	81
lxXBQ6s15ZQ	27	27
K5f71XKwhPE	460	460
mZU78QY8t-U	10	10
u-4KDmcASsQ	69	71
c6R2egHGsGk	10	10
1pmQHH611vE	15	48
YOMUuTYA7pI	12	13
4RMJfHZaqzI	16	16
pOe6ZTWnv_c	28	28
-Z6YpY1WgH0	1	1
8_ZOBaSUr40	8	8
ZGD-9ATAhkE	100	100
VZDE1-e_c84	1	1
_67PC97RlMo	77	77
zz8Av4D-ddw	463	463
yQlHVUW0sW4	2	2
w8t5R5aEo3U	500	500
lRQ_lpm2JxQ	2	3
fIizsYCXD9E	3	3
qKCbMqP_hkQ	184	188
ozvARkMITrA	7	7
L6khK39hgc8	0	0
dgmIiZMjwJo	23	23
vaReLveK_wU	23	23
0W5e62hoihs	7	8
vLduDUYoEik	27	12
2rAuW7BxM5c	1	1
Zz-e-TM3Zl8	9	10
3HDPqeM_H7c	0	7
L6Z06JWycj0	18	18
B06CbHfPwrg	0	1
v6A1xPvyIIg	494	494
4IJqNt0i7Ko	0	0
yu4ZbjW8Ma0	0	1
4p5Gub0vwyk	43	44
9zYCGv30hqo	1	41
Uv2CFRhVbiU	473	473
PYbuiTD7dOo	2	2
2hcVCMNKuJ0	36	36
dwKsZb1-MSI	22	22
CMyu2H56DBk	43	43
c_TTR-lIycU	1	1
pOOqtfAvLLM	61	61
yLziaFHmyOI	0	0
MbPdOY3H04w	123	124
yfG7L2lodUc	33	10
7Df8uQ9q_-0	4	4
jCBNbExzgsc	106	125
WUd2u4qrzeY	0	0
DZa1UltoDjA	57	57
Z4FbtHjfGlo	5	5
nRLzWe5gmWE	22	27
DBP_2NnpBTQ	9	10
TBPUzXPYEcM	22	22
g9H0pW_OfR0	1	1
xpr-QdpUVYg	78	78
2UpatM8Oy1c	9	9
cePQ0u3vy2k	32	32
KOMkjNRr1PM	85	85
KV8MtCA7FoQ	25	25
UoMrfrSLekE	1	1
88rX5YN40xo	21	6
ThXdzKa7R9Y	141	141
80YntX64FjE	47	46
Bo36ampn0ns	180	180
eg8MKOSaNFM	15	15
uhuQch6v7pM	2	2
7t0_c3SWRtY	6	6
DR8aivPOkvw	30	30
2IpvM_Hbzyc	2	2
aLYnq0eA89w	79	79
ePQe1MHJbxw	0	0
89I6cLkAoDs	16	16
LHZfFhSM9io	2	8
OKLlb3eDITM	21	21
R34SAtCZhcI	66	66
ubxkdOBU-hg	33	35
ZMhS7irawvI	9	9
_h_QI4DxgSA	50	50
-tjDeiWurBI	5	5
BsQw6KLlEsg	451	472
BXKU8PfDcxk	54	54
h5-UtKvXSDo	59	59
5480ugZXn_I	21	21
XxhpanYXY38	0	0
aHgqL4x4epM	0	0
0gVPa-Ulf-o	4	4
_6S3cBJ5Eqg	197	202
wEroSfyKsEQ	100	100
ktZ-8CT7vKs	12	6
KJogK6ipNrE	3	60
1QTtODL5kgY	1	1
nG4dKLc9cLU	6	6
ACwutOXamrw	115	129
ZaBJVBpfcgE	0	0
8sJl66EANuE	87	89
ZsQmS530ThA	66	31
7Zbb7OVUKjs	16	16
tL0cLCLsIyU	62	62
GurRqIfI7O0	25	25
g7UBP7B_n2U	493	493
EobMnSpjfTU	19	19
Kn_MHW7dgZc	12	12
34ZGPzIZFKg	172	172
QVw--3Udnpo	0	0
i12g5-gM33M	22	22
Fu7Dwqk0W6c	5	5
sEv-ksuPsL4	299	301
WyWiqjj_F6g	1	3
Yk2frRu83e8	33	36
uZ00r20LI_I	24	24
I8Bu014ToJw	6	78
rmFfBC47eE8	1	0
-3indWrTDYA	7	7
Dg8sueJyvys	46	50
WAe11u66fE0	10	11
EH-DGmMEt00	43	43
k_-jB28D94c	38	38
UF5YhIoko58	3	3
8TaTDqRatwM	22	22
6tUZb0SNDZM	9	9
-KLBfvyufbU	62	62
4O7yAP58_Z4	204	211
xKKGade-4D4	66	66
GYM1bdi3h2c	11	11
gOqKAl3SLb8	21	21
gDba77UaG3A	18	21
LSs74NXIoZ4	2	2
iMfwvPFeINw	0	0
Mhz8QOWycLI	12	12
G6lxtQFexfQ	20	20
pvDH4ojKi3c	15	15
wZ9EPE6MlmU	68	72
BfSLmyWddxw	55	55
8ATCU8C-G0s	3	3
gzwgep6NYNQ	191	191
sdrnh4Rr4OE	500	500
vnkK-irWmBQ	0	0
EfyqF8z_4Lo	5	5
WJB8rSi5zG4	177	231
50GO9apOsSA	32	32
kbSrxUXdfGY	9	13
lPgjIrqjUnM	0	0
ni3vEQRMvt4	78	81
olsf23n0sv8	43	45
Up7ChFs07Qo	10	10
zdqfIP-Cf1M	246	266
cYiPEgRYN_4	6	6
kf9xMnKgqnE	157	167
tbkuRBax0LE	6	12
1XqWc-7iKKk	10	18
qys5tMBiyr8	3	3
byt1mF4ntvE	380	380
YANHtzpCxVc	13	13
wQQ-uVxZMQ8	69	84
VCf6U3EhQ9Q	0	0
cNdmrb06_90	0	0
dHa1NAokIME	10	10
hcpQssuNI6I	6
QHHEFTF4Og0	5	5
zk1sbR53KFQ	367	367
OWj6Lxzf3ao	1	1
oft4BFvoD08	203	203
ZTj5tz5A7E4	76	79
l4kd25hvkUY	495	495
AKDAxGQabD8	2	2
sCjNQb7xo7k	47	58
ELoPi_d1vv8	3	3
qeLyaSdW9Mo	0	0
ckN2Q_Jog6k	2	2
CDYsxPu9KUs	9	9
XqOjzmElqTo	66	6
UU3VvxPSH7w	89	96
dC0ksAm9Nz4	46	53
DBwxGRlPDkc	2	3
Ux0RrIQ_PVU	236	249
8N-QUfl3tXU	53	53
H7U1elsnSeo	8	15
6aS0dJoH9CE	0	0
mdhupxEeipo	6	6
6fdwK5IBR7Q	102	109
4bOSeZNw1tw	150	164
ulHHFPS3_Dw	289	294
3t0y-bGXxB8	5	5
00QwjTPv6So	6	6
Gia9yRbF5eE	0	0
DhZPlYdKFpI	0	0
JYSTDoYx3pk	5	5
nr0ym7GgEiI	39	39
RqLFXpuZFFk	497	497
F5EEAO_NLTc	18	18
BEW2KChAJRc	4	4
J388eM35KoA	92	92
K0YqFyANPyk	11	13
a-ZjjYI9d24	84	84
Of_ncEWRd2E	59	60
tCaO-ZgeYZs	0	0
HYQvTQMpSxs	0	0
TTsNCLLgkcI	2	2
KaPLylJk89w	355	363
M9KownXac00	11	11
vES7KOUeIGQ	56	75
lrIV2NwRonY	28	30
mgGWoeCs6TY	44	44
0MsJW2wQWu0	160	160
BJX05XjA_as	0	0
BdPk9ipvczM	111	115
fqt3B97AJGw	31	31
D5r10VZHJ6Q	13	15
M1ha0EFMM5k	60	60
vhMz5uB9Qmg	5	9
_p_xBB8v-HU	0	0
cxLSymyYBho	8	9
7-knkUyJDew	85	85
CYd5C-K5KT0	0	0
FrQm2bs9xr8	0	0
lnI9elUXi28	5	5
nAQaTyo3SVg	21	21
Lg3TNEW94Fc	111	111
5H1jP07JtNo	13	14
cUbAGzP6ACo	22	24
IjVePTKmx4w	4	4
oIuu5c4a11Y	0	0
n9RNRVFIbgI	63	64
GAAs6qj6TKU	20	21
Yzc9aY09dFE	15	15
S8nlMJfE6pc	124	124
xbvYU-c8iYQ	31	31
E_fjwV22b68	96	99
iaeQDaukFc4	16	17
COTEw91tdg4	49	49
BdKOhidm14E	20	20
b9nZCo6SnVk	5	5
ZOa63-okoM0	8	8
JXvyJsvYBBY	70	70
HB5w9gM0nQQ	0	0
VZ-In2a5FcQ	60	74
Cl_nnaI3G1o	32	33
PqLcunzU5yU	13	13
Te_bt9oso8E	3	3
Ezv8A1qGbdE	74	74
YitlepteI_0	188	189
WAiPiXyHOmU	4	4
rkYTNB8oKS0	16	16
U_ZyWAG3G58	25	46
52MXOOQvCx4	8	9
Obij2jXpifY	496	496
AKwYAflyiVs	33	33
pNlxJ9wk-4U	52	52
6-NA_ErmpNs	5	5
0ftLx4D83fk	25	0
Cr1-Et2GK9I	11	14
OhOsjg8VLlQ	90	53
d_z3y8BEKu4	0	0
g8Ga-msLWS4	20	24
5Pw7BBTwv3Y	35	36
QiYj1P8aAGk	11	14
PmV631kroUU	494	494
wMXIU6wzj6w	1	1
NdX9WubgjW0	26	5
4fXUWWQhQTI	1	1
LyV4Zfn65xY	238	242
OJyslvq2yTE	22	22
j--jcShXQnY	22	23
yKEHj0-ATNQ	2	2
LpuoSnVHCd0	53	57
MFauYjApnzQ	30	31
VdN_e1LURG8	493	493
lFjxTzziXAk	2	1
yAUWaI42pZQ	29	30
lgjfdKtKvQU	3	3
_bkFgnOWM0c	57	58
OE5O9acQIGU	10	10
3BRi2B5dMD0	43	43
n0qjbuI8hHk	2	2
sXjWgsvSAuw	0	0
qA_Og48f8Wo	6	6
tMmIEjfxSyA	0	0
i0E4n7Z3KJE	73	81
-Ci2H1QLiLQ	167	206
7DTa06KtrEU	23	23
ha57-JYHR5s	93	104
JZOsFdxGn1Q	458	465
82cxI2dwkDI	0	0
ChZaqqoNg-0	241	218
bk21I6JnZBw	49	49
zSjsHsmU7e4	5	4
sC7yPf8bISQ	27	27
hpAqqAlOVkk	10	10
N6YlMd0QAMU	28	29
URMIV_wZyfo	4	4
svQsJkCdvLs	9	2
KstrosriGmo	51	51
g-I29SdUHRo	303	307
FRjFs0695NY	13	13
uuk497lf8RE	35	38
7OPfQjFY7KE	51	51
KzIXi8WOWzk	11	11
jCZergawZB8	0	0
ar84D1_zPyE	0	0
TB01NGNzaHs	56	57
YKmNpIhmkKA	13	34
6FW-glAaTKU	115	115
dM8SB3hzIrY	0	1
vA04suJR7E4	0	0
AmmLdr0I3u8	1	1
W8yktIB4oKo	11	11
LFs0k-eluu4	206	206
yhLQKY7kM1k	1	1
IoP214uR9QI	2	2
1jxxj6-Ie3s	14	14
bH6QHTQwv0M	48	48
4tDVGwqxgdA	493	493
_wE3hDN06Qg	492	492
uoP_8iX78jc	37	44
E_ZLO51Ff74	0	0
zIO9AQ2G67Y	11	37
GcBMKFZhyBg	21	22
6GEawttTotU	30	30
0eoIVAYvDuw	31	31
hHIUrJrFTNo	36	36
tGMswFh4lII	15	15
r_WYSYIM8DY	38	38
ZFp_yciRtPY	15	19
sh8vrFlatsk	61	62
ZJX5O2OS3QQ	11	11
sz7pvaToKfk	93	94
SsPrdSM_SOc	476	476
hhLYbNKA4s0	166	167
x8xDmpMeR-8	129	154
nbfycLcQCHs	92	92
jWHGE88iy18	4	0
EWXYlVggqos	1	3
j5HdoqcnrB4	499	499
9tRr8PVvZ2w	153	155
d8F3iiXb-t0	0	0
uzC0RolLK7g	1	1
FgrLE_Rci-A	8	8
3tPHMyuKaFY	0	0
2SMEZTkK-Uw	1	1
QFHBbbDj-Uo	7	7
nSFSYEK7RzI	495	495
6w4Cgpto-G0	56	56
6ljkNylchT8	212	235
gIq_6Xbcrog	21	21
ywGgfcbaLMA	1	1
-PGWq3P4oTM	1	1
SvKzJCSXFlg	36	36
deixKCtMD3A	0	0
esbVYGRbY60	31	31
smGHvEp7ydk	29	29
JljzrRShoB4	488	488
lNDUw7x5l-U	8	8
zjC0rzAS8mg	16	16
nQK18boPAc4	172	179
4Ou4G0LOUqA	6	6
l8od4-95YVk	48	48
v0nlO0j1WMc	164	164
-BDG4dBMESE	1	21
v6eMKfr8qEY	500	500
F3ZyZKwPPB8	1	1
G-EJbdOovyI	14	14
poN4jbMswa8	8	8
6AsXTwJgUk8	6	6
QUQsYSxb9IA	12	12
ip_WmOn6IQc	69	127
luEKwzofUzI	3	3
vRqlmR2t5Iw	26	26
X0fSyw8-h34	1	1
Jmt3kKgqts0	2	2
lfD-rRM6y9c	19	19
opivdliHJP8	222	264
2lrKAAAqc1c	0	1
rbIC_grg_Ho	7	9
bcv_C2iM3hM	3	26
r5J6e5_yyxI	3	3
OZUt1LMH-98	3	3
KW63ffhTDE0	92	92
76S1yieWPbg	0	0
uo0ZKI4UUhQ	10	10
0f7RkQgBkh0	82	83
j2aq_gbTMBQ	22	23
Jf3RYVp9AOA	35	36
Eq_wLlCf1GY	120	120
ALlLSxzAzS0	14	56
EqidchqDpuY	1	1
IEfuixb0b9w	0	0
PmjAut3utbU	105	109
pDRmm75PgDA	12	12
QFoZIonzmQs	35	35
MwKIv-LpTF0	23	51
QGlLO6yuX5I	24	24
vo6UeNwZj1s	26	26
1mbMGr7KPVc	105	105
JN-NkrjtVN4	1	1
d_HJJXcECMQ	0	0
s0UM05qPRjM	6	6
PnMO5ZD1II8	35	37
CpY-yWFn33M	5	5
Mi39SGOujdE	2	4
DlcGxjtcr3s	112	116
5qHahDXVTco	40	40
yrfNmDOMoP8	20	21
UgZQkku8VXU	9	6
yQw6Yo2nmBw	10	10
-BiYMXOMyYo	495	495
mTNiIXj-D1s	46	48
U0fO8jXyRuY	42	42
TpmIgGkEs50	141	141
1E6Mgu9b7Ak	145	158
SUtdZpbVBrs	9	9
Z5MYikjvTkU	108	109
bDPSsxEDoAc	2	2
Bd5NdDwi95U	94	499
FPCFAvFFJ7g	59	59
zb2c4xL1WW0	8	8
trxWxk3YJAo	5	5
-bOOeAAcS7U	28	28
qdBjjtIe_7c	0	0
qVln4VWHXRA	4	4
caE4eUlQzgI	22	22
KtoLNwWLmtM	53	63
jE_eGI7SjrY	127	129
PKp7_ozC7Rw	20	21
ly6yEJSDFko	0	0
vZb50cBJOZI	0	0
CvFR8rsE4mU	16	16
np8z0TfyvsY	0	0
o5FE9cv36WQ	1	1
Na7XH9UUd20	9	9
hSeCzWC9odc	15	15
gQgJj36QH-A	500	500
D0L6HjHIigo	7	7
_Hg5SajKiGM	24	24
Cmg09ALRJQE	26	27
zurjTtmN1nM	137	138
7xTmyUdqDfM	0	0
fjTHR2LWaHs	0	0
J9ZQPCkVNy8	7	7
o56YHV7Whyo	15	15
d9VkIWcwOBQ	86	87
zM2ZGywDmDk	41	41
O3_fTIA4SDU	2	21
dS27bxgNxGs	33	33
t9ayJJffG18	10	11
srqyEKU6B8A	52	52
NsQxj7nnzXs	15	15
rW4N2PBBqNY	1	8
CsqB17Oc-BU	98	98
4pBKn7sXJew	66	67
6tIVuJuQwR0	2	2
vK9DHN-ah18	4	36
1ZEv_u9aDEI	1	1
mfvywGj6n9o	15	14
FMzge1qwaWg	0	0
ELNPbGUWeus	3	3
XlBZ3WCW7Y0	37	44
NV0uNv-x_pc	0	0
zHEmimNSgMU	485	485
s8Y6THJworw	6	6
bfQaWLMZ7k0	27	27
H66VbvQf5PU	155	157
eM-wzIE4vKg	25	25
zYpUs22wAL4	100	48
s6g1eBQFOvY	0	1
fBtdOHdHzE0	52	57
uG_YCx92ti0	72	72
JgD-CDC2HcA	250	263
Ym6qcmm9tZk	48	36
8g-fQpmv3v8	10	11
D7XfyRyI7wA	8	8
DO6djSHXG8o	71	72
QBuqEHyGdok	0	0
2B6MHuWHXZQ	10	10
0dBsfywkDq4	31	34
KnBNqNydDTo	10	10
NSwAW7JOnTc	47	49
lkdLPquovEw	28	28
daTZXZ-CcrY	1	1
iGsWzHaxAo0	0	1
dYzzGVu1K3Q	45	46
YkEilcjExto	99	103
yapFIft_S9A	5	5
YlOTAsDVd3A	81	82
5d7ixgz0GWk	0	0
G8PP7_JyYtQ	128	130
iWF-EMqgge8	25	26
jnJoq18LRd0	2	2
LoZQcPwpW08	0	0
HUU-PBk0Eck	8	40
XLHp9zxeVQI	26	28
_libnrgXdmE	8	8
9pnCU77a4IE	400	401
qAkteX2Plac	47	48
hfhpwu7YBTc	5	6
sv7KWoP9vpc	23	24
UiQwtF_qN6k	1	1
sDhEILfk16A	5	5
IXkVRFfujTg	26	26
vYpOnzkxG_g	18	75
--udioYy-Ok	25	25
CswL4gw9QC4	500	500
53XzyCVhy08	2	3
A5J29isml64	13	13
gyRFJ6DqSd4	48	56
fsjvwQclGLo	132	143
jWALDs1_rW4	3	3
AFL0-WYOFkw	20	22
CHUS7sqA2Mo	198	198
XR8TbHQ9aCk	1	0
pRl27kRFI8M	54	54
INyvWAD0njU	500	500
-xa4el6fGfo	4	4
PAgQHcKMOIk	440	440
bt8_zPAaT_U	0	0
VYgF5Ou1NIs	10	13
kdZFhP-t8oY	21	22
IIMXyD2RWYM	21	21
Fp0-M-ImQ9Q	5	5
Yzh-0rsT3X4	17	70
-2Pi9hje89k	0	3
Oz2dayqhAu4	500	500
KRXZBNE-HYM	10	1
zFT3f9biz68	496	497
cbpmh-5JHn8	85	87
NL9Av4mTY0Q	29	34
1FRdXYTyUVk	15	15
usDN15qRvIg	487	487
jBpe1IZJxks	0	0
klcRPYVOLic	230	263
06875e6jNJ8	268	273
_utWYfqYtJ4	83	85
DhzDmhytrTI	213	215
GsPr9qmv7jg	1	1
qURhzUBcQy0	3	3
Y_hd-tJXU3A	18	17
VLQFXj5mhco	1	1
qvxn4JLJA7s	16	24
6XL9buhwpRg	30	30
dfd3b4oM5_0	335	337
PxD_Z7hXUzk	0	0
e0imkUqoeAg	13	13
vmxngl6EH-c	3	3
rW7ssMdtxvU	12	12
2VkzD8B3LM4	22	22
UurpAQHe4uY	255	265
eO0N67240PQ	3	8
ib2PVlU7ltA	27	27
NlY6oB0DKwk	172	173
Otira1hjmSc	13	13
h3ZvOVxpYeQ	127	107
f_zhI8W6s_g	21	21
ToHhOc-1_Ws	114	115
yCmslHT5JmY	0	0
tl0D8XzXguA	16	16
CV2f7RkD3MM	4	4
YlJWQPGjquQ	258	257
jD5ioN9LyjI	19	19
QwuySPp3s4E	14	14
lXXjj6IWbOI	39	39
Fh2KBkvSZpA	0	0
nJGcXDSbEoM	5	6
6mhl6TLgf8c	10	10
RgwyCJX6spg	2	2
nnjTpXmiA_M	2	2
kFIMGA_wxsY	85	86
TDAPUA0WnG4	8	8
6Kmlj1Is_KY	13	9
brQMm3WlFfo	70	75
mvgRsyQYWMo	477	477
u14eYoUeK1g	23	24
E_qTJsUFxU0	2	2
0jT83NSZA5U	45	45
hzfYWm__aPY	4	4
b69nMFzNa_o	0	0
31kgnkzb7S0	74	74
i4mh2z28Plk	8	8
fSiYNiCuZiA	14	14
Gyx8oeqrOAA	484	484
Gx-PmS_C3k4	81	87
syNjpRsDXRY	3	3
I2WN49sqQS4	9	9
uXreGLDNIOo	12	12
rkfUziGZoaA	2	4
l1uYXfOdqbc	59	59
P94-YkBNOII	151	151
R9ZFz9hXVWQ	2	2
K5pHgmYLxTM	0	0
GCiFLidpEqQ	500	500
1zTbVRPh5EI	28	28
nEKZJlIiFHI	172	172
IBHbcQ1G92o	73	75
kM-pq74grhM	40	38
uAbH4qqKc24	137	137
