ACwutOXamrw	115
ZaBJVBpfcgE	0
8sJl66EANuE	87
ZsQmS530ThA	66
7Zbb7OVUKjs	16
tL0cLCLsIyU	62
GurRqIfI7O0	25
g7UBP7B_n2U	493
EobMnSpjfTU	19
Kn_MHW7dgZc	12
34ZGPzIZFKg	172
QVw--3Udnpo	0
i12g5-gM33M	22
Fu7Dwqk0W6c	5
sEv-ksuPsL4	299
WyWiqjj_F6g	1
Yk2frRu83e8	33
uZ00r20LI_I	24
I8Bu014ToJw	6
rmFfBC47eE8	1
-3indWrTDYA	7
Dg8sueJyvys	46
WAe11u66fE0	10
EH-DGmMEt00	43
k_-jB28D94c	38
UF5YhIoko58	3
8TaTDqRatwM	22
6tUZb0SNDZM	9
-KLBfvyufbU	62
4O7yAP58_Z4	204
xKKGade-4D4	66
GYM1bdi3h2c	11
gOqKAl3SLb8	21
gDba77UaG3A	18
LSs74NXIoZ4	2
iMfwvPFeINw	0
Mhz8QOWycLI	12
G6lxtQFexfQ	20
pvDH4ojKi3c	15
wZ9EPE6MlmU	68
BfSLmyWddxw	55
8ATCU8C-G0s	3
gzwgep6NYNQ	191
sdrnh4Rr4OE	500
vnkK-irWmBQ	0
EfyqF8z_4Lo	5
WJB8rSi5zG4	177
50GO9apOsSA	32
kbSrxUXdfGY	9
lPgjIrqjUnM	0
ni3vEQRMvt4	78
olsf23n0sv8	43
Up7ChFs07Qo	10
zdqfIP-Cf1M	246
cYiPEgRYN_4	6
kf9xMnKgqnE	157
tbkuRBax0LE	6
1XqWc-7iKKk	10
qys5tMBiyr8	3
byt1mF4ntvE	380
YANHtzpCxVc	13
wQQ-uVxZMQ8	69
VCf6U3EhQ9Q	0
cNdmrb06_90	0
dHa1NAokIME	10
hcpQssuNI6I	6
QHHEFTF4Og0	5
zk1sbR53KFQ	367
OWj6Lxzf3ao	1
oft4BFvoD08	203
ZTj5tz5A7E4	76
l4kd25hvkUY	495
AKDAxGQabD8	2
sCjNQb7xo7k	47
ELoPi_d1vv8	3
qeLyaSdW9Mo	0
ckN2Q_Jog6k	2
CDYsxPu9KUs	9
XqOjzmElqTo	66
UU3VvxPSH7w	89
dC0ksAm9Nz4	46
DBwxGRlPDkc	2
Ux0RrIQ_PVU	236
8N-QUfl3tXU	53
H7U1elsnSeo	8
6aS0dJoH9CE	0
mdhupxEeipo	6
6fdwK5IBR7Q	102
4bOSeZNw1tw	150
ulHHFPS3_Dw	289
3t0y-bGXxB8	5
00QwjTPv6So	6
Gia9yRbF5eE	0
DhZPlYdKFpI	0
JYSTDoYx3pk	5
nr0ym7GgEiI	39
RqLFXpuZFFk	497
F5EEAO_NLTc	18
BEW2KChAJRc	4
J388eM35KoA	92
K0YqFyANPyk	11
a-ZjjYI9d24	84
Of_ncEWRd2E	59
tCaO-ZgeYZs	0
HYQvTQMpSxs	0
TTsNCLLgkcI	2
KaPLylJk89w	355
M9KownXac00	11
vES7KOUeIGQ	56
lrIV2NwRonY	28
mgGWoeCs6TY	44
0MsJW2wQWu0	160
BJX05XjA_as	0
BdPk9ipvczM	111
fqt3B97AJGw	31
D5r10VZHJ6Q	13
M1ha0EFMM5k	60
vhMz5uB9Qmg	5
_p_xBB8v-HU	0
cxLSymyYBho	8
7-knkUyJDew	85
CYd5C-K5KT0	0
FrQm2bs9xr8	0
lnI9elUXi28	5
nAQaTyo3SVg	21
Lg3TNEW94Fc	111
5H1jP07JtNo	13
cUbAGzP6ACo	22
IjVePTKmx4w	4
oIuu5c4a11Y	0
n9RNRVFIbgI	63
GAAs6qj6TKU	20
Yzc9aY09dFE	15
S8nlMJfE6pc	124
xbvYU-c8iYQ	31
E_fjwV22b68	96
iaeQDaukFc4	16
COTEw91tdg4	49
BdKOhidm14E	20
b9nZCo6SnVk	5
ZOa63-okoM0	8
JXvyJsvYBBY	70
HB5w9gM0nQQ	0
VZ-In2a5FcQ	60
Cl_nnaI3G1o	32
PqLcunzU5yU	13
Te_bt9oso8E	3
Ezv8A1qGbdE	74
YitlepteI_0	188
WAiPiXyHOmU	4
rkYTNB8oKS0	16
U_ZyWAG3G58	25
52MXOOQvCx4	8
Obij2jXpifY	496
AKwYAflyiVs	33
pNlxJ9wk-4U	52
6-NA_ErmpNs	5
0ftLx4D83fk	25
Cr1-Et2GK9I	11
OhOsjg8VLlQ	90
d_z3y8BEKu4	0
g8Ga-msLWS4	20
5Pw7BBTwv3Y	35
QiYj1P8aAGk	11
PmV631kroUU	494
wMXIU6wzj6w	1
NdX9WubgjW0	26
4fXUWWQhQTI	1
LyV4Zfn65xY	238
OJyslvq2yTE	22
j--jcShXQnY	22
yKEHj0-ATNQ	2
LpuoSnVHCd0	53
MFauYjApnzQ	30
VdN_e1LURG8	493
lFjxTzziXAk	2
yAUWaI42pZQ	29
lgjfdKtKvQU	3
_bkFgnOWM0c	57
OE5O9acQIGU	10
3BRi2B5dMD0	43
n0qjbuI8hHk	2
sXjWgsvSAuw	0
qA_Og48f8Wo	6
tMmIEjfxSyA	0
i0E4n7Z3KJE	73
-Ci2H1QLiLQ	167
7DTa06KtrEU	23
ha57-JYHR5s	93
JZOsFdxGn1Q	458
82cxI2dwkDI	0
ChZaqqoNg-0	241
bk21I6JnZBw	49
zSjsHsmU7e4	5
sC7yPf8bISQ	27
hpAqqAlOVkk	10
N6YlMd0QAMU	28
URMIV_wZyfo	4
svQsJkCdvLs	9
KstrosriGmo	51
g-I29SdUHRo	303
FRjFs0695NY	13
uuk497lf8RE	35
7OPfQjFY7KE	51
KzIXi8WOWzk	11
jCZergawZB8	0
ar84D1_zPyE	0
TB01NGNzaHs	56
YKmNpIhmkKA	13
6FW-glAaTKU	115
dM8SB3hzIrY	0
vA04suJR7E4	0
AmmLdr0I3u8	1
W8yktIB4oKo	11
LFs0k-eluu4	206
yhLQKY7kM1k	1
IoP214uR9QI	2
1jxxj6-Ie3s	14
bH6QHTQwv0M	48
4tDVGwqxgdA	493
_wE3hDN06Qg	492
uoP_8iX78jc	37
E_ZLO51Ff74	0
zIO9AQ2G67Y	11
GcBMKFZhyBg	21
6GEawttTotU	30
0eoIVAYvDuw	31
hHIUrJrFTNo	36
tGMswFh4lII	15
r_WYSYIM8DY	38
ZFp_yciRtPY	15
sh8vrFlatsk	61
ZJX5O2OS3QQ	11
sz7pvaToKfk	93
SsPrdSM_SOc	476
hhLYbNKA4s0	166
x8xDmpMeR-8	129
nbfycLcQCHs	92
jWHGE88iy18	4
EWXYlVggqos	1
j5HdoqcnrB4	499
9tRr8PVvZ2w	153
d8F3iiXb-t0	0
uzC0RolLK7g	1
FgrLE_Rci-A	8
3tPHMyuKaFY	0
2SMEZTkK-Uw	1
QFHBbbDj-Uo	7
nSFSYEK7RzI	495
6w4Cgpto-G0	56
6ljkNylchT8	212
gIq_6Xbcrog	21
ywGgfcbaLMA	1
-PGWq3P4oTM	1
SvKzJCSXFlg	36
deixKCtMD3A	0
esbVYGRbY60	31
smGHvEp7ydk	29
JljzrRShoB4	488
lNDUw7x5l-U	8
zjC0rzAS8mg	16
nQK18boPAc4	172
4Ou4G0LOUqA	6
l8od4-95YVk	48
v0nlO0j1WMc	164
-BDG4dBMESE	1
v6eMKfr8qEY	500
F3ZyZKwPPB8	1
G-EJbdOovyI	14
poN4jbMswa8	8
6AsXTwJgUk8	6
QUQsYSxb9IA	12
ip_WmOn6IQc	69
luEKwzofUzI	3
vRqlmR2t5Iw	26
X0fSyw8-h34	1
Jmt3kKgqts0	2
lfD-rRM6y9c	19
opivdliHJP8	222
2lrKAAAqc1c	0
rbIC_grg_Ho	7
bcv_C2iM3hM	3
r5J6e5_yyxI	3
OZUt1LMH-98	3
KW63ffhTDE0	92
76S1yieWPbg	0
uo0ZKI4UUhQ	10
0f7RkQgBkh0	82
j2aq_gbTMBQ	22
Jf3RYVp9AOA	35
Eq_wLlCf1GY	120
ALlLSxzAzS0	14
EqidchqDpuY	1
IEfuixb0b9w	0
PmjAut3utbU	105
pDRmm75PgDA	12
QFoZIonzmQs	35
MwKIv-LpTF0	23
QGlLO6yuX5I	24
vo6UeNwZj1s	26
1mbMGr7KPVc	105
JN-NkrjtVN4	1
d_HJJXcECMQ	0
s0UM05qPRjM	6
PnMO5ZD1II8	35
CpY-yWFn33M	5
Mi39SGOujdE	2
DlcGxjtcr3s	112
5qHahDXVTco	40
yrfNmDOMoP8	20
UgZQkku8VXU	9
yQw6Yo2nmBw	10
-BiYMXOMyYo	495
mTNiIXj-D1s	46
U0fO8jXyRuY	42
TpmIgGkEs50	141
1E6Mgu9b7Ak	145
SUtdZpbVBrs	9
Z5MYikjvTkU	108
bDPSsxEDoAc	2
Bd5NdDwi95U	94
FPCFAvFFJ7g	59
zb2c4xL1WW0	8
trxWxk3YJAo	5
-bOOeAAcS7U	28
qdBjjtIe_7c	0
qVln4VWHXRA	4
caE4eUlQzgI	22
KtoLNwWLmtM	53
jE_eGI7SjrY	127
PKp7_ozC7Rw	20
ly6yEJSDFko	0
vZb50cBJOZI	0
CvFR8rsE4mU	16
np8z0TfyvsY	0
o5FE9cv36WQ	1
Na7XH9UUd20	9
hSeCzWC9odc	15
gQgJj36QH-A	500
D0L6HjHIigo	7
_Hg5SajKiGM	24
Cmg09ALRJQE	26
zurjTtmN1nM	137
7xTmyUdqDfM	0
fjTHR2LWaHs	0
J9ZQPCkVNy8	7
o56YHV7Whyo	15
d9VkIWcwOBQ	86
zM2ZGywDmDk	41
O3_fTIA4SDU	2
dS27bxgNxGs	33
t9ayJJffG18	10
srqyEKU6B8A	52
NsQxj7nnzXs	15
rW4N2PBBqNY	1
CsqB17Oc-BU	98
4pBKn7sXJew	66
6tIVuJuQwR0	2
vK9DHN-ah18	4
1ZEv_u9aDEI	1
mfvywGj6n9o	15
FMzge1qwaWg	0
ELNPbGUWeus	3
XlBZ3WCW7Y0	37
NV0uNv-x_pc	0
zHEmimNSgMU	485
s8Y6THJworw	6
bfQaWLMZ7k0	27
H66VbvQf5PU	155
eM-wzIE4vKg	25
zYpUs22wAL4	100
s6g1eBQFOvY	0
fBtdOHdHzE0	52
uG_YCx92ti0	72
JgD-CDC2HcA	250
Ym6qcmm9tZk	48
8g-fQpmv3v8	10
D7XfyRyI7wA	8
DO6djSHXG8o	71
QBuqEHyGdok	0
2B6MHuWHXZQ	10
0dBsfywkDq4	31
KnBNqNydDTo	10
NSwAW7JOnTc	47
lkdLPquovEw	28
daTZXZ-CcrY	1
iGsWzHaxAo0	0
dYzzGVu1K3Q	45
YkEilcjExto	99
yapFIft_S9A	5
YlOTAsDVd3A	81
5d7ixgz0GWk	0
G8PP7_JyYtQ	128
iWF-EMqgge8	25
jnJoq18LRd0	2
LoZQcPwpW08	0
HUU-PBk0Eck	8
XLHp9zxeVQI	26
_libnrgXdmE	8
9pnCU77a4IE	400
qAkteX2Plac	47
hfhpwu7YBTc	5
sv7KWoP9vpc	23
UiQwtF_qN6k	1
sDhEILfk16A	5
IXkVRFfujTg	26
vYpOnzkxG_g	18
--udioYy-Ok	25
CswL4gw9QC4	500
53XzyCVhy08	2
A5J29isml64	13
gyRFJ6DqSd4	48
fsjvwQclGLo	132
jWALDs1_rW4	3
AFL0-WYOFkw	20
CHUS7sqA2Mo	198
XR8TbHQ9aCk	1
pRl27kRFI8M	54
INyvWAD0njU	500
-xa4el6fGfo	4
PAgQHcKMOIk	440
bt8_zPAaT_U	0
VYgF5Ou1NIs	10
kdZFhP-t8oY	21
IIMXyD2RWYM	21
Fp0-M-ImQ9Q	5
Yzh-0rsT3X4	17
-2Pi9hje89k	0
Oz2dayqhAu4	500
KRXZBNE-HYM	10
zFT3f9biz68	496
cbpmh-5JHn8	85
NL9Av4mTY0Q	29
1FRdXYTyUVk	15
usDN15qRvIg	487
jBpe1IZJxks	0
klcRPYVOLic	230
06875e6jNJ8	268
_utWYfqYtJ4	83
DhzDmhytrTI	213
GsPr9qmv7jg	1
qURhzUBcQy0	3
Y_hd-tJXU3A	18
VLQFXj5mhco	1
qvxn4JLJA7s	16
6XL9buhwpRg	30
dfd3b4oM5_0	335
PxD_Z7hXUzk	0
e0imkUqoeAg	13
vmxngl6EH-c	3
rW7ssMdtxvU	12
2VkzD8B3LM4	22
UurpAQHe4uY	255
eO0N67240PQ	3
ib2PVlU7ltA	27
NlY6oB0DKwk	172
Otira1hjmSc	13
h3ZvOVxpYeQ	127
f_zhI8W6s_g	21
ToHhOc-1_Ws	114
yCmslHT5JmY	0
tl0D8XzXguA	16
CV2f7RkD3MM	4
YlJWQPGjquQ	258
jD5ioN9LyjI	19
QwuySPp3s4E	14
lXXjj6IWbOI	39
Fh2KBkvSZpA	0
nJGcXDSbEoM	5
6mhl6TLgf8c	10
RgwyCJX6spg	2
nnjTpXmiA_M	2
kFIMGA_wxsY	85
TDAPUA0WnG4	8
6Kmlj1Is_KY	13
brQMm3WlFfo	70
mvgRsyQYWMo	477
u14eYoUeK1g	23
E_qTJsUFxU0	2
0jT83NSZA5U	45
hzfYWm__aPY	4
b69nMFzNa_o	0
31kgnkzb7S0	74
i4mh2z28Plk	8
fSiYNiCuZiA	14
Gyx8oeqrOAA	484
Gx-PmS_C3k4	81
syNjpRsDXRY	3
I2WN49sqQS4	9
uXreGLDNIOo	12
rkfUziGZoaA	2
l1uYXfOdqbc	59
P94-YkBNOII	151
R9ZFz9hXVWQ	2
K5pHgmYLxTM	0
GCiFLidpEqQ	500
1zTbVRPh5EI	28
nEKZJlIiFHI	172
IBHbcQ1G92o	73
kM-pq74grhM	40
uAbH4qqKc24	137
UPpjuyvr5-M	217
JEBkpSDfHOQ	42
CH8YacmQuik	3
4Fka8gCraS0	5
83BTPR7Wx1Q	2
Eds3lGZ_9kE	9
S6SdBjs2Ry4	136
qDyROEM16pg	18
pAD5PlA8keg	13
LUMhiKsjgqE	0
cbvKhHhX67k	6
YnKJ7iBNypw	108
P6Pay07-el0	20
yrrnZI2vgyc	468
GiKBXXJVc_k	6
cXTTF0E9Gg0	1
bV11GMQe2VE	30
An0M6cy07PI	35
JDozLKYEH2s	1
dkPeEf8fKdA	339
9DQBZwUnEx4	31
bxlBt-wYrvQ	27
p2DcCvmQapo	26
6wu4aJngusw	2
7BGxF9o5YbU	51
uDSTTPpet98	31
uP9BfSsLThc	97
ntVuHkhJlm8	19
3QnCxY7HGVY	93
neZdrsEyd20	38
DZfinxIFxvc	2
8g6wpzbtYaY	0
YO4TXn8VsVI	17
U7r2OjrojTY	0
8BshhvjTTKY	51
uCjAIQehwXo	158
Uk-vuBNQIuY	3
SDXGZLJZgWE	326
XgYO6HldWaE	24
kKMGsXPyUNM	29
OnUbq5NlICA	500
9cr7B2rvwbg	0
Tq_kyrgUqmQ	75
P2GK19ad1Co	87
40rv80Gj3UQ	38
w2LxVt9Ltrw	2
cswkR6Sy_Yo	1
M7v2X8kTsWs	3
bS1IY9RTPT8	60
ofdqL4pDX-E	10
O-1n-uSq2Oc	1
4uUpcMknSS8	48
YW6jDkZUKZg	5
gEc6fOirVUM	8
jCDslnO7rxc	5
IAjbT26tR8s	89
UtxzlexWZD4	435
-eKUTPOhZjQ	28
KMv81OXuVdU	5
hfeGGgfK7bM	28
y4_hXzj0KT0	0
4ZZDteJQbog	67
ypES3_sGh9c	0
peHmPMUFQXI	66
9xCzu1Aciqk	38
uWhYzj5GU8g	42
cC-xaehrmK4	10
mzaaqiUXr8A	104
O4ew5Hr8ZvI	3
B16TCZXRiXM	0
3NWa4UChAk8	15
WQ6J89JY0Ss	10
bTSRB_lC78U	66
bQ5RYVyQyw8	48
3D_ul1-1kVY	5
vC7TDgGtqzQ	0
s1TpIrry5rA	2
OQ7zQzQz7o4	35
MFH8RsDgCrk	10
o-bzz5_zayE	23
qDyoME0qWAc	68
4uA-GCy-EsI	22
rKrIGtIBeRQ	0
UM5-Y_pbuJk	46
L-11TZnuBY0	3
kac-uul_tWw	1
iDgIl8P_fJQ	127
aGImdjN8r7w	24
uDq2_IJ4_eY	22
__N4-D2aoMQ	496
Kux4ZTGPBqQ	500
VrVqgeC-JZc	27
6ya92OZS-OA	15
5MaoSZfH_gI	8
8fyICuHXWb0	20
91MOGGFVBMM	3
A9x_Tg19Goo	2
eCt1xNdHIR8	26
oec9XB67pVc	4
s3kdjHUPlXA	52
NX6GhoT9aog	40
24LLB5T7qqk	28
Da0tRvZfVhg	35
_e5ii_QgBqc	35
GcNfCP6OkJ0	8
tOIL1X2-zT0	22
PynVI8-_qFs	14
HT91YrEcOA8	0
HH9MTmIqQDQ	11
5h68PWs5Wmk	1
XvsncMiR7vY	477
QK06LU4FAfA	14
GMBYC9C8FjA	12
rVWsNpOa6yM	22
hrIFJ-Ka-sc	43
be3YVpXD-bg	1
TKH5yZ1aV0Q	1
ou92d8bTrHw	31
GXb1rmmWl-M	15
TIgzZBkFmvg	1
JlgGBk5-Q1Q	12
Fe3rEhjFgTQ	111
_pCpz_U5cjE	5
PUEl0USb8Dg	7
HW6518q27FQ	468
nqsJcqMh6M4	2
Psrqqzcu_Ko	222
UjHvvruT7jM	9
hThbmZ3_R1o	5
bGv_HOluvPw	21
PEnH4t2FpzY	5
9FxFCDmrNbs	21
JrlOvPCVp-E	97
iaPXjMYkHb4	13
iCK_aECiWuw	18
zGojXB3B9Rs	0
MkPGitBo8_w	152
r8Lfc25cLGA	0
b-ViyQzQCoM	27
wFyiUzFpCn4	39
hawDPFdm9b8	269
rVUEY_16HBA	10
Q86S1dLcn2A	1
cw6mwuBOMPE	15
zACTtmQRg-Q	45
WeIVJyufJrE	0
lZe-fEoVvlw	0
vpV1NdlaW4k	27
5ljf6tS50DY	69
kkGxK_RZU_g	3
h6MN3zUn6BM	39
fj66LBel_WQ	427
HQbYiralRJU	76
7khV7Rvlerg	5
vlZF-IAw-1I	0
aWeYFiMBw-g	0
1ObvTOJz55M	0
7rb530sPsLs	0
5T9Urlr5jwo	26
pWBh4Ro6vaw	8
0cFg6mbITuk	8
L5nCWyXgHIE	47
fLMKXwzRfYI	13
B5OL6Q45r5w	5
9fyB-TMVjmk	8
7qGcneWMibk	41
Ga-PqEscigI	0
sp4pGu5ZXGc	89
WHdXa_nzcSU	0
KfQKxXX9vr0	11
XrxvBCo9yWg	410
lj13uSxrx7g	21
klzuUpK8Ihw	3
5zMqG4haycs	3
ETVAFfZVlP8	92
DvNOJPk6ELA	30
F3yGO7Eipxg	7
tA7iZ9x7rMU	18
XSCenhweBjM	19
JbdljrV-4wI	4
UzYhOeEfwbU	225
QiAmsiBZPmU	31
A_FdI4yuWdM	4
zxjUh6ti7dM	63
oV-GjoJOocI	23
ylav-DefVoQ	500
Q6AGbp_FafA	21
wgMfk6eKdKo	13
gqqqo2D3y_o	6
xzyPc_eRm7U	17
As5ZAlbWIvM	34
JkPrmUpgcx8	5
2o4h-W88bCE	1
qNOUxY2Vmpg	0
RLZEr_uA8FY	12
EIP638eK_e4	218
VAbbdF31EpI	467
TI7a2mOBGsI	66
MSjS423ADDI	112
Q75pHpX7b3M	17
dnnZjThvejw	9
M7T1BYknkf0	45
jCuXJDG7ifY	2
Dd3dsh4sHiA	5
bC8dSxAsb1c	118
xlAK0bPSnKY	377
TImomhLJJvY	2
kqWIQI-0zlk	286
DRftVeg7kgE	0
Ezv_PZq1D9A	27
FwTbyyUxHy8	10
xmw-W6oxcEc	3
xBhwXB9a2bo	7
M3NZZuTwKxk	3
_lh6aEUz-do	6
aZo4UqN1L5I	0
jcYuJuMdcKg	112
18yu61hgDA8	108
8_PMNQzBa9c	127
iqiE3mUAyqM	85
GNMqW_YAE-E	491
Oq1aTWoWmkQ	5
FdyzUVFZh9c	10
bNqDFQ4jHMU	47
qughOcnkA6g	12
tBMTVV8QCO0	23
Kp0bGVHEmPo	3
XnGvtZIvq9M	142
Uqb3nG4s4D8	243
RTLYkz5rJMo	9
Ef5sPJRwE5o	20
nc0R3MiDOgA	0
fLwIMJHeZw0	45
Rs-8PD3ZKOI	2
f1lAogePrrU	25
rk1f8TN0UhU	126
yKEAUgA8OvU	92
H_ebj0ZhhCQ	19
WQ9mihT8KIQ	3
edVLpJhk-8A	221
w_iJAd0gt3k	6
98vd4k_he9c	3
K4N9AFEzSTI	1
_0n4ltuxSoA	22
MVZ6lJpVeW8	85
YOz7cxT0Wcs	33
IAQ1aYZfSyI	174
TdwP1sRbMwQ	4
5BDo8oOFdhM	1
eVPCH25OYz8	0
munv8UanKbk	96
gPHkqYLIVK8	15
JzfGD5cxTHA	2
yoIQcXBYv6A	3
46adqrdswdg	356
v1phvBUKNsQ	0
DSrZmqHrqEo	5
TDeGSq8XDuY	14
yDU8BG7R37Y	4
4OKSPQd14b8	33
hoc2npaXxIA	494
PUObFkFugdA	196
UqBSUVnDkOs	231
5LVdf8NBBH4	186
H-UehMpBcxA	14
qyCt9HcYaas	7
MYQB8SNy8Gc	104
RQzW-GteVmw	18
ShSfd3XTBYs	1
1u05VXZPnOw	126
Kb-v7Mb3Fho	0
IJZaJBowMMc	28
KRPoYQqJ7gM	32
llXchuIvS7I	198
hsJ9tukCK-g	17
maRNAGcPFjU	5
dCZYO4LoM8w	0
liY6MVrYz_w	71
RkcpXIA9MH4	1
Io2MUmnELJo	458
zBHkTB7PoJs	7
rHzZIx8CbGc	4
pXs6jyj5PTo	3
8xZikkwBQ_o	3
8kMHOzba4jg	1
KpMfrHIlrG4	497
NwfLh4t7Lew	114
eTqps6bRtj4	46
Ej79-ejDUwM	45
DBcQgoL1cuA	3
lFMf6KDNZ8Y	36
tscFB0ittEQ	62
67veu0mFsH8	17
HABRHvZbJtM	24
jkDA6eVYRo8	24
700ksG2iDSg	98
GoTVEXiWypo	26
PZ65OHjEUOk	15
S013CIrKdi0	0
8qhmQ7U2-go	181
f71dzdzy0mI	14
XuWI5beoAic	48
BujAHuk1hWI	24
xfKd5itj8K8	67
whR5QTQFT6M	9
iK-uHoCBKA8	5
lrf9C0hM5AA	63
gPcNVcYCBz8	499
qrGkvNXujzs	9
oHqaUY3E7wA	74
oEie2KT7j0M	0
pCKT3oaLHbE	67
wKXoCdKgO24	2
dlwhfoq67TA	0
RxX_QgMXcGE	6
p8mL_yzXrEE	82
bSx-N3Qk-AI	47
5cZpenCtgZo	48
soNYFpmR9WY	216
nW7LfxcJryg	128
I7izwBdmb2A	244
cdPTWK7wmcQ	14
lNm0l7indLE	8
EhAemz1v7dQ	231
EWkbkaikoTk	19
QHHr2JcuMiI	11
6ethgHBhyxo	4
4ZMq4-T0DaQ	322
Z3uo5x-cUH8	75
cIPz3sgqErs	66
yFG8CkZmygE	10
aamfp4Q9Dto	0
yK_ZyYKWk5g	24
QNgxfpJLMtg	17
3tUB3GtlIhQ	4
1qNhsoF2LbY	219
hJBPaZSmI4s	38
SPDUgF2OI4w	44
9AjoCVZFmA4	39
P9hVDwC65SM	0
J15uagORtiQ	51
OjDid9eYPLU	29
FmHSnxdvtys	86
3D58TJQsM8k	14
5wSSfHgTLAM	51
yh1aurMmF3o	18
FNJF-hw1prU	6
HH0oUvB0D-k	46
xR_NR4GBIkQ	16
g3Hu3J3F53o	64
ev41Xq_a2A8	0
nEFcgKOTG64	5
FzS6plw97Gc	37
w1E_zyZPZL8	21
FMpFvgRByrw	21
scgnSjvwoJ8	12
Ho78Grg4lUg	7
8sPzOT2rn2w	14
uR44N1hwbtA	7
447748594Sk	0
fYuLDBYy_lA	64
zVIceE14Wzw	12
UTl1ATo-TrI	54
bMtn6OJRWFc	302
0i4YD2GpD-A	63
341ON-eZHBQ	12
pErC3NrQaM0	18
kJTI69EgPHY	41
_yeZyoECgCk	0
q1_rP9aLJw8	3
3C7p0kBU6o0	35
ygK2rNYF-Gg	278
9WVcT5fEJew	99
x-LQIKsWCr4	8
L5BkjW_dOJI	13
10c4uA0PW_I	0
uAasCJJenzk	74
fYayg4m06kM	23
GgdITv92J3c	4
xvAtlvsylXw	343
NZWBqolfHaI	7
Iy4K0VvWEqw	176
PTolBoqZ0Es	29
GiCqFzO3sTg	0
i7Sn3OBrTTs	223
NrwSakEdcCA	13
xglcD3KSBR8	94
Usg3Uw2LlJ0	4
gLZz7hD6MVk	18
6KcW5JVMdAw	223
I5sYb5avQ9c	11
MnJfj6_vTdY	2
zYwvNAKsx_8	7
xZoBGueb_r0	5
GHX0jJkg_CI	48
JQsRUWS35cM	0
gSHkzXPer-E	2
Fc7-Oe0tj5k	473
pOY1oN1tDis	299
4HBBJ3uiM2M	103
6PayNRU4gNw	47
2JTFK-Bxty0	14
yw8sB45Deb4	4
JjD5PFNKsKM	44
uV1JDQU98Cs	16
MFjK2dPwybw	22
Kkv6l15ogSU	4
OQ01o_R2eO0	30
13cAwx38pfU	1
BAHSNcXYuBM	11
0NkzoJrFgck	12
kH8vkSSK0B0	37
0D1CkJuNJMY	3
MflT6KZAqPc	237
gh_PkT_AvMg	75
L3QTtrDJhZA	152
Sqm3sab-y8o	8
q9nwxe0A_Ik	4
dI8c6WVIMT4	17
cFAOtuZpTW4	15
oBo-mngLcwM	9
TE_QnjvmXuI	15
goTc7-9K8ao	4
K_vpJtAw8xQ	391
wNpeANQmf7o	41
G8XHopi5jpI	6
HOiNsKhcvv4	166
r2D17K-n_jo	18
P4uN2Ax-u90	125
5FYLcJ-Aqkg	2
0jFPjd5-WL8	63
0sXW3_ekjsQ	12
g3bU90Qi-w0	0
uBbXKyNoyfo	5
P5uEEtaBAOk	160
oK3KMICloUM	5
Jema6z73SSU	10
2XNfpzu9KYE	2
5XuYbtwpvSE	3
CzHKD-HU88A	47
KvEvM5kWynI	0
ayXxwJJId_c	410
Lm_Px20PNa0	59
hCPixMu3w_M	500
UTo5VVqDwdo	9
WH4-0iU6SQc	79
AAnjAWeljQ4	5
4gusX9GVETk	5
7DxpOG7w2Kc	2
n6RL099lT9w	15
-3H0Qzbj-1w	6
FD9gXz81AlI	0
kP3sqZ1eTmE	0
JUHGg07IBLE	391
z252bplZH30	18
wboPTdWiLEA	2
Ji4OKuRGN0k	120
Em1GTx2uvxA	4
QguJ38iDip8	10
hU_RpCF56ps	500
M5TqGhFhZp4	21
ACsJiIx2tac	7
pP39VvZ5me0	2
ywwpvWhyiTw	3
3LpVs2bNSJo	39
dqdZMDYjuwU	92
Bdc1_AVRLWU	21
aaJx1m8zcnI	381
QT2cv3qpa_I	3
eIbOzZeyXh4	498
bPaz4vRPKuo	147
P2spZbBvxQI	19
zjX5K8Fl4pc	3
-oredV4GKcQ	5
fcSCBeWtk64	3
E_4zXRDfGIo	0
TSM8Izp6jMY	4
Lbgv245J8Rg	6
1F9Bidvvo5w	0
x5sbBtLB6WQ	14
cDc_YFNloN8	180
5_7Oi6QDEWY	32
2Gaj3nl7J-k	0
LkhfrIMeqM4	18
GSz12aw-OFM	12
t1N8oK0jpu0	14
SrtemseFr4M	6
IvoJOxW7RBI	42
Pc5Hp6BEp9E	240
Gjb-DBDwHPk	40
u1rNScZRahs	14
tZA7gaVamck	182
pJlLlKJvEn0	216
qtuFmdpqpmA	6
q1mLq0QCkPk	491
qrhO1Z5uMm8	494
CFNAducelUU	113
bMWBpFlXrhI	9
LWC0SMjJMVA	188
ASZgkgO74l4	85
p4An9GEDxXY	1
ynNhW6Yl0IE	28
6YgKUZnUyak	460
i2KhbKcTUFc	253
QuBZdl0EX6U	0
TwQErEKtFDg	232
Ag-c9_vRR9U	54
3U0tukC7wJc	40
2EeJMrwXp4c	3
0aPINGoKWug	1
_N1Zko2qr6U	10
i7s74nAyhKg	6
M8DdJo2eeUs	6
SC2cU3xTtH0	9
U1zYpW4D-ak	11
dwm_Trg8Enk	15
yakW8odUnv8	21
saDc0DY9Jq0	2
zPfvActHhTQ	488
reNRgP3jE40	8
KrX4P-7qnoo	1
3yUqjH40plM	4
ZrzspwGFtj4	2
xg2A-4Nx6ys	31
95aSWNzVT-0	17
