lTYeGHjf0Yk	2218847	2269379
r5IHAPhssNU	21657	21938
43Cw6Pdy6vI	1996696	2014466
8tQKjBIVAMU	325862	444399
8AJhfzPjMXs	122403	135106
bWKXh8mL4uk	212626	239988
ho3kMsGXVlU	251003
2Fn7e6ROEKY	29938	29938
Wx22z0gwoxY	825521	847633
LWLozvyMwhY	830014	873986
-Ex7modE1AQ	443565	445148
Hvcfk7IwQvc	93153	98083
h0X0Zrdl-bk	21525	21698
QH9REJm-7Us	215460	259010
9ENKEnPT3qI	3114815	3253035
V6aVRFy5sXs	311525	315567
li1N6ASkX3c	40877	41258
9iFdUhDX4Pw	106569	108826
mg76LyeBa2w	463449	522831
mJ1ef5W8r6s	58354	70634
53PWs1qXGf0	750612	796998
0JStTq58xsM	4670273	4975325
i75yzW-awKc	142240	176858
hE_Qzm7oVRE	537855	557090
pCIvGidDCsU	273529	287060
NN5DIw4R6Hg	68390	72375
z4h4q2ry_6g	1104861	1135781
xPcjIO5G8ac	674456	683559
zgDhJ2frJYA	698154	699094
0TzeNDr7H04	10341235	10598058
vLHWoCDVaQQ	301695	394739
CHZ6qsYlf-Y	5309924	7266003
5d3UNIIktKA	140412	143702
z6FtbzelJvg	651567	663449
OOB8Ng4ByGU	1230022	1263434
0JOmfQX_eF0	2080602	2415954
fKsWtwiWnwo	1059858	1068624
qdYS9138mU0	1887639	1917272
C_qN-2j1X7E	856156	858781
_KEPAG0HNH8	111279	112033
vR4ovlOiOBQ	170799	175650
wN9Zy45TPpo	1168264	1687777
uBYOeaMwehY	474460	485669
qUnlus4Z1q4	385429	401237
03YkRUHRwTg	316095	327867
lr5PyrjXJkk	2911364	3120439
BX5nKaaGC3c	636319	636355
MxcU4_VpqDw	491079	687276
N0CNBaHfAdc	344492	355793
z0QDzi22KC8	521199	522395
FpMdmez4OG4	1651806	1689138
_hVSVv_r7EY	27694	27850
Yo7x3LnWOYw	3759504	3787817
_5EiSjvrH-c	153271	163745
lmRN-XtIFB8	217559	245718
Dk74CAyfVvU	203757	213542
hwx1iekPJl8	370888	413937
n2b9_7rvAoc	247042	268919
02Hr8epp2HM	78975	83449
c9Ai1nw2iHU	3650878	3712569
Fp9pNPdNwjI	12571640	12619532
dzlMVMri8P4	859225	859755
YhdnmVAwbf0	127888	131683
UzwFzsQ4xMQ	113461	116349
Gj2iCJkp6Ko	2562325	2603850
0JStZXppX5U	613747	769483
scgTTOXZAmM	36960	37846
BvJ4EknrYzw	838410	840726
j-tTF25rtdM	130847	150608
iwmI8grt2R0	221613	262285
QUWMLp3P2Pg	147248	150206
os9CHJDzef4	88995	89369
dJNCc9td48U	916803	920763
j0wudRjRp1o	148866	162739
5468sA3DNGg	841757	892760
cpALGnuDEjc	1483552	1497920
wr8ri-gVY_Q	25566	25980
QQnMiqwkkBc	981406	1018769
rSx22pQIm7E	61875	65917
ceTWKWJhs0M	898420	910946
JasYNAEgehM	6774543	7439596
dB1qdnenEL0	587797	668801
gUL1dkCZiXM	252469	252785
6GRdZLODqmU	44081	45555
M_kvmjNvEKA	349384	424863
7HKasIy5JY4	346712	350842
yJg82XDxjyw	40827	44234
vaabckkuvSc	2054554	2064854
WA_H9g9yOf0	161371	162876
B8HSp41auYw	304981	402985
nsnuLjAQ2UU	822005	832986
CYRcXgiv-mg	1184489	1261475
jfUfkvFdSiA	125161	126061
TBVATOvbMuE	479110	494676
AJjkmptxPx4	18741313	18966556
NhjWcBmMXC0	39555	41167
tVHc5ApM2JA	2580845	2597606
Rh5XqnzYPQQ	1500538	1542431
B7Ws7iqILIQ	247740	248236
9t4195-Npmo	104356	114325
lq0CTC7WWfQ	54962	55170
XPuw-prA9AY	263698	310524
vkJWIX2svhY	227821	269377
4fuvZovZq84	358860	373390
246LAVQCSpk	3116423	3669214
cgX3Rtwutk4	1150652	1194596
lezqkvvqDFU	36056	37999
LnP7r5zZP_0	220038	260560
c55Un-3XKd0	25554	25638
ckmbRrcz-JE	366431	474695
QA0OlC7HtkQ	606012	617532
1B-fn1PkcmQ	1900458	2085779
69KrkMpvZdg	None	None
bqE6SeNvh1U	127821	128237
7is75TXDSPY	30825	31864
SIefbcUqnhw	2329495	2367487
t9pkb1zL3Fw	3203499	3223411
Uop2ToxqiI0	45506	83500
nY7-mzuJZ3g	750574	806881
dRFB7FMaJls	601414	717524
hMWOrwk5UvU	125893	128693
42KPyYehRRE	607868	612184
fyf17J2265E	324383	329084
yp9msl-cEOc	173618	188474
AGLbWABD_M8	60924	64112
-QLJROolYas	5027543	5034708
0vuHeUJiutc	1239352	1287724
tcH0xc2K7b0	63080	69821
MB5opQaVQws	282491	295461
rDG_DHJOlrg	485112	525972
3Sfz9AIk2IY	8331127	8422387
7T42LbojMTM	964989	1157871
NZ-2sN0TKhU	1997958	2129956
yrObAcP5NEA	693448	759532
CXercOb2jEI	157928	168623
iFb7bHztfzE	930632	1146404
iAwl8hb_jaU	860382	865375
OF4AOVsuhHY	2674587	2685369
7biRJGUJC40	24354	28395
QBf-bqpXqIY	174044	193120
YI4qsJhZtwA	1931279	1953934
pI9CNYg3Ocw	285377	288853
Z_6FG7kL_dk	296354	304508
3HJO5TgPHiA	454771	512687
2QNyVs8T4sc	748099	769150
TeETlI_uqtg	2146104	2179166
NHR3RGasE4A	1818332	1840887
ByIvSr31Fvk	482051	493361
vtzUQNqBb78	86483	117798
3IbPmZU_y4g	2234953	2380638
EZ1a_5T-4NM	1145179	1276225
osOxcOJLDjc	67708	67745
J5SHXPK7DTg	192851	227564
TogM5iAwJ2Y	377243	416948
V_qTZ5mWW1s	528526	536203
S0rzmAebGZg	31860	32376
YVRnH5yK0vQ	1054987	1200022
GJoF3cBo4vE	557885	572880
sCCwlp3EgNQ	2690145	2737803
xg7gH8jHKI4	1765302	1856849
VbxvgwvaX_4	1647706	1653985
npnR7nq1bfo	1150342	1156519
y-k71IOaq78	1220672	1230996
Xf_HQICD9YI	2881128	2992672
r_jfOh-Pf4s	94625	94801
1tXaWKQM9HY	101311	150351
u3vmDpLb8g0	142027	144244
b2QX7RHJyWE	1602219	1984354
f06U0Gnrzw8	1478324	1576266
Cs1b5qvCZ54	6874583	6924188
_mwL-KkeYxk	2152000	2225667
ThCeH5PlL4M	1603733	1625010
JHbHwP_oaRM	560928	573343
jHkiG413peo	11502866	11941517
Yfsvp3AAbkQ	557560	918644
TLPCImjakFY	513441	545314
MMxsvf8z0rA	771534	773201
p6NWZq22gcA	1203829	1313432
b_kLFjaJCX0	678760	902308
OnG7UjzUeJ4	659108	698746
MXA7-CFkgQw	1013690	1024669
G8TnKss-CSM	1159825	1493872
oiMAfBEgdMQ	1327421	1332495
dY_8s1WJBTQ	199338	199540
ktojxK-cTZE	77053	81161
iOqfx0ojrJU	83057	96487
a2i3eCvOjwE	2151779	2170111
xwwdlHqURfs	95788	97868
nbZDO5q2sL4	535372	555628
8e3ZsfOMGsk	105729	113047
8K2vBAJvBws	574278	602559
SNIXVY0Tu-Y	171670	184941
dEqdnUVRM5U	136714	138624
UcCDE7aJZMs	257137	266834
WcwGleN38zE	35556470	35986968
7FsFRdMtTz0	12170418	12573039
zAMkWFlQvEk	100667	107153
yMP2DxKBbbY	569106	691447
nb0BG0ixuQA	6332554	6395302
JsPysHi-08o	3377622	3685012
o3f5aEz8IaA	1234299	1282149
SwOBD515Puk	324595	419064
csTkJG622LU	363897	371918
dRcOVkAZhwE	699793	708513
sw1vZFyTRVE	18679	19740
vPrzHGHkXl4	558911	588831
cii6ruuycQA	46956345	48068811
LoDSpF-4zfU	1255132	1259156
_MgxVYyldbQ	68015	75408
9x9u5vB06pE	455715	540607
YFjO0H6A9U8	905122	947443
07mIwEa3xbQ	1993982	2090328
1A8ForWr9u0	305921	311006
SwqJHndCo7Q	101966	105066
r13F2gJqgtU	217836	219853
aYSAcN8ynug	39338	40372
uHl_XutDVeU	77882	110143
4xVp_IflVqg	130026	132547
gYPX5juKBvg	20070056	20702939
o2ZuP_85XTU	2175051	2237985
NXUqCNUlwpU	75963	78910
YxirHpFFCIc	989590	997784
r1oQDYbWwsU	2326390	2379119
NdrdTfv8vzs	118775	119384
aq5vWK4tZ64	2553793	2568402
448yDywZgzM	239032	244542
0zChq2JvurY	81489	81759
etIvoMBq-6s	285942	307559
UBLn5yiGVf8	298710	320101
D5aXdBwdkIg	367614	404284
zo86Zk7T_-k	4830842	4873703
JYVTi2cXbb0	298384	327141
lFZw-qftbuM	461253	527084
TOswSvuMKz0	317603	373228
iq-6k3HAxUY	4047208	4735750
o2S1OwLqaco	471872	496762
e_aJca0qc4M	4016805	4535050
WU08k7zWgWM	178287	200630
2rQtgfNCD2A	622987	631017
KozUETbowu8	299020	345706
CUxgtxa_WD8	749746	857186
xhTret7q8XY	93288	120232
bNCEo3sxGz4	562955	875394
MMhYhywe6Do	200796	203714
lkGtKuoj6DQ	65332	68091
JFG44oUwJ_0	84302	87228
qx1TdXNiUwk	44207	49243
w4xabdHxR0E	784308	787197
mG8W6W_lJ9c	703079	706652
1Wl9AtpxHXQ	734095	741271
Wg4_x-poOlw	6795589	7379915
Cv4lKLXDy7E	585497	674627
rj3jXerJ1kA	168842	199438
3MzTmGvB1Qc	171624	177608
urRMym6G64Q	121794	123672
Jq4xfAMZQsI	2197526	2226597
m9soynkOA0A	7847468	7915171
Uq19zSCPTS8	344798	366529
mD2HX_U6L6E	130914	149833
Jdlr_gtLGxQ	174370	176470
C-eHG_6IeNM	198887	211671
hgjEKeFnKlU	131312	135496
pjZNIgCUchc	527050	563175
4n8B7xax4PQ	58826	58927
xZHugtbjH00	2762329	2776555
80G6sJ_bccQ	171698	173296
iaEU9DaSjio	1083254	1108056
H-sx-Uam_ac	58160	59654
9krsHiU5N2k	290954	291043
DXBDVkGIfNU	54339	54783
5UJtT8zEpwc	123570	125378
kgnCVjvU2Ls	408478	416132
-imqLnt_FoU	178764	183294
QRDhuCzFHIA	327496	349437
LZ7XOQ_4VKI	643552	789036
blEZNz7is3o	145743	198222
PxfVYGBE_00	57187	57489
sYEFCxco95I	86957	88108
NjwQzJuHG4I	5370927	5411774
RzanU7y21e0	6725030	6832190
A0fRxR77b_8	884023	903769
aMZ4Yz7VuKU	1017751	1053377
7q5a5sjyxQs	1049024	1125985
Q5jPm3AE6Y0	1166778	1211535
ro7gVSg6U50	279653	285083
c9eA4boIsd8	1671422	1983082
OssFDV7-Kmw	981003	984691
ktU2DfOaCDE	47310	60758
wV81QXfN5O8	3771846	3929246
3ntSDtMg1K4	395252	414238
JWWLZLVRCzY	219529	230218
cnt9QZ2HPaQ	384144	420967
oPEDbmP-Lx4	2416728	2428037
Z82DP_QcbQ4	1046790	1156240
HqLmMuRVjxI	71004	91993
qjXGeLyTqAQ	821477	822767
-xbEGphFqAE	254604	265784
GdJkO3PLZrs	10825487	10830749
iNmtx1BYchA	734516	910799
p5qpl4JfxKw	64571	89402
Ve4bwDNxhEM	2275300	2289849
i0A_tHAkpkI	523366	528596
EeB0FzgW5GY	495339	500866
Uq8Ecue93_o	6882098	7567435
5kOzDyhocoM	155057	159035
JHvwAWk4z5s	1194417	1212698
JRGzrRdiX1E	123901	134795
r0wwvPclaQk	63162	77842
YC9qII4Uw6c	342723	375280
1mab7OVSTV0	44892	46837
rV2-XgE1DOY	860910	886174
nUit4gdLlCU	5190420	5199311
43swxXoD4Aw	14684699	14936397
CUhHBKgLRcY	115334	132774
EzMBXt1iOiw	69597	70515
6648Ha5Cgkk	41146	43544
nnElprkdzQc	164673	177205
YKYuXzXqTBI	5149651	5201710
ds0BC8RDJ5o	6147567	6196720
4UkV5YUSL3g	47964	49484
Y9X1kX51biM	265621	277042
To7AK5mN7T8	299106	299853
hWI4AWQLDJ8	2931915	3013411
CcxTinHCVrQ	1716264	1827491
xPXEhO2keEU	3691649	3832908
tqQL8kwcqo8	408366	408893
XRca4pcbSq0	65177	66506
fUZQhrkx138	202468	249461
LDXmnMVLMNM	745150	863313
gOxlc0Vf6o0	547310	559373
_K2v-MmAj7E	26297609	26982248
giYyDDe1NiI	391440	392859
NQGqljunR0A	126317	163029
pVweOdQgdEk	2528859	2546293
NV-8t8_X-CU	62533	65046
ATuEXaDHYFc	1291634	1304186
C08wXP9J8Lg	381026	387029
IG64XK89GI8	379070	382301
-5gz3M-2U_I	729783	732473
ioS1Srv8l70	84391	85168
JZYNLBzeVGg	55855	57276
mM7ZNzliasM	159445	173258
VSWrnt2MsLg	197681	200295
f9VYi7rcwa0	6938898	6974303
87tCY6FWFvI	36360	37255
7cltFpHxo4w	825203	1198157
5x05PtQ398E	577134	603615
bcc8N4iJ2h0	531924	541054
o3MGOiRD4hY	328326	330094
9NLjHE_vP4A	4937767	5059011
caiD-ufeBPw	526359	534393
2WY_EAdBV3c	409773	426250
YwaXYwhSxIs	252908	254095
DgTSVNMBc3I	152321	320270
_28RNv2KwN4	1395904	1422040
gNq3o7qHCeM	203353	203510
gRJaZbeKOSo	1028523	1110110
4lLuFTefHFM	8041322	8540957
Us3NAENWhZA	118671	168049
Gj-s3CPi4Vk	5601446	6233620
W2uDYqatgyU	2537016	2642038
1EBh1kKGJj8	129498	131392
eozFxXN9DMU	414862	470521
xq2dZ9a-je8	47544	47980
qmQDbwY0RMY	47914	48834
b-UvnvdpBEE	2625626	2866267
RlwhMCArTm8	232264	234374
WUNJ-wPG3jA	40086	49355
HPxD7hMZ5G0	507791	510282
9qz8rVgx00A	370227	377712
ohnISmaz1jc	2778651	2943389
TVqj7i0w8aM	1878996	1966264
-w9TOfYYuDk	661691	696435
GmlXzd0NSDc	415808	458893
jMxhnpcx-T0	52674	56601
2qoaMqA-KfY	130352	135301
yIioGoKmoBs	223777	226465
b6hyzp9E5dw	66347591	66793493
d8o5-R0n2wc	1107161	1399010
2EcwnGFi4AQ	619546	626175
z1iXLfYzUS0	70063	71674
5cLUOwQSMQI	119578	122221
ycy5fc7UPFs	180247	181738
gk8IxKtY6pc	6078588	6205611
NFdSRZuQblQ	183937	257246
xwEFGTfomYo	108987	113368
k0ebjCCah7I	385301	385341
l0nD-Vh9iT8	35711	37981
rpyOkP0iylA	3090890	3101943
E7y0xQQPAck	2093879	2151012
oAujQ5J9E_Y	1370613	1382156
9BiUwpEHnEo	153400	188056
2f6Ze0p3Oow	498576	504610
-nOv59o8usY	468238	671054
8KUCBHTIsQ4	65334	68213
AYWgDZIlgQA	2189537	2249796
GoozGeFz_xs	239127	256009
mdTSZA4aYpM	180375	182732
Puw1zY95W1s	902560	908066
J8v2HUN1J7s	423165	423815
5_E7bxVdAsI	1798755	1837103
G9qSH6EgsKY	1551434	1608627
6xSOzU7D050	49780	52660
GhxN95OVjYA	133007	137883
3ZfBegmj-FY	74917	77256
d7HhvIJJ-jY	227591	236157
RYu1oYT5KqA	340526	369361
aLk-0Jojtqc	76845	82206
giqfsPMARF0	54654	55075
YXWO-KblzsI	2626414	4036434
_-qRNQKQEN8	411818	414504
bd-NVweSDok	1787552	2282511
dOUUnjCJ2L8	228303	229519
TSiFjHL32GU	305094	322766
x9zgxzWnbpY	997506	1029942
i9lT-v749yo	1202055	1207916
reYV7YaV90Q	26914	32461
gIoE3yKuDdI	389276	395078
BR6Rxj65k3U	715448	724510
Z-8sNHcncpM	1300235	1352841
2hDoIoPsK4E	14620729	14844593
EbgJFKEsssw	951508	1004662
65duir1vvys	376266	383186
TQh6sqLHh3Y	1493063	1593641
0kOpZMVlxqE	1391501	1423303
EYBv1k_t2yo	779586	798995
adP1S7x5RrU	1868523	2031648
dezbrs-ZqhM	222268	226008
oPjbHwxr-NM	710701	720340
9bwzAt38Pow	709202	756406
eSVzljey0PI	9471022	9543193
haScsvzhVwY	2238753	2310192
4jNkyyLsEc4	3746692	3852449
okObaAYXTww	213553	216891
wyQ6Z8nzjjs	801388	842373
9_vW6ejfJlg	326422	352762
NOXnQxIFagY	609996	628852
cZ86Ap_YtdE	354988	355602
zEbqodXQStw	640636	689355
7FTp2zsdxVM	573782	577588
qbESg3-LzGk	467257	468686
jijRf5thNOk	5603828	5681926
oEmx06ZVlN4	1614916	1650446
HjSRglQ9S5Y	60730	61903
sV3t8VBNLwE	7020168	7071408
OBX4Fb-UcWQ	39054	43794
RW6DSfQjBL4	2307759	2386552
1AyCrX6e-RU	178232	202745
n26fdO--jSc	2691135	2991084
D617xHeMkyo	2261532	2275597
Uur7-aoJIRA	68261	72199
95ciUE0rhIQ	110698	111451
nnGUNiEWSJ4	416729	527379
Bj3VJgy6ct4	538777	550848
KiWwRNrWW_8	992627	1005963
_x01NmmL1_k	29974	48453
tbh7kpdtGwQ	217431	260727
nih_sHJ5-qo	1743739	1754327
kK0PZ00Snko	224878	236446
iLtj6pbv-GI	2740128	2760802
1CfzUlvAQBs	503982	819340
LD3-efp4i78	2357432	2627630
JwknXQO47GQ	2607041	2902323
mVEdWtGn6JQ	26451	35270
NMjAEjuUsjI	111638	117142
En6sCWm0z44	146832	149435
rJv3gX9zlos	1286658	1373888
MH6fZr0YUZE	7005736	7057933
6Vs6tExC-Go	909560	932495
L57eCwB486o	134625	141722
6wWqCnnVmhM	962082	967673
fkxFLkJnang	716038	738102
rzO7-Qm2oFA	8036543	8116981
JpMxcsH9__o	43802	57841
2u5EOTcqzJI	129626	136019
Vjy7Y6ZUs68	2119679	2160282
WLlHQwvsgEg	118289	119377
U8QqQp3c4pM	416272	424045
jG1NaTowfG4	893194	903576
oebNPvB8rjA	626153	670675
r7MJ2gaIwsE	826980	964902
ws_pmfW_TmM	757651	760720
V85sGusrnLY	643809	793059
yiXeOC0Mzk8	18378	20284
7O8altr5uds	2046739	2133512
ZL46-9kVqN8	400507	438737
hIJF2cuF65U	296883	327454
LGs6vR8_Ffk	7251483	7260427
QRw1C_fepMo	702337	708224
S-H2nDd6wJg	94060	98763
-u4M0rSSGTI	348555	367911
N1_yyBrYAig	490271	503793
xqcRfn2fTFA	33361	37515
phFwm71k8ZY	806133	814808
5ZKM0FC5nQI	764821	820482
nu01bS-LM1w	123822	170075
bj00BQsq9TY	130819	133924
vwAdfv8ZXLM	357658	388263
L13ZVaAhIaM	467658	487033
7PfhvOED-c4	252650	253211
WYL8FPDvG5A	423914	424421
O1GaUldLENQ	139405	175467
Xatm3qp2jeE	463884	615417
Sevhj75lj80	7974893	8386989
GwtAu2hqdRs	643207	761271
zXekUoNlfrU	1086436	1100007
tYiJsWVe884	292306	293162
KloGL0jrJ9Y	1085870	1264272
p5NbWdaOOBk	332697	380221
aPXzjDfGU-M	876727	897116
qQTkQ3-udz8	59989	61752
RtYUClPWLy0	1086990	1135480
oFw_bsvVdBg	493212	496964
h0IpvnKIovM	56084	59516
FABbdEB7OY8	370498	377746
8HNkERvD9UU	152404	160838
G2P_vjYXisI	870665	879754
AoM998Gt5Jg	76551	76557
UqKVL56IJB8	44042949	44903972
laAbLsErZrw	4373092	4545552
xcvFsrVNtyY	64467	66631
jh9Nlu3OEzk	167400	185515
-SNXrJDkftY	8978757	8997194
LFNhwwfrKn4	433109	743271
XGwqXA9iKfA	1094568	1221881
eJ7P7TvFuvo	100498	162963
mO2_f-sAF_A	32513	44374
au3tlJDTAEc	439800	463635
6XHMz32MLlY	583445	590528
cfzZGKG8s3I	117768	130662
rGKoNzLJXFQ	718444	719568
wm8Cwo0inJE	64577	64799
1wdKd-5yHDs	8560867	8713654
O5XF-CPyb98	1608952	1705066
RHiQ_NvXobM	46695	52032
bC5_QTQQskw	1507836	1518596
BR_yLovRUGU	70644	74825
l7hqNBCL2AY	101866	114546
G7Srjru77TI	1003223	1092400
BRp_0um8vtw	445708	504547
iXI4NPyH37w	1160677	1178020
X52rAfT62_c	173881	191912
pFv-iMnrBwk	2080427	2313910
ktvB21Jnxi4	5251608	5722166
_5GAdMuicPU	45290	48274
Np_BC1D55yE	403674	407456
bCTCq4ZQVak	356517	367529
QXtJwDUlnSU	337043	587197
jShXSbHPYHk	59842	66309
YNIb41W58i8	244619	298153
6jHxlPZYIjM	111875	115995
3nDUeIOoXBA	162304	221642
RiOpxgORO8o	1232388	1236832
xiBdwn2elZo	3198682	3771222
Q4c29bZV024	559819	565816
otXCIgSouPg	740272	744907
3gC8Vg0RH58	44014	51115
J7KEHzBbTrY	861863	868507
v4ySSX-6y20	228169	266423
LYYzUEOXUNY	54712	60598
1QDMUvBq6y8	60448	76326
FF5zqCWh4KI	288765	290929
ARb_4QrOzEE	156422	195702
2ynBRJEQ5fE	1783660	1785210
A4RBtR1Gi2s	111516	114332
56Tf2Bq6IMM	747970	754470
RkLn8qQdJfE	34832	35511
--3nA7zn6pA	608849	641842
6JdnlJjxy0I	56137	59507
HcEPE_Fssss	1323585	1392239
nW948Va-l10	17309172	17384263
tSX4d1JXNK8	221736	222354
06cYwTEfPHw	793429	799724
1yaf_pO6YsI	96893	99882
aswb_phodTs	127866	128255
5cA-jnVjl-4	474986	483120
bFIz1yttrV8	282015	293769
giWIr7U1deA	15889621	16067294
URx-PZBFHIA	1358941	1362579
6k008FhLlcY	142981	154482
TssNhGV28X4	653828	659416
AyTjw3Couus	181867	186544
QeNtVj5-_4E	188042	190076
KP3UX1zTndk	1096005	1263706
8f1hRd5S6ho	159357	164054
DLbstiErnKc	85030	126178
022JLwndazs	225395	230943
EAXkKqUNyWI	1148451	1214691
OSits0RC1sU	116676	139885
zk6gdRh5aKk	331496	348563
Bko-G2H21Wk	232208	237845
E0YgCoOkq50	809763	848761
QbHJrSoRwlA	83372
sHkaa7fccy8	985481	986076
KUSlWzCBQtE	859844	893578
QeyaHiQrBJg	1524737	1722806
vjwrMVX5b2M	772553	815537
j3q0ZpK2wdc	209912	217463
ubhFDonmPg0	2571957	2776844
0iulylGZ-Ls	3927733	3953306
hQvhyzG_NfM	46018	55382
Vr_3e8b7aec	59073	90039
vhNYy7PhGC4	1271997	1297818
tBdd25E2fEU	1094663	1109217
pRK1whvWcLA	11842538	11871421
TBqPV3RQ78M	99192	101093
Yr0DK5CeFVM	53027	53898
aTxtm2ZdRBE	3792914	3894245
ZBoN-Yllmo4	119468	122371
SCJ_Ukl4Lwg	333213	343450
3NqMZuylVbg	2074923	2217130
lzijFul4w4o	133352	143035
U9oYdJELJxc	45222	47292
3WJBM10owoI	675101	702045
kZcifC2xX3Y	96884	100303
avUgyRA2bwI	51301	52481
ZOBSC91CUnQ	2255075	2376967
qLEoVhKx9Ro	295518	304838
8cwdA0xpzc4	738828	742680
GzCHnoI155k	41894	49395
0Uo587ng9w4	512563	512951
J7URqba6Q8s	763191	818090
nL6SkOnrsOk	118578	129975
oxbbAo3vJrU	2398330	2405636
K9fc4IegjFA	1182492	1219354
VlH6i9K1eg4	2212111	2240274
gaV8M4nG_UY	3453989	3483527
cSvJEcKnwNE	1902355	1909748
Jd3Trbnv3SM	62902	68646
07rGKsAMdfE	1001785
RFhTbJdYQVY	633019	718635
GusvW9ybsMA	318647	342103
6zlNrV3I_HE	748919	788356
M8jes2GK6nw	1176153	1214159
ogDTOpjzjyM	5045774	5915806
_KBhqJZNSog	22518	22683
WfXes3HU5G0	473077	478583
md068raNmkA	1045193	1124535
bspJ2e_7jA0	149296	154242
kB5jU4WYLZU	312736	319391
l6X3QBGbr4o	137091	144246
ARk7Aa9epQU	374836	412396
2_lGRkSpugw	1905537	2170161
zKpjBM1Ong4	618086	627980
yM8G4b1RTPw	388128	405314
ITpaCz_SlN4	3521259	3673831
KhFZnZZH0ZA	762993	764256
IF3Af1o3kXk	3498626	3880985
28fjddFQcbI	530163	537188
AsChh4bZXLw	369744	373188
F34NS-Nlnwg	348526	348801
AUxWzwehrL8	68400	92429
HuiUKiRVPX4	423615	533612
LE4EvQiRjCs	1277036	1279433
_K0ddtPqbs4	1316735	1354817
LDLHPXMMf3g	1021979	1030708
qLysL-b-Mx0	172560	174718
ywCG_G_zsso	302624	310846
jZg2wVcBzu0	87250	118459
DslSb5O5eF8	1080210	1087620
mW_vv0c-nIE	459190	532494
dv1CWynrtBU	156416	160466
2f3oOg4ES2U	4593200	4799083
yr1sgzmKpF8	150411	187518
vMqdgCdci-8	1767783	1839168
hnQ_q9ImCik	1532532	2054089
4a_J48UcP1U	76408	77786
Tlu-NdMJx2E	32736	46415
vuFgwNYBzGs	1564929	1569540
1voRy666WEE	1072427	1087636
ctoWZ1BYgHY	333927	352858
opmnrN3JCjQ	116239	118385
5gSz0IdF1Js	78606	79798
iLk599GRFVg	2954022	3009172
gI-CHq8-Pl4	77592	79562
Ao9oSfbMauo	937970	944753
_IdkMAINW84	206498	236262
fmOKRZnbwvY	2370121	2403019
thj7QGhwqmo	223492	244636
x6C6SJQTnLI	6682392	6821143
Hld7_DED5qg	1492427	1501398
PmoN6baWHSM	215621	216062
T0DNVmkv7MM	718086	723122
t1LnQwgQhjY	338855	351147
xWKyp9wrg4w	29642	33708
5gEgBSf106Y	526218	581250
onK_XXdfgN8	190431	193409
fpbHMQnOjeg	87291	104797
qYkApPmx4F0	2382776	2393526
iqqFl1yYxXg	188122	204755
cMJey2A0qLs	7733607	7900010
Bf1r6nw4MIk	907606	925085
5I8SP-YjOPw	3622612	3777630
vU_wkguq95Y	2791201	2803482
q9wwnBJC_qg	251678	254437
XGrShGvy--0	138606	140426
Um5_pvjEWU0	35445	35533
dSue3Egq60A	122880	123942
KlxldY7YLlE	2585250	2590066
InL5HRufTdc	53953	67345
KbeO5Hpa6Zk	509935	531694
gBAhp6PvWMY	36557	37932
84DjlXd8JWY	2152950	2209170
FvJM4u4vZwM	1079910	1122412
4g11usTMwSE	534524	539531
HpBfqRNr1Es	104630	106436
5zAyUa1dAes	163672	165620
a05dcAo7zoQ	83898	96171
JzAaUb7so7Q	49330	49826
_iXkkv32UHE	26304	27983
AfMNNM1GpTQ	1233145	1270124
_0lVKL-bJ0g	101819	108631
oocN7QBhh8g	464021	467469
endzxwg0V6Y	883940	971764
r56gqPztkcI	418730	430883
Hv074Z5JwqI	350893	412881
don2PcY2MOk	34432	39659
FQIDff1G1JQ	2166081	2172918
6aLTfMR3TcM	216564	217204
ZrPxyNhZ93Y	271886	272161
sCUJ3Y-h5o4	135704	178562
eY5cgXKBl2g	1111922	1121944
-0r9MWyqu-o	426892	430559
hPrEBSFx2Jk	144613	182798
xCYI8PjcIuQ	349706	354658
xgmImeMetCE	3215604	3350645
StOWKYCrFEA	1478798	1784156
--CWLYoB2dc	1041616	1128923
2zbvjCgwrvk	181294	263205
_pEFSxkkoEk	247363	301897
V24hxOi6HHI	797364	931477
Pne8LoqH9vQ	210952	213910
FEJYOijlWYw	1659067	1659759
UsZfjjz91uo	57493	59178
b27cVgUWdSs	682824	691349
Ks9adt1yiQk	1374155	1444202
SPDpUaa3qmw	253179	256179
P5sgmuS06qQ	2846115	2934762
zrqo4w8muPE	9874316	10062746
JFvjt_OqeJo	48314	48458
cgDZN44WpoE	6878503	7026072
U1H33sRmPCE	131324	136556
mrNQTUMb25w	399289	422391
2F4crnOevdQ	456101	530270
9UUdE4ITnqk	615679	780054
qF_gffq7XXo	2053616	2084423
ZOXGGV3KJXA	252746	255898
vv3c7-shoLU	236633	272302
uxhHzTQOTBU	797415	845870
-SXMayeV9Dw	953073	973913
9krjiqk_Ki4	11719579	11897747
G0OBPMpIeq0	4065719	4096236
oTBfXh678-k	533859	546079
JP-GlGpRrpE	920934	929573
jF8U27K9oFs	1159737	1305669
6Fxryo68FFw	464612	465774
pV_sNw3u6bw	76494	77670
s5-fQe39BDA	122910	124684
ijwEeAekX3M	84614	86213
ff3S7P23sA8	375006	392755
jix2FjPqHZU	596307	654538
GFuBwChHjkA	4578908	5089372
UZ2gR6YHUBQ	1698148	1706904
ThhKJAv9e8s	672843	690908
CegXMkbxqww	10818764	11059283
UI8hvyiEDD4	125523	129226
OIeQbDTpAik	263345	270722
sJWmAZSIU30	2082593	2121148
