2ORiJoZxDuQ	62595583	62700000	63850695	63850695	64118712	64405650
xWTkf_-lKaw	22053256	22107585	22163370	22163370	22181551	22202585
tVKOF_qrZPc	224114074	224138717	224229950	224229950	224266791	224342549
9kNrWaWRdkw	229002207	230404226	234024748	234024748	235618987	237311643
R168hlcApgw	218500378	218619455	218859402	218859402	218950818	219078764
tQHd4ihEmyE	108059702	108143992	108670780	108670780	108847995	109020696
rmEr3Vf_ARE	495741002	498199858	502904631	502904631	505040935	507473661
zpY_sudDEtE	88883780	89074350	89398554	89398554	89508989	89670718
Xelj-qmwooY	49343620	49463143	49684688	49684688	49759363	49835074
qtyePqcTASw	13441243	13490679	13543579	13591572	13638391	13686999
yGcTtM50H9w	84869874	85107454	85656415	85656415	85829187	86233317
VxQkCsWWXR4	379821006	380010017	380160285	380609272	380924733	381166021
c33J2lfvReE	3574409999	3576507774	3579382767	3583173471	3586090325	3588143938
CV1rUEvDS1E	63493191	63641253	63817060	64020821	64188743	64357367
o0PQcrn8bAU	192916700	193108929	193482461	193482461	193591901	193723407
xMmVnLEsB34	152700382	152874668	153611869	153611869	154032886	154479854
kBmbL69oHM8	13307035827	13321060733	13352342920	13352342920	13366252614	13384187647
btVTYhyPzBQ	1005173915	1006491546	1009435348	1009435348	1009984030	1011590328
ozApAN-R8o8	8484039	8510575	8638330	8638330	8683690	8732123
Rs7fPYaHB7A	8172801903	8178567716	8188328437	8188328437	8192811122	8204870754
dQvOO4gMqKw	594735249	595407119	596259185	596992639	597851939	598600646
DuWWt4ZMMkg	76742957	77043984	79023427	79023427	79289169	79621364
9GUix83vmRs	790651741	791072612	792110986	792110986	792555972	793249744
yWz2grhkcyw	365224725	369422661	376401006	376401006	393936879	402026099
nSWiJyAAegg	474584864	474824957	475100066	475375153	475690287	476277747
osM0J-7cniI	67934261	68336985	69087243	69087243	69364469	69714619
trOc5a_X6JI	77887621	77951536	78142396	78142396	78207840	78436107
-f0ISwe2a6o	1726299780	1737234516	1761950422	1761950422	1777370740	1798106237
Q-mjHjaMeJc	639657174	640085942	641151230	641151230	641462258	641902290
Kt5iWO-12Sk	468749039	468922170	469393395	469393395	469608730	470142495
UAWcZR0EZSA	182620618	182784920	182961247	183124102	183288401	183471776
4PloOjjAQzs	60326497	60465523	60672593	60672593	60737677	60824938
bZlALWvNxIg	223122955	223313969	223566262	223566262	223651827	223731893
4411BFoqaR4	9879647048	9880403243	9882101004	9882101004	9882778757	9883836917
oavHZ0L_vwg	1771678346	1773190730	1776145754	1776145754	1777176964	1778797798
JKPuI3pv9cI	10161417	10177494	10206024	10206024	10218121	10231297
v5SAmCSKy1g	87816615	87942574	88620131	88620131	88777200	88970573
z-3HuZWKYxo	1607004681	1608945315	1614944683	1614944683	1617821915	1621252298
K3TYG7Q_fj4	1273586718	1275152619	1276965462	1278996211	1280639899	1282329557
w8K8aj3K1OQ	579352732	579709048	580461523	580461523	580777493	581150493
1kOkdATQEVM	55762826	55845792	55920944	55992891	56065896	56113934
TDPW-bczAuA	18384715	18396905	18448703	18448703	18464099	18485019
ilut9TzMfXs	6203332977	6205729784	6208854637	6211158761	6214142050	6216238404
1fFV2BG01OQ	722569624	722907913	723246463	723543109	723775661	724028659
B30UYYEyNHk	340136320	340411188	340933761	340933761	341165013	341611152
EUSVEBoTgt0	30507654	30549604	30688694	30688694	30763401	30815048
CU3DU07jTh4	634530020	635406288	637141316	637141316	637842486	638761334
kXm9wDLNfNc	2074463308	2079220575	2083555569	2087858023	2091678373	2095719959
kT5VFgq7uB0	125639249	125784948	126016165	126016165	125742171	125858397
4mWuk9EFWvo	455867114	456311500	457396539	457396539	457628516	458040781
DYBnufQ1bBQ	12525736797	12527582094	12531712371	12531712371	12533426769	12535668470
FyV9DtHvpmM	1180930462	1181703402	1185992038	1185992038	1186773329	1187685647
2NzRRr5npcs	21955660	22070393	22262849	22262849	22336172	22435654
sBjNRLiLO5Y	24719047841	24734976764	24746639095	24762194999	24774475717	24787774641
geUgU0uO5NQ	24063665	24100261	24129266	24163757	24193431	24241036
1z2Z1rA2Q48	45813260	45864929	45923814	45923814	45943700	45984838
X7PqYbePG8o	11883164	11819017	11958820	12242706	12998476	13093660
6jWBpX1fnYw	281954020	282200694	282744821	282744821	282855810	283119712
6Binwq50SmA	1788236232	1788986431	1790694856	1790694856	1791315459	1792280897
Ud0vmpgFSdA	6977279	6994816	7074927	7074927	7104393	7144082
PduN99LtoPk	5277995	5315107	5365121	5472655	5583702	5653554
F7EJhrMRBuI	113805416	113908122	114213372	114213372	114313668	114412447
26bw7CQugYE	92429916	92510288	92677946	92677946	92850957	92950084
ERfXM1SDX1M	51714069	51915775	52670119	52670119	53016689	53328240
pynLhHvUuoU	2869060111	2871847307	2880573420	2880573420	2882335313	2889458137
N-ajhp1P89c	60485039	60567593	60722842	60722842	60769357	60834843
vwsTOvdHwG0	509168948	509326666	509484235	509643949	509776172	509977387
69_VY1nhrAM	1685450657	1688346662	1692948163	1692948163	1695330611	1698511588
5p431FItvf4	90644146	90857003	91243648	91243648	91382238	91576405
UcFGqHfuxh8	16140437	21653371	35091871	35091871	42110301	51487761
-Ih5UArd4zk	20518077454	20526457442	20544652944	20544652944	20552104669	20562443330
c2tHJD6mMbE	117202579	117264727	117435286	117435286	117489177	117609961
FnnXIlFRzcE	3114634041	3117817968	3125474026	3125474026	3130896982	3137247661
gvV6NjP8Tq0	8422940341	8433184763	8454668368	8454668368	8460750953	8468886974
phSUpe9ggxg	9599816311	9604309955	9613531682	9613531682	9616529514	9621127893
SrDEtSlqJC4	57193790	58792848	62614644	62614644	64004614	65265392
dAQaDcePy6A	144693743	144874086	145378950	145378950	145592987	145770230
htpjrTaHiwM	7297114916	7328371124	7384385435	7384385435	7417434518	7471809503
zIAhSF92vXE	31802939	31812935	31820938	31830670	31837775	31846070
FxQMnIrlIiE	1268777169	1304068525	1359862445	1359862445	1378469677	1396723563
ic25vfFhYCw	20807143	21261565	22330323	22330323	22784788	23162673
YKrCCd8aO1k	55284344	55416127	55714886	55714886	55795837	56250367
-y7c3QRjUj8	170040392	170171221	170395066	170395066	170516300	170713997
7NyN4PiQZIs	762345602	762681026	763441449	763441449	763754488	764132955
Fkp3ax93DvI	1149438012	1150217410	1152129106	1152129106	1153050091	1154218023
aDEj1MfdGi8	490046143	490116053	491062049	491062049	491847644	492932734
OW4aOlOjaCg	392683529	392754596	392886456	392886456	392920844	392980223
LALL6J9TK94	312849182	313701723	315251997	315251997	315838302	317799894
BJ0BUJeumNc	3852575268	3855304971	3861062939	3861062939	3864819373	3867650694
BRtbYax3cao	3420343	3427677	3441277	3447427	3452317	3457849
2mvQG75F_Co	19399097	19410533	19421530	19430610	19434684	19444711
dJ6WXpC6X0I	528645679	529288756	530628084	530628084	531054074	531632244
2YqbKDoFyL4	1980297951	1982266666	1986190574	1986190574	1987472303	1989246824
Tu12ThSn3AI	200260944	200455155	200955883	200955883	201356280	201655700
mLpkJl9TeSg	740263360	740579102	741061402	741061402	741203241	741427538
U8JJdxIwJY4	1309905	1385154	1571132	1571132	1711150	1840402
qGtNBPmmKWc	44569416	44660843	44965145	44965145	45133554	45301110
EYv0sDjA8fs	415700390	416089199	416986628	416986628	417346709	417866088
uXz0eHwEaLA	76084130	76332437	76659809	76659809	76765996	76922875
f9xsavAfCmw	234507260	234592369	234353041	234463492	234571645	234728347
mRoitfNQ-Fg	70422188	70877787	71243268	71775801	72264004	72752677
eL8sqa_ge2I	90564856	90602141	90633150	90661696	90688543	90719881
VAphxipF088	1544341412	1545538591	1547487242	1547487242	1548427308	1550007633
b8DIt3lkXGo	200358443	200560193	200730350	200730350	200879861	201306595
YWROi45sews	27527081	27578237	27692564	27692564	27752049	27829758
uUZM-jrcjVY	26528261	26594675	26657787	26657787	26678313	26707418
nmnw_LuGhSs	26318286	26333116	26412482	26412482	26444650	26460051
EkohMZRdst4	404331906	404822287	405835405	405835405	406287002	406832707
dFHd5IjV3d8	30633710	31693571	33825705	33825705	34736570	35834315
p2NuJVQT1zM	6715646	6744391	6818420	6818420	6850702	6883585
XK9Q-3DD4tE	61388074	61528455	61775512	61775512	61858647	62003121
mO0p1-W2dAA	336728716	337090472	337707173	337707173	337938893	338443038
p-au_hiY7j4	149053695	149274607	149797556	149797556	150031305	150616893
EWEIT2GIhms	35923020	35986590	36137824	36137824	36221345	36334916
hxzxQ4Sgdnc	827659126	830289517	834497580	834497580	835798899	838257325
hzf2hsAzG60	650718124	651322893	652161712	652161712	652395516	652718734
E11O9fnvXGk	1737809504	1738465003	1742289842	1742289842	1743269404	1745518363
Oya9sCve2gg	401128702	401947452	402775905	403378410	404084226	404800458
KZWUw4wIApM	1198727033	1199464871	1201057437	1201057437	1201688875	1202887430
HFTVkByHpo0	368038287	370195314	372857688	372857688	373452463	373971821
wg0W80etRXY	8095507139	8097699866	8105037978	8105037978	8106911164	8109008521
tiMA_-hBr2Y	250630407	250941404	251554430	251554430	251796481	252194361
rnk4IvyIq3g	937546049	937977040	938520186	939120081	939641395	940500210
iFtYBtcAKss	25868551	25880656	25957474	25957474	25972741	25997582
v-682TTu6_k	10485251	11612518	13693907	13693907	14703247	15749611
AhRoCLGYcNU	3565254885	3566343367	3569406964	3569406964	3570492374	3572015988
L1lnoM3-h-Q	38817503	39143987	39474022	39474022	39562790	39658087
DDqtvzFHXhE	280083622	280346317	280867302	280867302	281049608	281324616
4GYB6P1eJs8	1098909	1120874	1156388	1156388	1166570	1182692
e4x0wfK7CmU	343493945	344805054	347945219	347945219	348571259	349294382
jK-GwmwPbjE	374304332	374377897	374675575	374675575	374974642	375250781
nev_bF2PvWE	925935763	926939628	929576171	929576171	930395414	931506797
EldQ8v5zJNQ	447925069	449622489	453971105	453971105	457911450	460592599
_ue5rrWn0rI	290350885	290408598	290458802	290505287	290565148	290636407
eNholozHA0M	101299169	101423951	101683330	101683330	101764830	102051586
Jn9IpMQkoNU	53065693	53172932	53365755	53365755	53442799	53502317
Qmc55TwjuXI	1061818167	1063197408	1066182656	1066182656	1067181490	1068749573
svVGn4UurNg	7551016	7556228	7567378	7567378	7570983	7576991
Idk1BrHVC2k	329743	339596	366527	385167	401013	419095
qEh9vAeuvnA	280083622	280346317	280867302	280867302	281049608	281324616
arvefdNIBFg	106704178	108572960	111067089	111067089	112026093	113288368
Nkz0KpW5AVg	10908079	10919692	10939310	10952889	10964571	10981546
YQ3rNVPcU_Q	338023902	338410307	339258787	339258787	339507632	339915345
yTS5PuwL5S0	16613185	16664344	16813016	16813016	16868382	16935702
a6PbAq1siTU	168242700	168366973	169060434	169060434	169272367	169550848
ECHVNILebDk	726795540	727018627	727390525	727390525	727483540	727622997
0sOkKmdyhq4	106896861	107064539	107394342	107394342	107519804	107703559
GvWu9aiHrks	97169818	97234175	97358547	97358547	97407036	97483407
L_Jz4vPiPQY	1558950513	1560343173	1561273854	1562109144	1562730922	1563540637
A3v2dvUEQEo	34637762	34721232	34800776	34800776	34821472	34846675
Cffuw3hwHEg	5731913538	5733211477	5735363282	5735363282	5735128980	5736834593
HatohKBLLaM	439336822	439809662	440989355	440989355	441504587	442148339
S8-QTvERvfE	752526979	758877931	771878129	771878129	777869622	782208314
Hpkg1gmHsGk	1360515024	1361002493	1362155023	1362155023	1362602463	1363201581
xxMTgqNjZGo	135763048	136008349	136245794	136448721	136669767	136926073
4APgA9Z8dF0	214748213	214792698	215110436	215110436	215336890	215468651
lP-h-OaVn8k	60625131	60653000	60711694	60711694	60737277	60771514
GoN7N9FnH1c	48841158	48904234	49059041	49059041	49115065	49189846
LH3xmqqsx9Y	14605912	14673995	14749500	14749500	14771231	14792314
NDAcwxEuojY	650932005	651328783	651759231	652236356	652700448	653186361
3u-2ZVDYhQw	2770306191	2770526785	2771020535	2771020535	2771368688	2771844342
mDwLifYpODg	271696270	271876781	272193770	272193770	272300758	272444028
IMEyThTmXmU	296000546	296782266	297978849	299446650	300258953	301849620
-Lip8v4eHYk	193567059	193724286	194526865	194526865	195671069	197717887
AGBf75c6Q-s	1858364	2008497	2338786	2338786	2499169	2647601
Wbh5h1wtoYw	280083622	280346317	280867302	280867302	281049608	281324616
53dU4yPspKE	480226252	481087952	483940592	483940592	484660789	485500270
jF5CR2UQ0zo	1627185237	1628939752	1632024234	1632024234	1633034693	1635489444
BENrUYDCqCw	147703449	148063373	148603629	148603629	148835862	149186431
3ZrpVg8o_Jg	80658007	80692581	80730526	80730526	80741154	80758212
ogXl43JkME8	83046601	83115857	83224408	83224408	83322869	83432600
PUP42XGS-ao	510073717	511202581	512958064	512958064	513818256	514731737
TJrvM1edwtw	2151488677	2154278773	2160913749	2160913749	2164650046	2168658704
sxhyF3q8SYI	11095249	11105757	11123393	11123393	11131168	11147337
rrVLcpdYuZM	101824770	101902849	102040193	102040193	102066442	102102623
gHjt1ju65kg	11189686	11222108	11261978	11302122	11327217	11378530
8nHP4dHaIeo	54662547	54724717	54859861	54859861	54909826	55141381
Vz2-VVMbXv0	22873827	23525022	24713725	24713725	25811609	26858174
IJ1DV1zWhew	370597587	371534747	373407287	373407287	374419952	376211249
15kQe2RU3Xs	15939348	15944954	15965264	15965264	15971656	15977734
jJlyB0teZGQ	3243629742	3244747687	3247312783	3247312783	3248391234	3249891790
xWUr1YuOYmY	16142047	16280991	16576538	16576538	16719930	16859336
uUbZgs5YrQQ	225626477	225849285	226449842	226449842	226739150	227043123
6KHIX5f4NFo	70333343	70453834	70738424	70738424	70812131	70909301
w9alNBovBWM	343291941	343442649	343720206	343720206	343812030	343949014
vldYdkJoiNE	16424255	16429168	16453106	16453106	16466133	16479189
gjF1-9uNSuU	779051414	779124097	779382623	779382623	779494463	779659807
v1GJUmsGxfA	631968527	632565316	633274796	634093415	634674588	635522136
872MrKsreNw	191750540	191962020	192323941	192323941	192460301	192628004
VUp5PJO6wI0	143295955	143396199	143749780	143749780	143903799	144076189
ey-M7sCsz-o	25754291	26074153	26617776	26617776	26834658	27111373
wQibGMYkD8c	107542683	107783511	108206151	108206151	108327216	108606603
iQj7Xv7ZDlA	35311202	36128873	38281989	38281989	39380099	40922864
sAU060pQHy4	129472128	129581762	129789758	129789758	129862654	129952461
rHMLMCUtSFE	554119569	558289150	568910539	568910539	573886306	580414817
OgjE8CyulTo	335156723	336448246	338012353	338012353	339320132	342108286
IkrVy__sBBA	100289962	100456061	100622959	100772654	100896685	101014950
tD-lODrK-IA	808949052	809919437	810801541	811600538	812282675	812991017
rk2usYl6HAg	110529174	110710237	111188230	111188230	111450118	111665098
URvB1DoESbw	20265743	20280967	20300840	20330201	20345412	20370029
1WrZqCxpIWk	2507613712	2510149527	2511089634	2513900793	2516430183	2519328576
0tDKkw7cxfU	2885897702	2887727713	2891772712	2891772712	2893226226	2895497543
Nz55AoaMVlw	137750183	138236310	138625586	138977174	139239440	139577008
Qt4_9tsQWQw	128352675	128377036	128445765	128597261	128676032	128726999
10L-TSzln1s	129290124	129815587	130896255	130896255	131350052	132320085
ZZZSx8wDHTQ	811769914	813547809	817387590	817387590	818867928	820536995
XyGwMEcwPiM	100440337	100913052	101521551	101521551	101699807	101981814
2FB6rQJ4czE	373324403	373548122	373776448	374021839	374248472	374570962
XMXWusmT_yI	286635823	287077177	287890965	287890965	288371517	288765946
Ijssm6Qv5nE	1112413164	1113823299	1116497714	1116497714	1117336543	1118525709
Apvuvx9IXhM	19943641	19998962	20113246	20113246	20160955	20219703
ZF93Hsn-HNg	982884430	983285654	984689412	984689412	985634484	986210803
lEV8lldJoew	486717936	488510772	493051410	493051410	495258601	497864325
FC8dVyE0E0E	12289700	12721988	13008738	13344061	13545136	13742718
kP9RghG6KrU	313156088	313579976	314344247	314344247	314580639	314936252
YiczhhJdH3c	135245941	135475192	135860660	135860660	135950699	136071919
8xEl6ZIjDo8	6547777	6556642	6590085	6590085	6618734	6645290
o-0cKwNtZb8	343445533	343612789	343951139	343951139	344090752	344307375
Ach0ONWwiFg	1169886660	1170904273	1172057768	1173447250	1174489807	1175285442
72129XAH3qE	25059178	25085015	25133907	25133907	25150563	25180657
coKjPtTscEY	125449638	125657237	126538073	126538073	126876945	127316932
haVE1xO0vI4	213960804	214272013	215469204	215469204	215824561	216392519
4HsXo3wpMmo	92276801	92308653	92354084	92354084	92384774	92464167
tOZC6jZZW6Y	146119425	146160976	146256154	146256154	146292326	146377448
aHv5ogPJ4dQ	1462730943	1462862794	1463118029	1463118029	1463211670	1463350375
M3Ozw12kpn0	1475699560	1476626473	1477831589	1479029137	1480035887	1481376112
pmVDx7wuPco	318490954	318762424	319089372	319350917	319581243	319758840
g-IToN4h3gI	41767275	41783740	41845081	41845081	41871766	41899642
F9LctwXB10s	3207702190	3212542491	3223051118	3223051118	3227593105	3234033577
9_5mFa_P28o	13044385	13058722	13104902	13104902	13183350	13231732
rMlo4-tSges	75719313	76070655	76871647	76871647	77123321	77587998
43HaDQKDcBo	797844064	798945127	801088033	801088033	801948841	803143577
uy-nvLH5zH8	137750183	138236310	138625586	138977174	139239440	139577008
F3_ims9MFhs	349513712	350517597	351473007	351473007	351716862	352455077
TX1mag3T-2k	224557684	224607728	224656537	224656537	224679477	224719593
0UiA0zVCI9U	547477830	548361869	550210155	550210155	550892284	551904520
YmOlFskKmrE	11316348	11346518	11383390	11416807	11441609	11475248
7qsLUzFn2AI	26857631	27059508	27396332	27396332	27508139	27709741
eYzdacShwr0	109516935	109542311	110144363	110144363	111047661	111591159
IcUqu-fYImE	5438082066	5444499654	5465695358	5465695358	5481663800	5492825426
PhXlKRjaYes	199760192	200033861	200551682	200551682	200749227	201024694
_2Wp2wFyaVo	131725970	131867410	132201587	132201587	132341831	132521409
92LUGwC4Sec	2568110710	2569367065	2572396981	2572396981	2573532621	2575123459
usKjFd72Yso	377025363	377420843	378674559	378674559	379089667	379695379
_ZEH-G6USyg	25869157	25887274	25911436	25949531	25969620	25995077
-BMB7Aw25-I	178487907	178580488	178697733	178807693	179330260	180052104
ZENrvBJWPug	1216266050	1217544799	1220448310	1220448310	1221573067	1222971774
8XUlZQlLLRw	16577791	16730616	16892369	16892369	16938775	17065940
s-MsZo02dos	534696402	538229285	544694997	544694997	547276573	555048202
DDwa1QRelw4	169539127	169586808	169753105	169753105	169802790	169981431
UrmwO1h-MgU	1734502225	1736187371	1739729126	1739729126	1741131019	1743514657
Usse9noIoAc	30878715	30912460	30970773	30970773	30988748	31017223
nZHE1977sv4	212895108	213174343	213925372	213925372	214196544	214512341
FSj1fQMbu0A	1180930462	1181703402	1185992038	1185992038	1186773329	1187685647
HREHGzxqnN4	28363160	28430664	28556161	28556161	28586766	28621874
YzDJALKqe3c	29445690	29459977	29475029	29490184	29502907	29518385
