6GutN0pDjJM	755022918	755792189	757590676	757590676
jiCjsqKjIvk	45866373	45890197	46014785	46014785
QbpTkPrj3MQ	149336141	149464665	149797747	149797747
Oqj15U5L6Mc	304359022	304716763	305519649	305519649
Q-E6Oe2ygdE	454588462	454921971	455585942	455585942
AxDvwjDNymc	75474125	75533469	75756972	75756972
EVBCh_jtsTY	1050834504	1051586455	1052822205	1052822205
QjbGs41mydI	28955282	29462537	29968619	30773124
Zj2wkyXTuBE	217279682	217473100	217875727	217875727
5JOSUY6jXCM	822761241	823159020	823828767	823828767
0-oz4mUzi24	375489169	377410370	381315302	381315302
DU9wuxRYHZY	2912738591	2916255795	2924825274	2924825274
U6c2gzFK64g	30226763	30342416	30511365	30589005
uKPUiVuunAg	2963793098	2965022143	2969888341	2969888341
Lo8XwRjh8Ps	94859754	95004604	95232476	95232476
PukJ6BgPqJE	56955164	56955656	56956503	56956503
LEZsNP4UxKE	883547928	883889430	884571121	884571121
zz6WKaThv1o	140562527	141013786	142008712	142008712
i2wcMlnRPoE	126115366	126422878	126575992	126773384
Fj810-e_aS0	189976211	190046308	190183756	190183756
anDtrp34xig	645905957	646352339	646545652	646545652
Fhyzp65EsU4	38833454	38898324	38918890	38890619
DgJzKfuszZk	1136479921	1138029386	1140533569	1140533569
2LkCeZwdq98	2912738591	2916255795	2924825274	2924825274
1h2aPCcn34E	12958869	12985880	13034412	13034412
bZ2JAdQn1io	73664035	73789607	74044238	74044238
TU0Q7BIHyds	20292965	20356606	20430360	20430360
0EnANmZgSIg	12868905	12908194	12975612	12975612
ehEjfqrwfMs	931957770	931998811	931484329	931484329
ud54IxQH9a4	169539127	169586808	169753105	169753105
-xTccjc4tKE	100836339	100876930	100919263	100919263
V0QsT8Z6RqQ	455828094	456366429	457484443	457484443
M3MVph5jeYc	62494902	62764727	63301281	63301281
sOmxcfiIPVM	3638997	3716426	3870981	3870981
TX66NomRJh4	1296785635	1298516718	1300099003	1301750343
WcUzwwtwE7I	41350245	41360670	41369727	41379087
4TxhE55ioQM	33184050	33353569	33565789	33565789
aN-M_fuoMs8	853309671	854703876	859967422	859967422
U9oTEtW99Bc	15451487	15524071	15755217	15755217
wj4ISc3G4IM	275496406	275924233	276655769	276655769
4wmEAXmtmYg	35045936	35587383	36387433	36387433
jx8tmX3pZTg	1439108520	1439402012	1439874600	1440212115
nfahf5IkxQg	413204895	413372678	414032148	414032148
lwrIQpt_XN0	48408786	48593288	48983270	48983270
px1KnO1vhgM	10170325	10306443	10613884	10613884
heqRDeNBPOk	474126210	474776094	476063638	476063638
hH7q4STShTA	99025995	99447248	100220182	100220182
xwWkfUbjHaI	73230143	73242311	73266950	73266950
NlhTFBf5FrQ	62148117	62220603	62370365	62370365
L952k6Xvvvw	18444832	18458606	18474374	18474374
b2SPUaSBhok	7178366	7186203	7192854	7199642
mpHlRC4evuk	222230577	223060248	224024473	224024473
8dpFoj3H11k	70719180	70815586	71068033	71068033
BTQlT8lmYJY	93889178	94023043	94187141	94187141
SMnp8Dr3VPQ	223382526	223585690	223920967	223920967
SbyD3MaaYvs	383267037	384830469	388331074	388331074
nE3MVGklGBU	5010159942	5014258567	5025551344	5025551344
UmHqnIHnx1M	101218473	101363314	101480424	101645447
uxFNbGImuzY	9104436	9135981	9171347	9221183
Ifgd1977c4s	1054191435	1054901876	1056639353	1056639353
m1UcNRe3wo8	17313216	17334146	17379963	17379963
YMD71n5Pv7E	30299373	30759720	32254943	32254943
qEKDdDvVM0U	4938321	5273843	6191314	6191314
BAX1O4rsRv8	55153897
2myY9OLU5vU	109364604	109456142	109573245	109665751
zLKGo0PYTpk	67186721	67592259	68348262	68348262
A1mha-CSn5I	54241912	54249771	54261173	54261173
59zMstS3hqw	162186755	164565311	167132255	167132255
pz84-HBca5M	133523319	133612590	133782203	133782203
Acs29liD8DA	54662547	54724717	54859861	54859861
pINLb21J9N8	491073897	491232805	491507231	491507231
DsyTeLABK7I	1231050047	1232724441	1233950838	1235110710
60EnsmtmBvA	1174341	1436245	1916436	1916436
DF6rclsMGuI	52701973	52796755	52983850	52983850
EjToEUlw7BA	13974876129	13976806858	13981495735	13981495735
gGQlVIyo6FQ	239462688	239525047	239728948	239728948
V6E4AdOP9p8	11458035	11474159	11513178	11513178
Y-JPvNYvG4g	3586474876	3590092233	3598414789	3598414789
qiJwTzvby78	1987223370	1990608593	1993947465	1997834274
MjHLij5GwpY	648829689	649329067	650359214	650359214
_7f3vPHZ2-Q	27641483	27665439	27688769	27688769
VtQNcVwdMJc	1182039339	1182556324	1183689733	1183689733
Zv8QcfnOa08	2060208979	2063298811	2071020400	2071020400
CX89z2NbhAk	423478302	423706866	424006942	424372711
5gFZWrh5LeM	134451347	134605331	134817832	134817832
pt3Qop3q6hw	207301903	208178052	211965403	211965403
JyEhJUT7gTs	18875273	18896528	18916009	18916009
A1atQPYYc0Y	22358258	22522404	22623104	22623104
uJDeVTtpsEs	10045996	10089747	10185632	10185632
CPIsyZyIPa4	643921701	646364037	650521187	650521187
ROBS9S0v0dk	162435292	162629995	162788204	162953406
1env3Qoztos	157349687	157445996	157540439	157633501
QWnde02ZTVw	79313680	79721492	80613458	80613458
KzeFQkXmyQA	16740473	16789619	16931386	16931386
THwFUMR9aZc	1282189766	1282684185	1283455568	1283455568
aID9L9TXKXE	143528037	144151959	145540124	145540124
Lc0OvBqF1I4	104674302	104913610	105294359	105294359
WQQ5n3vG-L0	251129657	251345695	251648279	251648279
FVvLsapO8oI	155127151	155269621	155616896	155616896
Cg7nDZVgqN4	55284616	55325486	55418505	55418505
HFe6J1oyPrk	417308898	417838199	418723095	418723095
yShWapCAYEs	5246952	5256174	5281847	5281847
sh0iqMfIN1k	19771789	20184911	21144183	21144183
U-BzNsNygxU	248488717	248534785	248589393	249024557
WXSQZ8Ht-9w	3283105	3911656	4547821	4547821
-RfYuh0MoPQ	355803220	355931314	356321187	356321187
Wq74cRrKdrE	128589970	128687748	128901537	128901537
Ofwv3Z5jFlo	284456782	284767299	285045328	285331091
1fAV_4U83Wc	17919498	18007408	18234687	18234687
MHZclJvRAuQ	65823767	66103898	66790329	66790329
BiGJAsU0-No	5461546295	5465006621	5472571421	5472571421
kNQGaEuSc7Q	2374030700	2377229559	2382272581	2382272581
g-ushqTJkwI	31305237	31359970	31409982	31452581
ShFKF2YN7H0	1434816754	1436356950	1438306793	1440000915
EhdkfAzc0pY	106652744	106704778	106796362	106796362
03bDu9-_6JE	543059882	543263856	543568974	543568974
9ococ9oSh1o	71575133	71590847	71627000	71627000
wht8D5mekJ8	77644018	77839118	78374964	78374964
6HiUvz-6VAc	161198841	161366503	161778894	161778894
gZPR0ws8IR4	3938609	3951550	4014193	4014193
5S46RaP4APs	483897449	484205338	492551415	492551415
ajer54t3ZME	839822380	840405686	841821967	841821967
1tGwJosKZ4Y	1283318371	1285310007	1288656686	1288656686
pdYVIu3eDC8	281678675	281944769	282421026	282421026
qXDgMwPmF1k	65049660	65157057	65382824	65382824
mZz5wILJb2k	565216246	565597419	566119070	566119070
X891mXoUzbY	6207299	6299127	6432570	6432570
cs6Vg8hF5r0	100131264	100147546	100184956	100184956
uUR_yfP9RkI	11957250599	11970346192	11997149158	11997149158
Ygo7iwC7kZA	100825764	101088764	101433013	101433013
sRw568rP31w	114060777	114192047	114442155	114442155
UkS9H3m0YnY	158325951	158534134	158939152	158939152
WQh6zYezRIw	10103667067	10115840820	10141297409	10141297409
kKrQo-ibhqc	2290615307	2291051888	2291826044	2291826044
k-7lTbjftLQ	793081756	793933353	794824343	795685066
KOGMqqEF-pU	53078873	53706848	54392390	54392390
4MrRKr63Z-k	48587065	48606285	48663270	48663270
Ri7yYM1CV2E	369742849	369990594	370267569	370267569
xQQ8moYKv4Y	265694174	265858284	266286711	266286711
aow_7tWVhhA	71212609	71295849	71397271	71397271
v89qQHk_VoM	14573608	14619390	14746195	14746195
wge07IbUJ_E	2333133347	2334651887	2338075292	2338075292
F1S4wClFGoI	272706455	273066333	273788346	273788346
sGOB-hdAiYw	853495290	854838189	856508398	856508398
67ka0iLe3D4	62623533	62740140	62988992	62988992
t-_VPRCtiUg	1048374654	1048896467	1050048982	1050048982
G0N9jLBJXOg	144713090	144872041	145217917	145217917
8Y6_sq9JLEM	29727910	29767503	29876111	29876111
V6bpRSKjQME	1268777169	1304068525	1359862445	1359862445
4rBOq8A9Eeo	24609382	24749482	25090145	25090145
X0EV-wvAc2Y	91132391	91318922	91693100	91693100
RbiHliS8WVU	187901967	188391874	189479627	189479627
jbe6gJnOnOU	66361754	66794605	67423901	67423901
HrGwgANK20A	1318132679	1318746933	1320163688	1320163688
WwZlbn1dvkQ	56956597	56973667	57000524	57000524
plFkiirHZPo	66271443	66307652	66430136	66430136
Nio1C9DguDw	595641933	596092235	597319026	597319026
KU955iz-OPw	20292965	20356606	20430360	20430360
LaCCN7oIAlA	35933972	35954325	35980950	35980950
UYgippigJ7Y	22840380	22877755	22922677	22922677
4Invj-8VWDU	55713187	56204260	57049878	57049878
nygrSWpsjUI	1921414339	1923343171	1927322055	1927322055
frYN0jyCe9Q	524237159	524449253	524655946	524855881
8x8ebzSu9dE	58743646	58909427	59324746	59324746
sAZCfDV0mEA	125318375	125502605	125801666	125801666
O-AQLaGLln0	79978794	80044736	80520868	80520868
fKR2V5XMPnU	241720761	242055593	242651973	242651973
cgyE_uiAUuU	224465000	225638322	227983979	227983979
V0IXCn1v6JY	1025203603	1025894551	1027327170	1027327170
RN7gnBeFpos	617982234	618091839	618316467	618316467
tifeqpIDanQ	3781304	3813060	3861729	3861729
2yF9jdUw9BY	69757142	69953595	70871088	70871088
4t-SyIy5wTc	2209863561	2211757338	2216866091	2216866091
jyENXeJBYPQ	1191619045	1194708547	1201798920	1201798920
Y4ThEb97U_Y	113757532	113778737	114500716	114771011
7nrfwsC-yLk	114079787	114370951	115054623	115054623
_n8VggP0-pY	726963199	727570110	729283639	729283639
HgnwN9w3s5Q	191540382	199281172	207979731	217496391
MPO5aopaL7w	73921643	74136808	74516960	74516960
7LBKtAyz5M0	12525736797	12527582094	12531712371	12531712371
pFXDpw1dklc	2388404161	2389644537	2392285716	2392285716
NKJHlOo0oQM	163928004	163991120	164199060	164199060
UIIWkhw9ibc	9978379	10004763	10114447	10114447
xnJ9TOhH-mY	406186460	407236281	409112330	409112330
tu6f8w_srAQ	455867114	456311500	457396539	457396539
jmVwKoKfbig	82436118	82507316	82799972	82799972
UaxRayNfEu8	50685296	50782157	50882857	50982907
BCg3OSgbqks	32771897	32807927	32878462	32878462
i1-m3JQh2sg	2026373756	2027560297	2029779355	2029779355
bvwibxw4kVg	939932237	940487874	941911173	941911173
zqo-FPUrXUY	901588923	902161160	903516615	903516615
hlx9xgPari4	175560461	176021523	177082456	177082456
aTt-MZd-h54	8881709	8944681	9015591	9088136
tnVWmVYnJyY	7279871	7371025	7491894	7491894
Wp83cuvmEVg	164124440	164226358	164398145	164398145
x9ytnaPS6-s	128589970	128687748	128901537	128901537
WQ4UNVV0224	1650874	1682284	1824539	1824539
uniq87VI-0Q	132674084	132697641	132755493	132755493
4JojqKKLqq0	27738153	28266040	29343340	29343340
I_a6m0U6QFU	7331626817	7335357298	7347181703	7347181703
-EE78Wx6OiA	80738430	80905768	81117352	81117352
ZxP6QmGGJUU	36796719	36958010	37119010	37275927
y0wAY2rxLXo	18078055	18205287	18565960	18565960
0oQijeb5qb0	30170543	30179390	30198461	30198461
B8618E4KjJo	249778448	249885755	250005806	250118302
QMvNrkbfTjw	93364376	93442921	93672888	93672888
wT1iTkv5smI	216315335	216386913	225458174	225670015
VBR0kddfUKI	15405480	15424643	15463483	15463483
A8XNB2Z9YSU	99561683	99889726	100645966	100645966
gHQaZp6rdfI	538169749	538366119	538907107	538907107
56crqmUo-xA	103870135	103942539	104326006	104326006
tzX769ZJV9A	122790120	123671345	124940051	124940051
kDp-MYkjJ5A	493734733	493734733	494504529	494851681
5y531zJ_nAg	132147960	132249761	132888074	132888074
4BB35VVE9cs	56033009	56146573	56301458	56301458
9idhuVJBHZQ	19579041	19598053	19668330	19668330
ToSUACvuyG8	103020743	103142401	103318507	103318507
gEodgx9n2vA	11260616	11270042	11319477	11319477
DzySuXyCM2Y	42735349	43334272	45248774	45248774
TCXsGyuwqIk	356133481	356667580	357515130	357515130
8QWiXca73FU	94768693	94907121	95086415	95086415
dgSeYWha7iQ	1807050	1904560	2108903	2108903
7Co-JpOweGo	1710089101	1711060493	1713077495	1713077495
psL70W3B_t4	816321750	819131346	824626337	824626337
vpjuQxdOxu0	200099909	200271974	200525389	200525389
Rh0y59hIA5M	396208612	396401645	396748399	396748399
YrG-ufInk8g	367843650	368096089	368399933	368698074
L_1S2mmUn00	992019311	992645582	993938743	993938743
N2L5Vt4FEKg	37907636	37911029	37917283	37917283
GithQHZm-XM	88185775	88369740	88791603	88791603
ybE2X6KTkhg	616577583	618254873	619091224	619818914
RP0F2nGGMbw	291119764	291293574	291702727	291702727
PMqwJxeiyxQ	17150074	17191443	17234300	17269175
45v4yMI3Aqc	173132303	174488345	176771798	176771798
2Qd0H0fqDJw	33432006	33467283	33539032	33539032
VugDngekoXQ	620589554	621501706	623552834	623552834
XjDh_5ZH9wQ	892563452	892707261	892903964	892903964
a7oBg3MtCq0	332654607	332760906	332872740	332980205
L3dDNMDuv8Y	2948434211	2949838987	2952788333	2952788333
E5nmxtf_fDY	3013041839	3017157447	3027295632	3027295632
MFITOsvCp7s	404735378	404825490	405067625	405067625
EIzYgQDloLg	19145450	19901538	21093260	21093260
6QdCHUm85HA	2407731706	2411051326	2414472611	2414472611
jCP4ERNKK0A	2295965969	2306035702	2329743783	2329743783
OHBgAkJuv6M	37364290	37391347	37442069	37442069
_wkslLRFbsY	162240266	167166292	171762245	171762245
-av4Gjerpjs	152165082	152232170	152563837	152563837
AVXO__dB0zU	22588250	22642088	22742981	22742981
ECHCjaZCZDY	4378385088	4388092040	4410618576	4410618576
aa6GqgUo57E	2265571305	2266936601	2269734745	2269734745
RO9--azJY4c	13720985	14347389	15066466	15793231
SYn485wNCI0	1281676064	1283397361	1288266277	1288266277
V3qh1LHx-1s	459313169	459790200	461024477	461024477
GyVVt-4ErvQ	9393993	9507946	9777793	9777793
wndRs5EYkEE	6677878	6694315	6730642	6730642
VZKMh0rxRUM	16140437	21653371	35091871	35091871
vbMsV6sngTM	275412730	275687679	276279466	276279466
XHuv3dnhlh8	790294471	790731647	791681958	791681958
ealubZGT8ec	316790468	317170538	317959320	317959320
PoGPv61o8Os	93783194	93914800	94119052	94119052
0Yp6O0t0GIo	71430165	71522631	71694684	71694684
CCmc5V1V9io	768249488	768611661	769764743	769764743
tW1r_aWZgS8	26555199	26592416	26632311	26673416
eBFZs0RBUZ4	590944048	592825415	598406774	598406774
J7avm-G6wsg	40798283	41269049	41587180	41587180
9liij8bYXT4	2096913647	2098952967	2104043651	2104043651
zwvKgdDCLiw	453399499	453605923	454035054	454035054
eavdW6P1dek	4936734580	4938220383	4942288704	4942288704
A0MYr3IqZAY	229618305	229833640	230799421	230799421
O2J0wk340bE	53905344	53925316	53958199	53958199
TTmDdXg2p8Y	418031733	418333632	418653555	418983516
ChedP9XC8VM	111700096	111783150	111968943	111968943
LQDowt4-Sw0	121873981	122002314	122200497	122200497
PePKf128z_c	441572431	443650750	449011672	449011672
5uyuR1SRMhQ	220951847	221158018	221542556	221542556
rpF_Ops0f6M	666324447	668302379	672456796	672456796
ni43Uw3ky8s	235078015	235231237	235619746	235619746
W4oqCDF6Epo	884113101	885328591	887794121	887794121
m4Eh6YkFp_A	80107818	80150054	80186601	80239977
OpLbPSGwRLY	911905187	912479548	913145361	913145361
wEveC1LARHE	74686915	74751255	74853639	74853639
zSvv8gKIBxg	28639856	28907457	29425311	29425311
ri77KWB9bRQ	150021828	150250082	150612645	150612645
43s6RW1GLgI	365718982	365932447	366605107	366605107
K7v7Wnvp500	89226958	89515969	90075481	90075481
9OR0Vzh-jqQ	836396100	839010136	844488177	844488177
zqKzxn5q7Bo	144714471	145622600	146874370	146874370
S2zlFNfysIY	88771505	88835937	89019794	89019794
1pHQ4C3UqZg	44362107	44475345	44690860	44690860
XcFaiSaRvVw	153652707	154110161	155302070	155302070
XPadmQZAMdQ	33377590	33442175	33513183	33513183
K3Rg-pC3nKQ	560063255	560622033	561648778	561648778
lNg-4dnnZ-Y	172824873	173349962	174357654	174357654
JzYr-Sx2NJk	32179700	32282114	32470802	32470802
sOKSz8uu6VU	357616221	358278640	359753173	359753173
TB2bJRVXY5A	426871798	428266496	432180096	432180096
imNKO7aNb50	591139025	592158931	594655460	594655460
2SpMUscJUV8	133002875	133096179	133266564	133266564
siCguzsvUGg	3994697735	3996675506	4000950465	4000950465
u6c4cAzsxWg	2395092887	2398604740	2406235476	2406235476
rpsZsOxikfU	21135156	21178466	21221029	21221029
KYsKFHec6yE	15606497	15718135	15860124	15860124
WQUZACnAaOQ	255798529	256637322	258468386	258468386
Q36TDFiwKDQ	342798079	343120862	343777759	343777759
__abCkDa9V0	1467400683	1467961308	1468974890	1468974890
r0sS66mVoas	6328548223	6331323721	6337847128	6337847128
boblXbmFkYw	908895966	914155102	926295185	926295185
JW-bkrMC8yM	353391617	354179039	355715803	355715803
bIYGXVBf40U	88284654	88324536	88398875	88398875
IJ3-nzqs458	1453135194	1455619369	1460828508	1460828508
UMFhp-eihEk	388288265	388351334	388494068	388494068
YPHMKGZyNw0	413070554	414414335	416377730	416377730
E4mnpHvK8yM	674760657	675213905	676352992	676352992
7HqJuWO-C2E	240828962	242108419	243127449	244026819
SDCzV81Sq4I	52365848	52608832	52919324	52919324
MAPumW_wYKc	1301950239	1302269854	1302887170	1302887170
y1mD9dBDFn4	62518863	62689964	63101299	63101299
O3jERwlL72Y	136531451	137343680	139299545	139299545
3438N3a_700	31543682	31556335	31648762	31648762
p78NyT5GXNg	449045947	449315931	449550661	449550661
NCG517-Aoro	44209483	44273183	44407567	44407567
aNo2lkAr-jc	165161757	165249110	165468236	165468236
z6FWCL_ryZE	2336003	2457699	2804603	2804603
8mKpsb_heyM	747314228	747464838	748110879	748110879
8DUy0kVruV0	304358305	304785950	305683767	305683767
2XS3XJDRU4g	14536201	14552439	14587634	14587634
yszFZd-GdC0	757373319	770649935	796037158	796037158
TKZviSs4pnU	43582691	43629553	43748281	43748281
0EVVKs6DQLo	1701826695	1705155497	1713126862	1713126862
Wgoz3XfL_2M	1493957952	1494758582	1496237808	1496237808
lRqE_rd99ZE	528600018	528903763	529804351	529804351
OoKnQkrNFBc	86672712	86712528	86819709	86819709
uuCTc3vU1U0	398836013	398980958	399829839	399829839
P7IfR9O-CvY	95831485	96110705	96412724	96412724
mTjExBx40og	341361380	341498422	341906688	341906688
fG6Uw4GWcZE	216009877	216038828	216088111	216088111
kvfuVXmZZQ4	924517846	925372264	926575843	926575843
kLrUUtzeIlU	15086680	15165064	15337065	15337065
5Ouq1y5ITns	62795304	62999870	63207812	63391491
pULRBtdsuBY	69109673	69233197	69438280	69438280
VOT5HYZhH2E	69472997	70603581	73550027	73550027
KIqQ0gowzt4	742042072	742362376	743041236	743041236
nq6P8eN8kKs	3216854780	3218665947	3222812386	3222812386
Z7o7Xh27aN0	483897449	484205338	492551415	492551415
lu6IpC0DsB0	24039888	24059374	24095296	24095296
DRckkviu1v0	1918459326	1919301440	1920754879	1920754879
xFIlSWhMYcE	51020892	51056150	51128034	51128034
5eUnOcw5e8I	143295955	143396199	143749780	143749780
kmCGyVieHko	4926226	5599627	7000243	7000243
eyTMpF58VDU	4460966538	4470617168	4489192748	4489192748
DzXRfCnKccs	3807350569	3813133303	3818442835	3824695175
Fta2gjidTRY	375077235	377632583	384675621	384675621
srDJEuJbn48	376799585	377315337	378578155	378578155
5AdeUALpGes	1656790245	1659111695	1664496725	1664496725
Yuo0amoEsCU	12004181	12008910	12018262	12018262
qNU7pPlLmn0	59327122	59405582	59566569	59566569
De3D0EsMzEw	556853409	556929269	557103652	557103652
QDN64ZhUaz8	111121493	111204942	111421459	111421459
w_I3BpXgc9E	3592054162	3594255090	3598882183	3598882183
3km3rq5GR1I	3888628042	3892655505	3901847139	3901847139
Lx3Zbe4gCeU	35451012	35548920	35788850	35788850
t37u76UpUUk	94649861	94907620	95377854	95377854
0FtmA0QdlMA	43351023	43373722	43419200	43419200
d4N0lYwjqxc	2552506786	2558876350	2567264275	2567264275
Ohf_fsPSgms	55915607	56042973	56205239	56205239
x5RM6Qidx_4	110693153	110737919	110831319	110831319
M2MgjPrSVX0	718779847	719095528	719837497	719837497
CbUM27qw6a8	2393632916	2393939838	2394647103	2394647103
WJw8xz6Vruw	679033515	679716496	680933706	680933706
K8RpPCuuvQc	335328827	335099711	335980967	335980967
JjRNAyhxjmQ	1170102765	1170433870	1171094693	1171094693
SMjt_giFMAY	444896066	445472980	446632051	446632051
LslpArfjvx4	2501087846	2502735280	2506538602	2506538602
zczf9ZR1H_4	6725979	6875584	7570602	7570602
bxUbvItagwA	2887236770	2888277167	2892056045	2892056045
88fXK1fmg5Q	584036871	584548960	586315621	586315621
kCAOamP9T_I	9391685	9407421	9423959	9423959
WAY1KLdcf-A	20329558	20501689	20836427	20836427
Vb17ZeOTb30	170271748	170854544	171756188	171756188
5X0n8zERICk	6986970573	6994714905	7012920613	7012920613
bElhxzQweYQ	560492557	561641111	562291594	562974394
OMWjDMPbadI	24887772	25040255	25336216	25336216
UJfdJjE_JWI	32405447	32426813	32471627	32471627
84NPTf1JACw	511833639	512442239	514050713	514050713
IEkYH2jn-Ro	13029103	13098326	13146636	13184969
pxnT8TT_I3Q	57666038	57821963	58145696	58145696
Ij7C2mjstt0	708345964	708503203	708886849	708886849
9bzPvWURnPc	282598921	283177808	284316449	284316449
on_C9FboaQ4	77010994	77392926	78280234	78280234
7fAZ85MzGj8	132583004	132739586	132933222	132933222
