ZPnJDgpO0yM	618
aET2PCmnKCU	457
nOeFFshalR4	4414
RhXmRPF1ELs	3454
bBEGQLfeNPk	2513
hLfZXb_Ug6o	1369
v_Kb3dnfi2g	2184
x2HE8JHMDaU	78
YFslh7lp9Wg	371
mrCHpYYtxqs	4932
nu76vNMT_eM	373
uvzHQA8JwoE	817
JBAsIYDrjZQ	5925
4Yvfs4gI1KU	1906
pDPC2VDccCc	18162
CZ7oIugKFB0	215
pMlw_6juVI4	12357
XKm47dwMOCI	988
jeeOa02x6wE	None
QXhV148EryQ	2130
TQs_d7Amhig	248
NNCkuMd_w9w	315
YRKS5MdjzDc	25832
SLSo6kDYKOQ	65
54EnXRQkofg	135
aHBx-Hyhllk	899
wNwzzJWRqq8	521
R7561eJrcCI	53
eo3xlbZs_o8	210
ekTJ-i1Spms	1271
ta5mV1o4Ex8	1298
JmZ9k96RuKk	6327
s_kTHaHG_uM	2938
42KVxBMJyM0	1961
ByaqLK4-mUY	1832
xC59J_2e2DM	3128
dr9A0gK8MdA	None
pUF5esTscZI	15687
G7bLow9Oh5Y	570
dzT3E90pfWs	823
9eB1JuW18jc	748
yGd1Z0FVNCw	5697
975uxcMOBcY	2716
GNbeoXMnCQs	None
jGGZx6s96T0	195
4PpF-BXVm5I	392
PcTjejh14eM	39969
3xnzi0qKJf4	5310
7qC-TBlR0Aw	156
oK95MuXCznM	2493
d6a2aEizams	89696
qyHWYUAdWQQ	28
t-eN86Lem0M	394
rixzbxYN0Jc	6634
WQDV2q4amXo	12070
3sysimlPmaw	666
4BZw4r-7zfo	4072
nD5ctz-p_6I	1897
2Ls4xHJmuqM	33
GcE_T0D6Uzc	265
_QeCIV6TCVY	140
aMfu60vnMIg	4191
h9Q4zZS2v1k	13054
qw41OcQUpAY	1488
DkGLa12Wflo	591
XQ41zEau0xg	None
swDlYRceXTs	4086
HaPgdZG0pAM	1378
N8u6fsr8NJE	1019
3maYBrZPBEs	1175
jsfT-x8HeJ8	719
oCshIGlauTI	5013
Fdp_pbtgdZU	484
MmdMGDJ5nAI	1451
tuU7P3nqQaA	197
TwheD2sfwOo	453
jrZ46pTafBg	14
YMUUZudtWvE	529
m_HTPlxJAFo	None
RI5_HS86hsg	162
O-EtF0jNJec	5774
5Lx8BgKA8dM	1837
y390rgW5Q30	1072
Ut8n8P6q_-o	1663
gyPcuyTxDdk	370
BslsEake5l4	348
_0X7HQx2pGw	2461
xgyYDcDPlg0	171
MdmKf_cio_E	300
GlsxcXMwqCM	9210
_Is8EOl18qk	None
Ffi32FY5pwM	1396
pwhOo6ul-mc	1127
qP-7GNoDJ5c	6270
51d5BXqBisY	5382
5BTlW6A5aJg	201
9gNUFBcXvEs	1642
FemhlNFS2FE	565
nGHKutY58KM	2479
mu9WbMXScvE	1108
QGdbCrX_bhY	389
wvFRqncN_cw	3467
X4_zXJ4MiH8	130
u-4yQpHyETk	16281
gl_1ZZlQT5Y	13471
ZOO4Nd5Y6OY	887
h9W0Mwik2M8	77
yTYkw-r7nY8	1388
1HtW-luCR74	32
BO1dRIX3IQA	208
82_DaXgGap0	924
Wu3EmKiKjNA	71
yLg-Xc6I3ls	561
yxlE4alDecE	3514
afqznfP_VAA	113
83U6vCiq0m0	520
RTOhkcY-NuI	8247
FzmqdnTyiUM	390
R89Vdi9ac1A	805
5cAetoWu3iI	35
PCHSlgS6lhI	299
4e5yiD3gSVo	45
qO5dxnvBh78	2224
9Nu9xXFG8pA	891
Vzj7uhotpYE	809
NIP4tv2TKXM	1812
Kz77MKrhlkM	1797
UnIgHTXZbDI	73
rLW-GuTVEUY	636
tlLzzCkNhiI	34
msSCC1huJa4	443
PEAUNkuXoCw	797
uC4Jw59jmtM	3345
crt4adwQrMg	7992
hvANmumc-kQ	821
5STm8Vm038M	405
Pkcxgdv8JD8	740
6IkNNU3joAs	792
PfruW2pWkCs	5936
0QL_tGwgj48	6403
utYjiAUpIPQ	163
eKwtJZshKhg	3897
YROHmCC4I48	273
MIfzxSKaED0	172
oxjgvEiFzuI	213
ADv8W_-nS2A	9070
KDmSGalmjKI	5018
DYncH0n0yqU	249
gZ21HoFWw8A	91
ls__On6Pz_4	3198
W-UNSTAHQZE	2445
qNipbBu6HSc	584
NNl-QmlO70k	36054
ljOcNFA5im0	529
TBLMuNEZ4kU	122
z_aTGn0CdMY	852
wGL-IAtucjU	403
frM5YolzCfI	110
m73ZJvNyw64	8320
jOpWqgN2l6s	578
IOkHJdIRh1s	1027
TzTU5EG7QJQ	1457
-yjzzUfMvtg	132
TkvGlhEK4JI	2196
J2KVwfxTbfo	5052
0atn5vzTZAg	1241
xnmpvO-gt6w	14320
ooreidh0WP0	1008
tAZs7GdLreI	1084
hNKss8FsIQ4	3335
JjXaMyyPeHY	3070
CYo2hleHZ20	3234
LIMIRJnSZPI	179
62gzpJNxRmM	113
gpxQThZ6ZPc	314
NqVLbDJxfbw	4239
wsq48J1uT2A	595
AP4CCcuoa9k	660
uExUU-IBNnU	26156
oo0itVpYaaE	504
bblMrFo5sEE	552
1h7rMhROmJQ	88
HtDmiw38VZM	99
F9QjHmgAPvM	17
-y91hkAUB_A	2108
HY19_5fgO1g	3960
Ri3MT9lSThM	661
keCc4azK8bw	428
6YBhsZnw1UI	410
meuDPYUp-AQ	1946
OsIMGNmYh_g	1034
3rcLzy9M75A	162
GyKtlEefNCw	1978
jq6OD37t3hs	718
JmhLmVfw_UI	24405
UETCYrFNjzM	2896
gkJny4Oeibc	815
SLgqxChD3TQ	8365
1m1hpt6iz6o	612
-PzQFFkafVE	314
3LxbfQ-RBo0	1010
WCCSDFxOOwY	1384
Y49gqHDHS2A	4460
L5rbfREbWlY	797
SbPAsVsJq7w	1184
V-ucTNW_e9I	287
ki48H_T2AdA	1577
mU1pAUKtvY0	169
FU_EWpXb-5g	2348
y7AHJDsH-nw	47
c7c7zNKNfq0	67
20UUU0DS4E8	236
J5E6rzm0LbA	227
3EjIu7q3gFU	2692
Yf23iaLRAYI	537
KJZHdGLkBuw	831
Cyj3ZTxKGpU	None
JpC6AKHdVk8	356
QDAYzl2aQp0	2670
jra8WL4K4a4	503
7aTK-vocDS8	68
Vd8OUV5vacA	1112
D0VHAhFOm0Q	73
-XFvbrbchKg	85
l_BzhcbKR90	265
oyNfQIvDyDo	16789
zyV4m7KhaEQ	1221
ncSefxTKAO8	6347
c6aJFibN4SQ	264
VTT-fJCJpu4	None
ZLhyvTTUlno	10
CWFuF2qMJTQ	227
YDrQMHYLtN0	1748
gdhmj926BjM	161
B8tAh1YmHBQ	1031
hKy-8xAeKzE	None
F-19oLO9DUk	10775
KnJ6prncY1g	48
ZzmbI_i4Tro	1003
FHoJYD_NoUg	4997
_gVrh-PhzVE	22946
V3_FDhGZMVE	745
uPruseSFXGw	48
4Jq-Bi3oY0E	2416
s124I75lhLs	5576
xg6a7ikAQvI	287
d0IdqEokkfM	907
Hh6NcqMYIN4	9139
8KELCN5qsj0	None
FUlPQcLnkx0	0
d8JrtQ4nJoo	391
xgRLY1K1SLk	272
S3lrq-G7R54	1146
613YqAgLReg	1482
WFEC0uWS_so	1464
TGzfAfJRjuI	0
XGeCi8l9hJw	231
lvxPf5OsddY	1720
oqA0ndN-rDc	289
Y6Ta6lC9bm8	2683
6XO3L_hjwdc	514
hX973D9NHNE	5423
234a45dbXMk	932
_G8cDmmhJQI	486
7io-GwAbc2k	359
zi-uOBNOAKk	19
BS3HgiHPYcs	10248
U1Eg-vtSABE	133
wsvHdGWIGSQ	76
vJ6m7YEyLiA	250
DbwtekKMJ8s	183
wmF-vsAjRGQ	3322
IEPyiXk6OPQ	4073
cLZ97IW4fAU	489
FEgv0dh4ToE	88
VikNp-_RoVM	1329
rc3N6vF53Lg	10204
zoWtBXmks2E	493
nTKYpulN5tQ	177
RUwZXLK-n4A	1640
yoIeg9B8EEg	1556
uxrzOQsUx74	6672
0aVPUxha4o8	524
0r2ZTij3EoA	509
7Obu5-GqbDc	2236
SDlY5WXq4bA	245
sjjlCBkKSWk	None
wmrqk79N7rI	1098
ZgQ0qjItib0	114
n64YXVudU1o	1165
IDO2dq208nk	1501
iaAR87szvNc	479
oUd2ckQDvIE	2762
X7hOYwuxZdY	445
hUT8ru5cthU	559
2ORiJoZxDuQ	563
xWTkf_-lKaw	66
tVKOF_qrZPc	260
9kNrWaWRdkw	51419
R168hlcApgw	78
tQHd4ihEmyE	1934
rmEr3Vf_ARE	9665
zpY_sudDEtE	1102
Xelj-qmwooY	3628
qtyePqcTASw	897
yGcTtM50H9w	469
VxQkCsWWXR4	1474
c33J2lfvReE	1356
CV1rUEvDS1E	72
o0PQcrn8bAU	1681
xMmVnLEsB34	1900
kBmbL69oHM8	297
btVTYhyPzBQ	550
ozApAN-R8o8	305
Rs7fPYaHB7A	3593
dQvOO4gMqKw	543
DuWWt4ZMMkg	790
9GUix83vmRs	None
yWz2grhkcyw	15657
nSWiJyAAegg	3286
osM0J-7cniI	286
trOc5a_X6JI	362
-f0ISwe2a6o	11426
Q-mjHjaMeJc	523
Kt5iWO-12Sk	119
UAWcZR0EZSA	1736
4PloOjjAQzs	952
bZlALWvNxIg	1714
4411BFoqaR4	2316
oavHZ0L_vwg	3843
JKPuI3pv9cI	131
v5SAmCSKy1g	2882
z-3HuZWKYxo	2605
K3TYG7Q_fj4	6003
w8K8aj3K1OQ	5366
1kOkdATQEVM	425
TDPW-bczAuA	548
ilut9TzMfXs	7079
1fFV2BG01OQ	2605
B30UYYEyNHk	2705
EUSVEBoTgt0	175
CU3DU07jTh4	5424
kXm9wDLNfNc	268
kT5VFgq7uB0	979
4mWuk9EFWvo	206
DYBnufQ1bBQ	40661
FyV9DtHvpmM	1486
2NzRRr5npcs	563
sBjNRLiLO5Y	6989
geUgU0uO5NQ	97
1z2Z1rA2Q48	710
X7PqYbePG8o	19
6jWBpX1fnYw	None
6Binwq50SmA	4141
Ud0vmpgFSdA	428
PduN99LtoPk	269
F7EJhrMRBuI	175
26bw7CQugYE	915
ERfXM1SDX1M	691
pynLhHvUuoU	192
N-ajhp1P89c	32
vwsTOvdHwG0	4100
69_VY1nhrAM	11946
5p431FItvf4	2853
UcFGqHfuxh8	692
-Ih5UArd4zk	131323
c2tHJD6mMbE	1360
FnnXIlFRzcE	6124
gvV6NjP8Tq0	3436
phSUpe9ggxg	640
SrDEtSlqJC4	38165
dAQaDcePy6A	1064
htpjrTaHiwM	378
zIAhSF92vXE	1053
FxQMnIrlIiE	318
ic25vfFhYCw	88
YKrCCd8aO1k	480
-y7c3QRjUj8	306
7NyN4PiQZIs	2459
Fkp3ax93DvI	964
aDEj1MfdGi8	987
OW4aOlOjaCg	1144
LALL6J9TK94	19504
BJ0BUJeumNc	13715
BRtbYax3cao	103
2mvQG75F_Co	675
dJ6WXpC6X0I	34
2YqbKDoFyL4	7348
Tu12ThSn3AI	1273
mLpkJl9TeSg	2726
U8JJdxIwJY4	5338
qGtNBPmmKWc	828
EYv0sDjA8fs	8515
uXz0eHwEaLA	1530
f9xsavAfCmw	59
mRoitfNQ-Fg	667
eL8sqa_ge2I	381
VAphxipF088	3315
b8DIt3lkXGo	65
YWROi45sews	64
uUZM-jrcjVY	39
nmnw_LuGhSs	None
EkohMZRdst4	922
dFHd5IjV3d8	2901
p2NuJVQT1zM	368
XK9Q-3DD4tE	4
mO0p1-W2dAA	10501
p-au_hiY7j4	197
EWEIT2GIhms	703
hxzxQ4Sgdnc	6870
hzf2hsAzG60	27
E11O9fnvXGk	8789
Oya9sCve2gg	3336
KZWUw4wIApM	892
HFTVkByHpo0	8495
wg0W80etRXY	15170
tiMA_-hBr2Y	415
rnk4IvyIq3g	416
iFtYBtcAKss	69
v-682TTu6_k	278
AhRoCLGYcNU	720
L1lnoM3-h-Q	13908
DDqtvzFHXhE	None
4GYB6P1eJs8	1571
e4x0wfK7CmU	2894
jK-GwmwPbjE	545
nev_bF2PvWE	None
EldQ8v5zJNQ	3884
_ue5rrWn0rI	677
eNholozHA0M	455
Jn9IpMQkoNU	350
Qmc55TwjuXI	1255
svVGn4UurNg	106
Idk1BrHVC2k	486
qEh9vAeuvnA	None
arvefdNIBFg	7782
Nkz0KpW5AVg	39
YQ3rNVPcU_Q	4720
yTS5PuwL5S0	187
a6PbAq1siTU	2043
ECHVNILebDk	None
0sOkKmdyhq4	1710
GvWu9aiHrks	1327
L_Jz4vPiPQY	539
A3v2dvUEQEo	3924
Cffuw3hwHEg	867
HatohKBLLaM	1191
S8-QTvERvfE	2834
Hpkg1gmHsGk	2027
xxMTgqNjZGo	4202
4APgA9Z8dF0	634
lP-h-OaVn8k	6475
GoN7N9FnH1c	477
LH3xmqqsx9Y	942
NDAcwxEuojY	1454
3u-2ZVDYhQw	1088
mDwLifYpODg	13030
IMEyThTmXmU	441
-Lip8v4eHYk	264
AGBf75c6Q-s	5310
Wbh5h1wtoYw	None
53dU4yPspKE	669
jF5CR2UQ0zo	4289
BENrUYDCqCw	293
3ZrpVg8o_Jg	86
ogXl43JkME8	1181
PUP42XGS-ao	176
TJrvM1edwtw	44951
sxhyF3q8SYI	190
rrVLcpdYuZM	296
gHjt1ju65kg	3
8nHP4dHaIeo	529
Vz2-VVMbXv0	1925
IJ1DV1zWhew	6464
15kQe2RU3Xs	382
jJlyB0teZGQ	2839
xWUr1YuOYmY	9641
uUbZgs5YrQQ	373
6KHIX5f4NFo	612
w9alNBovBWM	2842
vldYdkJoiNE	64
gjF1-9uNSuU	1659
v1GJUmsGxfA	438
872MrKsreNw	2075
VUp5PJO6wI0	10
ey-M7sCsz-o	3869
wQibGMYkD8c	556
iQj7Xv7ZDlA	1290
sAU060pQHy4	5947
rHMLMCUtSFE	3819
OgjE8CyulTo	2899
IkrVy__sBBA	3922
tD-lODrK-IA	9255
rk2usYl6HAg	547
URvB1DoESbw	150
1WrZqCxpIWk	829
0tDKkw7cxfU	174
Nz55AoaMVlw	4074
Qt4_9tsQWQw	1005
10L-TSzln1s	7049
ZZZSx8wDHTQ	585
XyGwMEcwPiM	168
2FB6rQJ4czE	1754
XMXWusmT_yI	3604
Ijssm6Qv5nE	14340
Apvuvx9IXhM	738
ZF93Hsn-HNg	9351
lEV8lldJoew	1801
FC8dVyE0E0E	806
kP9RghG6KrU	170
YiczhhJdH3c	1134
8xEl6ZIjDo8	181
o-0cKwNtZb8	3709
Ach0ONWwiFg	24844
72129XAH3qE	460
coKjPtTscEY	1728
haVE1xO0vI4	1370
4HsXo3wpMmo	43
tOZC6jZZW6Y	120
aHv5ogPJ4dQ	1613
M3Ozw12kpn0	3504
pmVDx7wuPco	1103
g-IToN4h3gI	265
F9LctwXB10s	4688
9_5mFa_P28o	639
rMlo4-tSges	493
43HaDQKDcBo	834
uy-nvLH5zH8	3608
F3_ims9MFhs	252
TX1mag3T-2k	417
0UiA0zVCI9U	972
YmOlFskKmrE	597
7qsLUzFn2AI	327
eYzdacShwr0	1952
IcUqu-fYImE	1092
PhXlKRjaYes	9828
_2Wp2wFyaVo	327
92LUGwC4Sec	331
usKjFd72Yso	2052
_ZEH-G6USyg	48
-BMB7Aw25-I	11519
ZENrvBJWPug	3282
8XUlZQlLLRw	2
s-MsZo02dos	45207
DDwa1QRelw4	192
UrmwO1h-MgU	98
Usse9noIoAc	287
nZHE1977sv4	2911
FSj1fQMbu0A	2515
HREHGzxqnN4	137
YzDJALKqe3c	186
uvH5FUP66iE	933
65aQImRBa2k	450047
ugUdHnNjUgE	3108
GThR187gPfU	None
trAfTf9Ekhw	2504
41rU3WyT_tI	695
EraofI6pVd8	133
N7cFB8dXtbU	899
tsTWQ6ZzXqg	592
En6OxiLJSZc	2039
ZBYoSW7GRPs	1053
lVMB3jAhj1Y	188
_Rz_2PE3YXE	635
I13u065dEkE	2515
TgoLU9oOdng	3471
0eT4-j0-3T8	544
gImnWa59zqU	201
z1mMjv0Ix_I	631
a0B250qWT9A	305
bmg4GnlinDM	1248
VLBzIKotrj8	417
wtjt2mcMmV0	2145
aCBGSkVAfMc	178
mtieeH7Jqe4	570
2VELARgh40c	371
IgUw9lJu9_s	2077
Nh4fo7ExPUk	952
uKTy-JRhMik	728
jEkCMRohJjA	1514
kF26DioHQ38	86
4rHA872JyfY	406
9PKXmsowicc	1961
jFI8DhV1b-o	701
GHeRLrIvOtM	158
BMqQDlH5JnQ	3106
9BRTkZvLO-U	71
RlEIdVzeLE4	7573
FZ6K0gtS_FM	775
zbFbtgqvpBU	1067
74Rcs1jEnyM	62479
BSbx96NPUx0	1164
ZoNg_tIe8go	0
d1HoXDc15Fk	2921
gyjUaKufHmo	545
TxPtDhRiROI	33190
ZCgwyMoT68o	199
xif7yZIlkVY	577
kfhqvVkXeLA	113
85Zjg9CvEUw	849
w7XrPWwHmpY	460
pWAvW2gvESM	407
-a02RxrYF24	721
lkSSMFdVnqg	1442
ncut5lm3OCU	32846
AbTNKC-QyrY	4595
MHm0g6KHdig	None
jwgSgQrXOio	34
h0DuPPAsrvI	984
Py7qZvvhacg	3491
KXdlYwBdoA4	100
Tv1Kf7hsI7E	909
2FL7_VmTl9M	885
NUCxvhJsA20	343
Y7j76axousU	22476
lwdi_sQTOvs	220
9Wzbf_oWx2o	101
uh4jjSkszk4	705
CD-v6EGoihA	5844
oMYvUEJW5D4	2950
xw4uAxYnTdU	374
Jbr7jUoQRBI	1131
RCliggXwlI0	7527
lvuyEOtZ1sU	166
GpcUJ_57w54	657
93OUj78HxBE	109
HlbFqbOQT0Q	406
MekDySZ5_xg	84
BLT1mrLz1QE	278
7ZObrJUEWLw	6711
aMoX4Ya-0jw	939
sRMoszxlmp4	15741
yftK7arZlf4	169
pF52lJwA5ng	1686
bYL1O3Hshlg	216
DE9jAB7xes0	206
F8eL_zxwOo0	3189
8grYWyoZ82I	3948
mT8spyE3OdY	8425
qsiarZDXhXE	1399
nWd__O3BBWE	471
COP5WrIyos8	8095
l4ao3m6CkA4	535
OTyibPbxafs	239
fXHmlp7se0I	1062
qeRy5RCogA4	325
IX2azviClSo	329
8eURhkWXwkY	1251
9Fe5KRBrcts	673
xHeQNB2nEH4	6553
mYLdDgeV4es	321
E3hkjD3zX1g	438
1sIEj0QDxLk	2028
FD1zTG3khUA	1516
txBI3Z_jLjU	496
UxEieoV1EWc	379
kt1be54E0z8	273
mXwkPQSvUXA	1020
uxjBi-s6HPA	1170
INkw_j7dneA	313
-fzmXwRHKCw	1178
S581Oo9zT1U	33532
IJrg3UsUn3E	928
r8QtWI8q9W0	4171
AaLqSJkHQlY	126
uZmXF50Yx7I	12547
r0ntmkChp4E	355
89JZBQW7pwQ	3788
-ttt8x5P1_4	489
b4RUp_PNk8A	1876
ztGYdSki9SY	3693
uXxRQBmb-L4	2340
Q2yjDm0rV9s	350
lxFmeBhoA1Y	None
kYwcZPiC5iA	189
MPY0RxbyMko	602
9BFzRCeUD6I	1052
R4VwOCUnxf0	678
Xu1ZQEjTIMg	1977
ev3GMJXKHSI	8764
jFKHBv_KTuk	623
zYTJFmSK9Ms	919
U_ez5RmGpO0	2846
ksVWhWnSnnc	732
LSNAJ1KxhT0	9366
m8W1eaVN8bM	11245
JlCNI7u4si8	1050
CpfGk8ms3aY	3897
xorz3EURiPU	1265
gyppqKIoFmI	235
eMqSqDVFdio	260
ZL3Zw0qVPWc	92
8falOvLiB1o	579
7stOF2k9LxE	343
UgOHxk5vyB0	1635
zN5LdqhaFuw	9750
gc14LK4n5ZE	2264
9D7P5fiUo8s	2576
blLwIsSkWeg	4370
1GT880VyoJI	4716
Tjs_t-rHGAs	1222
58hWhc8vMtk	288
RUtAA0-ftEk	1156
BrI6yZKICWM	107
Flc8fVb_FoE	434
wTu5dmlKr5g	4989
hGbS-MX99Gc	None
aopjm_nifU0	None
hEQpsW0Lmjw	5455
-ZmNQqIqcXs	4952
Qz_4iK4EUmg	694
ORF9q43STB0	3621
sBJtu8qX_NU	10609
0y2sWFGrtfg	49
yBLi0JTFELs	622
MEDbL2F0QyI	211
cfh2DDEfBIY	2455
GdgoCq_wfgE	1258
dyvusUeWqz4	2342
upknBG1VVtk	764
mZRMdT2iSq4	43
bhbkby12jrI	2575
ARL6Imz5-pg	675
yFyFcW3TzXo	3096
3pLRShllOx0	618
cepvMGKPjLM	974
zzjka8m-b6g	2010
3owb5GLBBdc	7
St9PF4YClqo	66
LFYGziQZEJU	5801
v5404A7ai38	1738
E6AmanX1bgM	244
YE7T9vRHtYM	29
cZJMUm3qKt4	459
Ng37v7tomL0	219
pIupPJa6svc	197
3npiWvpwERw	6647
n_gg55lxc_M	3981
Tt23dMuzFeU	162
lYbW5AunykM	1042
kG8-9jZ4mt0	302
jrBi346irBo	3345
m2RQbSCA7-I	654
rRZSVWvt3IQ	None
Fyhq8GJJPQA	2768
vsrMnH1aUHI	208
xjqYxlHTQW8	61209
aK3X6UaOt9Q	314
ONMqLk1Kz6Y	2716
LkHjxPlMutQ	2336
Wrt_hVV-hzc	88
206atvk4uyE	2946
EzqbWuieLOc	905
DUb1xPivd5A	69
Afg2j6lqjIo	8661
91kq4IBOHCM	6945
RsBW7-ke2zE	1318
IDjv-GKS02Q	1569
8eb7Hkejfzk	321
-RSqVa-P9fs	605
_MXIHjLHe1U	1822
NRcGNfHBpSo	1665
hX2JYNDhi5o	3891
01YoSjeByDk	11011
bdRCNfVSIQ8	670
er40xpIBGh8	250
0QU3F_2VfMQ	310
K5l_pMJ5ies	150
OhS7q033RkM	1889
JlYp-lzBboM	1697
VGeFj9pH_yA	1106
NC08HPDlJlA	10614
LRFR3pdeNfY	1464
kCWQMiq6T_w	956
ima23abwmB4	425
3YuFGegn6Ss	2472
n1FIQVk1JEE	1309
RVMG77T-5Mk	293
3Pxd16baJlI	395
_m6nQx6NXt0	2220
cuRQBrYDzyU	351
yGnU7bnyJ9w	226
dbQ0_uZGXZk	79
XSYuBTNIaJk	1873
3xALgcVjxXw	2961
AwGj9YRKeFE	408
PLhdTNPaKMg	1210
ujkG_0y53uQ	24839
Ekm_4SVoAR0	17
wkjrGZZOXnI	471
4baMzOIAabA	310
Dkk6gPozvE4	4728
IuRFAhGh0QI	228
3QHJnB5Xd4w	1206
T5Y8f2rsBpM	1045
hbcBCfC4aaM	151
6kWBI7sw-44	279
KNEeMQwHVQ8	72
WFrVhnOr3OM	2310
BWgGnC6WGeE	1213
kWkJsiKmcA0	784
b5PLOUU4sJM	None
2jYEz66J_J4	35578
x5WJJWii3fY	295
Tccsz5K9aqQ	None
Q2epcVbdRBw	409
5BUk-dt1ziQ	8415
FBddujO3gRY	694
LWHhzd-w9OM	924
J5H-6ut34rA	2337
I63BfBtdjsU	93
2XOFLRPnFC0	121390
pISLmTTklmQ	2071
NfuO_41Ye9E	299
ffy4SNMFWi4	11616
DsH0fnQuloQ	188
CvqAJbosLB0	3502
UAHtlkzTkgk	1908
YKqF1uYxWIA	114
zxyy3Xwywks	1846
NTXFBTp-U0g	5313
igcJdzcs0SA	1379
lqXlVeZk7fY	1204
01kH5Yf4v9c	1739
rMyRVsliaTU	899
GqHMixtO-LM	497
lkd4pdSJlPg	None
qk18xL0FERM	9299
OoHTgtB7VVE	1329
m2jkez5pOko	2195
MjaSRZRVYUo	419
3-BRfzrUk1E	8407
vae63bv7Gh0	200
aIYzWixk0tA	910
UyOE2w3wGmA	2922
IUX2m3Ahx6g	None
jCQhc1A-_n8	3242
cSI9gtLxguQ	3725
-iS-v2XnQrM	65
K6LjaDnsA6Y	158
SeyYGJq5tJ0	26584
S3xJxvJGI8o	1322
mDRAveTmwr8	241
O0C8ZhmU9cg	183
Bd07SNmsfcU	348
Q-QC6A6TBAQ	10346
vqF8DrrBrII	7901
NRaCAYBjmO4	1711
OjPmbxqjvFU	5390
jjho8dmKmbA	17895
PE0EctNNQ70	781
v5qUEbhJJcA	1984
M34XZbQxWo4	3900
-ePg4utQGLs	116
oHwnPel6Qvg	2178
wUqZQTp_gpI	14329
70srv3F1OZc	434
OrsFv8GtTJ8	28604
361PdefF49Y	724
bxoNnrXLruw	155
qza9sKNmZ9U	3569
r1YmTxoSnJ8	270
JmdUxCPLU50	17
0M35Go2IF_I	146
GdvFdCpbEQg	337
6RS8dtE44QY	14882
6dnINhYgz3g	23920
2jWzRuI2PKc	154
97esxr5-XEs	6070
s-ti8I45UWI	760
FHr8KCSnE7w	39668
fP92JIchcfY	674
XEL3S3B_Qnw	478
ahrC3i0kGck	1267
ADPZaP8VeMw	9
SsvlNS7BE78	2213
w37tRhM1wOM	None
f_XUS0xkUbo	2689
nsX1_VyEFwM	None
o-kSMcJmF4I	2713
pSS0YVPeZEg	1034
M7Altd3-6R8	130
6ApBM0rJ2wk	242
CIpR5DqUWS8	8894
zE3-3-VOqRA	8079
oCbrwh6B7t0	40
8Jv5Ss-sBUA	2671
0_oL0Mvs6IQ	None
mj7QSzSvOcc	415
NJOJ9FF_FGo	287
-sesG-I5mAU	7503
oWSRDM6R4tA	162
mHLBHmDSaas	6437
efRyAAIATP0	1882
AQ2dx8u623E	126
9Szlma8RM4Q	8406
NVH7JewfgJg	13940
sIZR-f5dac8	585
nPge1UpjW7I	240
Kqfzx7gPKds	331
Xuh0_5YYCqM	188
RsMytwMT6x8	207
4ahay07BIbw	2385
6MGr170bJkA	0
yPITJREtDso	882
DU_LnynuIIE	135
o22mjNmuuJc	7421
Ji9AZNwdW4Q	3955
yISl80Psv8E	9329
BKLyuRBpC2Y	243
ROL0-ApbaJM	6231
DADSHDwcL-Q	402
Q0mXgsWOUe8	170
vU5RK397iCE	8096
k66ZPqjVYOA	1228
eV7WlReSNEw	186
y5Mg5M7aScc	264
cJZ8tpbHRO4	667
r4rOUDMzq1U	4636
MdyRRWQnWLw	182
5y1TZrK54Cw	203
i5Yj3PwHfv0	620
Khsssa7xCR8	2827
aj42P-bp68o	72
ft3Z5fKLXts	412
nDar-IUjTJE	1012
2sQMaIehI98	356
h9GIwoK9LHQ	149
xd55onzsYDs	1938
pFicAT0TWAY	10263
HM-EWo2pGqk	1000
-ngbKQAIeV8	905
p2w4vQeH-2A	263
LSbPbDa_9Bw	10412
PB0VyOPB4UE	1274
w7CvfKZRyhM	1468
fzvXO_6FUyQ	402
-JKn-GJ7TTQ	818
oMxUBuMlmdQ	638
e_UXLu_9Hoo	160
15Pms4D0jNA	1148
vi_hIuUAhFM	104
CtqsVO24BcA	34929
yYGlZVQIp7g	57
nwcYHceTgI0	15624
Oi4hPotxpPA	741
CmYQ4GfB8KQ	409
9YM0d3rvkLw	2969
UREkOqXvjM8	5458
94zmeqcmzGw	151
NusO0pq4jEc	1017
EmbmTZkBpFo	1600
DSdnOG-iR8Q	667
agY3wxwjyaU	196
qWQezMt7Y84	2
M8VqxE4bd-s	869
joUPCej6pZ4	1879
DSK-U4iKR2Y	218
el0L_LxJH7A	8710
i2HfL-8n3FA	665
fKwNZ-rtfus	67
5IXnXwScwhE	1339
flQtLe4kUL8	25619
iLcw3oiYQ_8	44
i39ESLvZ858	18
iQsCv20KC_w	950
xPYCtAl7iq8	0
JCEPHB1fjks	2426
yZxTUQnjEhY	1259
0Vm8DYXvV-I	826
elRlTxgjJQM	135
sP0xpUkAnio	2033
9FpE_KVfSuE	4363
ZBTviLF3dsM	4246
noKFU96trLQ	73
aLVWPmLk2fY	3340
85b5Sd3j1UA	1754
2X8NO_nILZo	44
pGCU1Vc9fLY	10373
wnWbb3_U9Gc	25237
crnZT7DPqyo	4376
7T3SC-Z4bp8	633
ATSd3IRhJi4	518
-4DoQabPdnQ	2992
HwcCBnfhsR4	58785
exo6_NwbCUY	47066
KrPbsyCT0kQ	775
3-Kf5BPfstc	1853
M9zllPOmnmk	1218
XtxbcFxXYnI	2586
eLg-yhlplYE	1575
qKKr1bt_xeU	649
wxyQ06_blF8	340
TGv8f4WCIpg	2365
HkRMmec40FQ	65
